# PARAMETER	UT	33.97
# PARAMETER	MJD	57998.97
# PARAMETER	PHASE	16.5
# lambda[A]     F[erg/c2/A] 
3505.1582	1.5148460e-21
3505.9652	3.4533360e-18
3506.3688	3.9030830e-18
3506.7723	4.0290660e-18
3507.1758	9.9449600e-18
3507.5793	3.3330030e-18
3507.9828	2.8523200e-18
3533.4045	3.5783370e-18
3533.8080	6.4433710e-18
3534.2115	7.4300270e-18
3534.6150	7.4084030e-18
3535.0185	7.4229810e-18
3535.4220	5.9930710e-18
3535.8256	1.1300440e-18
3536.2291	5.4297650e-18
3538.2467	5.7459140e-18
3538.6502	3.6189330e-18
3539.4572	4.5974480e-18
3572.9492	7.2281340e-19
3573.3527	1.8126990e-18
3605.6341	8.2161080e-18
3606.0377	9.3519900e-18
3606.4412	9.4420830e-18
3606.8447	9.5381930e-18
3607.2482	1.0144600e-17
3607.6517	1.1678210e-17
3608.0552	9.4761210e-18
3608.4588	8.8797570e-18
3608.8623	1.1911190e-17
3609.2658	1.3192570e-17
3609.6693	1.3185180e-17
3610.0728	1.3186480e-17
3610.4764	1.3281930e-17
3610.8799	1.1448540e-17
3611.2834	1.0547240e-17
3611.6869	1.3710660e-17
3612.0904	1.3730540e-17
3612.4939	1.3549380e-17
3612.8975	1.5770770e-17
3613.3010	1.3059460e-17
3613.7045	1.0138660e-17
3614.1080	1.3433390e-17
3614.5115	1.0604900e-17
3614.9151	9.2619170e-18
3615.3186	1.2786140e-17
3615.7221	8.6550930e-18
3616.1256	3.4788550e-18
3616.5291	6.1452250e-19
3620.1608	3.2068790e-18
3620.5643	4.0005730e-18
3620.9678	6.6079880e-18
3621.3713	3.6899580e-18
3621.7749	3.4276520e-18
3622.1784	9.8430510e-19
3622.9854	3.3378060e-18
3623.3889	4.8223910e-18
3626.2135	3.4629670e-18
3626.6171	5.6788890e-18
3627.0206	1.0390270e-17
3627.4241	1.5491980e-17
3627.8276	1.4767150e-17
3628.2311	1.4075370e-17
3628.6347	1.4089670e-17
3629.0382	1.4038750e-17
3629.4417	1.4781480e-17
3629.8452	1.4180330e-17
3630.2487	1.4264700e-17
3630.6522	5.6586140e-18
3631.0558	5.6169070e-18
3631.4593	5.5051980e-18
3631.8628	5.5341570e-18
3632.2663	6.0109040e-18
3632.6698	5.5777270e-18
3633.0734	1.5057500e-18
3633.4769	2.3358710e-18
3634.6874	2.9562620e-18
3635.0909	1.0204140e-17
3635.4945	6.6318210e-18
3635.8980	1.3127920e-17
3636.3015	8.0924550e-18
3636.7050	5.7361850e-18
3637.1085	5.1360430e-18
3637.5120	5.3306320e-18
3638.3191	2.9627620e-18
3638.7226	5.0128290e-18
3639.1261	1.1164320e-17
3639.5296	1.2838900e-17
3639.9332	1.2585230e-17
3640.3367	1.0538120e-17
3641.1437	5.3888760e-18
3641.5472	8.8004880e-18
3641.9507	8.3045670e-18
3642.3543	8.9333600e-18
3642.7578	1.1286590e-17
3643.1613	1.2196560e-17
3643.5648	1.3065470e-17
3643.9683	1.3223330e-17
3644.3718	1.6179450e-17
3644.7754	1.4203220e-17
3645.1789	1.2416300e-17
3645.5824	1.2005900e-17
3645.9859	1.1113300e-17
3646.3894	1.1623470e-17
3646.7930	1.1792010e-17
3647.1965	1.3901870e-17
3647.6000	1.4158690e-17
3648.0035	1.6928620e-17
3648.4070	1.5412910e-17
3648.8105	1.5993890e-17
3649.2141	1.7066080e-17
3649.6176	1.8024560e-17
3650.0211	1.7858780e-17
3650.4246	2.0253580e-17
3650.8281	1.9266650e-17
3651.2317	2.1687970e-17
3651.6352	2.4570230e-17
3652.0387	2.2998860e-17
3652.4422	2.1657250e-17
3652.8457	1.9133540e-17
3653.2492	1.8166700e-17
3653.6528	1.6955430e-17
3654.0563	1.7032810e-17
3654.4598	1.5801260e-17
3654.8633	1.3523830e-17
3655.2668	1.1790660e-17
3655.6703	1.1748980e-17
3656.0739	1.1741510e-17
3656.4774	1.0740300e-17
3656.8809	1.0576620e-17
3657.2844	1.1091960e-17
3657.6879	1.1150890e-17
3658.0915	8.9885210e-18
3658.4950	8.7942260e-18
3658.8985	5.4251270e-18
3659.3020	4.2884690e-18
3659.7055	4.8822500e-18
3660.1090	1.2795450e-18
3673.0216	1.1508810e-18
3673.4251	6.8637100e-19
3682.3025	8.0060890e-19
3684.3201	6.1581740e-19
3684.7236	7.6190370e-18
3685.1271	8.3646170e-18
3685.5307	8.6553960e-18
3685.9342	9.6406440e-18
3686.3377	8.6498930e-18
3686.7412	9.8942610e-18
3687.1447	1.1667120e-17
3687.5483	1.4646360e-17
3687.9518	1.5622560e-17
3688.3553	1.1960520e-17
3688.7588	1.1428870e-17
3689.1623	1.1446490e-17
3689.5658	1.0315840e-17
3689.9694	9.8810880e-18
3690.3729	9.8826610e-18
3690.7764	9.8823980e-18
3691.1799	9.8827800e-18
3691.5834	9.9643820e-18
3691.9869	9.5607510e-18
3692.3905	7.4159570e-18
3692.7940	5.6919100e-18
3693.1975	5.7129790e-18
