# PARAMETER	UT	28.97
# PARAMETER	MJD	57993.97
# PARAMETER	PHASE	11.5
# lambda[A]     F[erg/c2/A] 
3504.2157	6.2665260e-19
3504.6245	1.6784410e-18
3505.0334	1.6177350e-18
3505.4423	1.8006300e-18
3505.8511	3.0474340e-18
3506.2600	1.7039260e-18
3507.0777	2.2513800e-18
3507.4866	3.6615730e-18
3507.8955	5.9404640e-18
3508.3043	5.8266270e-18
3508.7132	2.0822140e-18
3514.0285	9.6594010e-20
3516.8905	3.5368680e-19
3517.7083	9.5465460e-19
3518.1171	4.3500320e-18
3518.5260	4.5205080e-18
3518.9349	4.5214850e-18
3519.3437	4.3155990e-18
3519.7526	4.5429210e-18
3520.1615	5.2213500e-18
3520.5703	5.2564480e-18
3520.9792	5.2046040e-18
3521.3881	5.1978800e-18
3521.7969	5.1663310e-18
3522.2058	5.1225050e-18
3522.6147	4.7403890e-18
3523.0235	4.2391890e-18
3523.4324	4.7792460e-18
3523.8413	5.1600680e-18
3524.2501	5.1237010e-18
3524.6590	5.1949570e-18
3525.0679	5.2290340e-18
3525.4767	5.2518660e-18
3525.8856	5.2543700e-18
3526.2945	5.1746750e-18
3526.7033	4.5181560e-18
3527.1122	3.2493570e-18
3527.5211	2.4404240e-18
3527.9299	2.2978500e-18
3528.3388	2.5131790e-18
3528.7477	2.4385630e-18
3529.1565	2.3081550e-18
3529.5654	2.5230340e-18
3529.9743	2.7614460e-18
3530.3831	3.2813900e-18
3530.7920	3.2652760e-18
3531.2009	3.5899660e-18
3531.6097	4.0813580e-18
3532.0186	1.8314740e-18
3532.4275	3.4777860e-18
3532.8363	4.1814210e-18
3533.2452	3.2721400e-18
3533.6541	3.7011410e-18
3534.0629	3.7828890e-18
3535.2896	1.4366200e-18
3535.6984	4.4051160e-18
3536.1073	6.7108430e-18
3536.5162	6.9299430e-18
3536.9250	8.2865160e-18
3537.3339	6.2710200e-18
3537.7428	8.3709210e-18
3538.1516	8.2485210e-18
3538.5605	9.9728630e-18
3538.9694	9.5072240e-18
3539.3782	9.2197540e-18
3539.7871	6.3632920e-18
3540.1960	5.9193060e-18
3540.6048	5.2090940e-18
3541.0137	7.6291380e-18
3541.4226	6.1461660e-18
3541.8314	4.9205950e-18
3542.2403	4.8230540e-18
3542.6492	2.9158810e-18
3569.6344	3.6061560e-19
3570.0432	1.6771040e-18
3570.4521	1.6515900e-18
3570.8610	1.7004930e-18
3571.2698	3.9075960e-19
3571.6787	1.6498380e-18
3572.0876	1.6316950e-18
3572.4964	1.8914600e-18
