# PARAMETER	UT	18.912
# PARAMETER	MJD	57983.97
# PARAMETER	PHASE	1.442
# lambda[A]     F[erg/c2/A] 
3562.8300	1.5094910e-16
4406.5500	2.0865240e-16
4713.8000	2.6355930e-16
5510.9600	2.0528920e-16
6577.4200	2.0207360e-16
8051.5600	1.4704850e-16
8914.3900	1.2457690e-16
10190.8200	1.3219120e-16
12571.0900	7.5383250e-17
16189.5100	4.3646890e-17
22063.6800	1.7086960e-17
1500.00000	1.88123000e-18
2000.00000	1.92882966e-17
2500.00000	6.08790916e-17
3000.00000	1.12097820e-16
21000.00000	2.11416760e-17
22000.00000	1.84052755e-17
23000.00000	1.60856537e-17
24000.00000	1.41113715e-17
25000.00000	1.24242934e-17
