# PARAMETER	UT	23.922
# PARAMETER	MJD	57988.98
# PARAMETER	PHASE	6.452
# lambda[A]     F[erg/c2/A] 
4406.5500	3.6293040e-18
4713.8000	3.7366150e-18
5510.9600	4.3648180e-18
6577.4200	1.0802130e-17
8051.5600	1.3141970e-17
8914.3900	2.1990620e-17
10190.8200	2.8235950e-17
12571.0900	2.3728750e-17
16189.5100	1.7392150e-17
22063.6800	1.8649400e-17
1500.00000	1.46767617e-26
2000.00000	2.79149715e-23
2500.00000	2.01199780e-21
3000.00000	2.94633095e-20
21000.00000	1.79074664e-17
22000.00000	1.76764158e-17
23000.00000	1.74356502e-17
24000.00000	1.71755907e-17
25000.00000	1.68905181e-17
