# PARAMETER	UT	27.97
# PARAMETER	MJD	57992.97
# PARAMETER	PHASE	10.5
# lambda[A]     F[erg/c2/A] 
3500.9580	2.8484900e-21
3501.8613	3.6361010e-19
3502.3130	1.2764820e-18
3502.7646	1.3732580e-18
3503.2163	2.1808400e-18
3503.6680	3.0115690e-18
3504.1196	3.1141090e-18
3504.5713	3.0111320e-18
3505.0229	3.0238340e-18
3505.4746	3.0314330e-18
3505.9263	3.0283980e-18
3506.3779	3.0285040e-18
3506.8296	3.0472570e-18
3507.2812	2.9689810e-18
3507.7329	2.7698720e-18
3508.1846	2.5853710e-18
3508.6362	2.5284280e-18
3509.0879	2.7117410e-18
3509.5395	2.9539660e-18
3509.9912	2.7148620e-18
3510.4429	2.6297290e-18
3510.8945	2.7360250e-18
3511.3462	2.8773770e-18
3511.7978	3.0196740e-18
3512.2495	3.0759270e-18
3512.7012	2.9966860e-18
3513.1528	2.7192540e-18
3513.6045	2.5834610e-18
3514.0561	2.5882970e-18
3514.5078	2.5981680e-18
3514.9595	2.7601660e-18
3515.4111	2.9589400e-18
3515.8628	3.2286860e-18
3516.3144	3.5079340e-18
3516.7661	3.7069900e-18
3517.2178	3.5449040e-18
3517.6694	3.1161200e-18
3518.1211	3.2610480e-18
3518.5727	3.5855540e-18
3519.0244	3.5928360e-18
3519.4761	3.7106060e-18
3519.9277	4.5912330e-18
3520.3794	4.8942130e-18
3520.8310	4.7919500e-18
3521.2827	5.0078790e-18
3521.7344	4.7961060e-18
3522.1860	5.1423800e-18
3522.6377	4.8897770e-18
3523.0893	4.7812680e-18
3523.5410	4.7852960e-18
3523.9927	4.8170380e-18
3524.4443	4.8353330e-18
3524.8960	4.8174660e-18
3525.3476	4.6129320e-18
3525.7993	4.4843160e-18
3526.2509	4.5565600e-18
3526.7026	4.8331380e-18
3527.1543	3.6332550e-18
3527.6059	1.4112600e-18
3528.0576	1.3337770e-18
3528.5092	1.4596930e-18
3528.9609	1.5532400e-18
3529.4126	1.5058920e-18
3529.8642	1.5120340e-18
3530.3159	1.5361090e-18
3530.7675	1.5597060e-18
3531.2192	1.5439670e-18
3531.6709	1.5373680e-18
3532.1225	1.5329790e-18
3532.5742	1.4692820e-18
3533.0258	1.9133140e-18
3533.4775	2.8195070e-18
3533.9292	2.7959680e-18
3534.3808	2.7941610e-18
3534.8325	2.7909990e-18
3535.2841	2.8360160e-18
3535.7358	2.7920070e-18
3536.1875	1.8690280e-18
3536.6391	1.8210100e-18
3537.0908	2.5896350e-18
3537.5424	3.2413450e-18
3537.9941	3.6019200e-18
3538.4458	3.6493560e-18
3538.8974	3.2844070e-18
3539.3491	2.8184250e-18
3539.8007	2.7655780e-18
3540.2524	2.7813220e-18
3540.7041	3.3196620e-18
3541.1557	3.7437130e-18
3541.6074	3.6933100e-18
3542.0590	3.7476500e-18
3542.5107	3.2610590e-18
3542.9624	3.1723310e-18
3543.4140	3.8772570e-18
3543.8657	3.7512260e-18
3544.3173	3.7558920e-18
3544.7690	3.0834680e-18
3545.2207	2.5145500e-18
3545.6723	3.2420800e-18
3546.1240	2.5735350e-18
3546.5756	3.1828840e-18
3547.0273	3.6380500e-18
3547.4790	3.4964500e-18
3547.9306	3.5403310e-18
3548.3823	2.2430680e-18
3548.8339	2.0297220e-18
3549.2856	1.9815420e-18
3549.7373	2.0475730e-18
3550.1889	2.2689470e-18
3550.6406	2.8076920e-18
3551.0922	3.6379810e-18
3551.5439	4.4933560e-18
3551.9956	4.7247300e-18
3552.4472	2.3865440e-18
3552.8989	2.0323670e-18
3553.3505	1.8530190e-18
3553.8022	1.8531450e-18
3554.2539	1.8678100e-18
3554.7055	1.8683630e-18
3555.1572	1.8688680e-18
3555.6088	1.8636090e-18
3556.0605	1.8809040e-18
3556.5122	1.9575800e-18
3556.9638	1.9706820e-18
3557.4155	1.9257180e-18
3557.8671	1.8766580e-18
3558.3188	1.8752960e-18
3558.7705	1.8737000e-18
3559.2221	1.8788110e-18
3559.6738	1.9120620e-18
3560.1254	1.9667500e-18
3560.5771	1.9576460e-18
3561.0288	2.0024830e-18
3561.4804	2.6924300e-18
3561.9321	2.6699220e-18
3562.3837	2.4180850e-18
3562.8354	2.2424600e-18
3563.2871	2.0941890e-18
3563.7387	2.0382090e-18
3564.1904	2.3339620e-18
