# PARAMETER	UT	21.92
# PARAMETER	MJD	57986.976
# PARAMETER	PHASE	4.45
# lambda[A]     F[erg/c2/A] 
3701.5100	5.5043998e-18
3704.5100	4.2407284e-18
3713.5100	3.9368946e-18
3716.5100	3.4455727e-18
3719.5098	6.9899586e-20
3722.5100	1.5811731e-18
3725.5012	2.2800371e-18
3728.5017	2.5421049e-18
3731.5000	4.6199092e-18
3734.5000	6.8484227e-18
3737.5000	2.1450952e-18
3740.5000	2.3368717e-18
3746.5000	9.6539662e-18
3749.5000	3.6643377e-18
3752.5000	3.9295802e-18
3755.5000	9.6872089e-18
3758.5000	5.6677386e-18
3761.5000	3.6686875e-18
3764.5000	2.3865563e-18
3770.5002	9.9230530e-18
3773.5000	6.1855826e-18
3776.5000	7.6606396e-18
3779.5002	5.2197814e-18
3782.5000	2.6475198e-18
3785.5000	6.7668680e-18
3788.5002	6.2374596e-18
3791.5000	6.7308034e-18
3797.5002	8.3896297e-18
3800.5000	6.2989204e-18
3803.5000	2.8561841e-18
3806.5002	6.1527522e-18
3809.5000	4.8092947e-18
3812.5000	7.3305011e-18
3815.5002	9.8509080e-18
3818.5000	6.5073228e-18
3821.5000	5.6857446e-18
3824.5002	2.9311604e-18
3827.5000	3.0030294e-18
3830.5000	4.7651332e-18
3833.5002	2.8113160e-18
3842.4998	3.9843207e-19
3845.4988	5.3287252e-18
3851.4912	5.0186628e-18
3854.4902	2.1007889e-18
3857.4902	3.5370127e-18
3860.4902	6.1295059e-18
3863.4900	6.0746990e-18
3866.4902	7.0262898e-19
3869.4900	8.4634261e-19
3872.4902	1.6072091e-18
3875.4902	5.8010081e-18
3878.4897	4.1194116e-18
3881.4897	7.7477177e-18
3884.4902	4.8054239e-18
3887.4900	4.8833968e-18
3890.4902	7.2556420e-18
3893.4902	4.8681941e-18
3896.4897	6.2692275e-18
3899.4902	2.0279582e-18
3902.4902	1.4248061e-18
3905.4900	1.9232778e-18
3908.4902	3.7353735e-18
3911.4897	6.2538614e-18
3914.4897	2.9937575e-18
3917.4902	6.1500399e-18
3920.4902	7.0197243e-18
3923.4900	4.9677932e-18
3926.4902	4.7807751e-18
3929.4897	4.1098948e-18
3932.4897	4.2055326e-18
3935.4902	2.6867891e-18
3938.4902	5.9566914e-18
3941.4900	9.9029046e-18
3944.4902	7.2727275e-18
3947.4897	6.1864946e-18
3950.4902	5.1282530e-18
3953.4902	3.8079619e-18
3956.4902	8.7562626e-18
3959.4900	6.7484637e-18
3962.4902	6.2547643e-18
3965.4897	6.8311590e-18
3968.4905	5.1704057e-18
3971.4900	5.6816989e-18
3974.4902	8.2906642e-18
3977.4851	6.9724171e-18
3980.4797	1.2445976e-18
3983.4800	6.1767061e-18
3986.4797	5.0429877e-18
3989.4797	4.2051501e-18
3992.4797	9.0483575e-18
3995.4800	3.2012256e-18
3998.4797	6.9717280e-18
4001.4800	7.6607496e-18
4004.4797	4.7467722e-18
4007.4797	3.4920133e-18
4010.4797	2.8999408e-18
4013.4800	4.5057864e-18
4016.4797	8.9652697e-18
4019.4800	5.5153392e-18
4022.4797	4.5798302e-18
4025.4797	5.9097605e-18
4028.4797	3.4035229e-18
4031.4800	4.8315595e-18
4034.4797	4.6848416e-18
4037.4800	6.9597240e-18
4040.4797	4.5695748e-18
4043.4800	9.7734086e-18
4046.4800	8.5279931e-18
4049.4800	5.5601067e-18
4052.4800	1.3082688e-18
4055.4800	1.6063585e-18
4058.4800	2.6549743e-18
4061.4800	5.4940890e-18
4064.4800	3.6688955e-18
4067.4800	9.2035812e-18
4070.4800	6.0747491e-18
4073.4800	6.0412702e-18
4076.4800	2.6396256e-18
4079.4800	4.4832362e-18
4082.4800	5.3191237e-18
4085.4800	7.0575563e-18
4088.4800	3.7339566e-18
4091.4800	2.0988141e-18
4094.4800	7.8505702e-18
4097.4800	4.1263495e-18
4100.4756	9.2286630e-18
4103.4712	2.9733051e-18
4106.4702	6.3630765e-18
4109.4702	4.9848112e-18
4112.4702	6.7105983e-18
4115.4702	4.0039152e-18
4118.4702	5.9772067e-18
4121.4702	6.5664596e-18
4124.4702	8.1174344e-18
4127.4702	5.6499997e-18
4130.4702	2.4878117e-18
4133.4702	6.9512346e-18
4136.4702	6.7912372e-18
4139.4702	1.0011911e-17
