# PARAMETER	UT	27.912
# PARAMETER	MJD	57992.97
# PARAMETER	PHASE	10.442
# lambda[A]     F[erg/c2/A] 
4713.8000	1.3566830e-18
5510.9600	2.3483680e-18
6577.4200	2.3676070e-18
8051.5600	2.6318470e-18
8914.3900	4.9321630e-18
12571.0900	3.9054840e-18
16189.5100	3.9550620e-18
22063.6800	7.6184180e-18
1500.00000	7.01741694e-24
2000.00000	1.15091482e-21
2500.00000	1.90646543e-20
3000.00000	1.04748396e-19
21000.00000	7.07048270e-18
22000.00000	7.51924524e-18
23000.00000	7.89489996e-18
24000.00000	8.19576028e-18
25000.00000	8.42338289e-18
