# PARAMETER	UT	18.472
# PARAMETER	MJD	57983.53
# PARAMETER	PHASE	1.002
# lambda[A]     F[erg/c2/A] 
2225.2300	6.6875850e-17
2556.7900	2.8485940e-16
3562.8300	3.8692830e-16
4713.8000	4.3619270e-16
5510.9600	2.9509790e-16
6577.4200	2.8967400e-16
8051.5600	1.7793470e-16
8914.3900	1.3862370e-16
10190.8200	1.2882570e-16
12571.0900	7.6784720e-17
16189.5100	4.3127400e-17
22063.6800	1.5426410e-17
1500.00000	7.78314884e-18
2000.00000	6.24992074e-17
2500.00000	1.69454041e-16
3000.00000	2.78760835e-16
21000.00000	1.85796782e-17
22000.00000	1.61949262e-17
23000.00000	1.41761255e-17
24000.00000	1.24585738e-17
25000.00000	1.09904397e-17
