# PARAMETER	UT	20.922
# PARAMETER	MJD	57985.98
# PARAMETER	PHASE	3.452
# lambda[A]     F[erg/c2/A] 
3562.8300	1.8777190e-18
4406.5500	1.3900270e-17
4713.8000	3.3828160e-17
5510.9600	3.7667450e-17
6577.4200	4.9740430e-17
8051.5600	5.7313990e-17
8914.3900	6.7894950e-17
10190.8200	9.1706990e-17
12571.0900	5.7447990e-17
16189.5100	3.7047020e-17
22063.6800	2.2012270e-17
1500.00000	4.00821402e-22
2000.00000	3.97210356e-20
2500.00000	4.88738165e-19
3000.00000	2.22921045e-18
21000.00000	2.40190948e-17
22000.00000	2.15021564e-17
23000.00000	1.92714629e-17
24000.00000	1.72963644e-17
25000.00000	1.55479548e-17
