# PARAMETER	UT	24.97
# PARAMETER	MJD	57989.98
# PARAMETER	PHASE	7.5
# lambda[A]     F[erg/c2/A] 
3500.5720	1.6214000e-19
3500.7720	7.3243000e-19
3500.9720	9.1180000e-19
3501.3720	1.0745000e-18
3501.5720	1.0745000e-18
3501.7730	1.9074000e-18
3502.1730	2.0189000e-18
3502.5730	2.0189000e-18
3503.3730	2.0189000e-18
3503.9730	2.0189000e-18
3504.1730	2.0189000e-18
3505.3730	2.0189000e-18
3505.5730	2.0189000e-18
3505.9730	2.0189000e-18
3506.5730	2.7127000e-18
3506.9740	2.7127000e-18
3507.1740	2.7127000e-18
3507.3740	2.7127000e-18
3507.9740	2.7127000e-18
3508.3740	2.0432000e-18
3509.5740	2.8984000e-18
3509.7740	2.8984000e-18
3509.9740	2.8984000e-18
3510.1740	2.5579000e-18
3510.3740	2.0432000e-18
3510.9740	2.0432000e-18
3511.1740	2.0432000e-18
3511.7740	2.0432000e-18
3512.5750	2.5579000e-18
3512.7750	2.5579000e-18
3512.9750	2.0432000e-18
3513.5750	2.5579000e-18
3513.7750	2.5579000e-18
3514.1750	2.5579000e-18
3514.7750	2.5579000e-18
3514.9750	2.0432000e-18
3515.3750	2.0432000e-18
3515.5750	2.5579000e-18
3516.1750	1.5558000e-18
3516.5750	2.5579000e-18
3516.7750	3.8890000e-18
3516.9750	3.0670000e-18
3517.3760	2.5579000e-18
3517.5760	2.5579000e-18
3517.7760	1.5558000e-18
3518.3760	1.3634000e-18
3518.5760	1.3634000e-18
3518.9760	3.0670000e-18
3519.1760	3.0670000e-18
3519.7760	1.0297000e-18
3519.9760	3.0670000e-18
3520.1760	3.0670000e-18
3520.7760	1.0297000e-18
3521.1760	9.7124000e-19
3521.5760	9.7124000e-19
3521.9760	1.0297000e-18
3522.3760	1.0297000e-18
3522.7770	1.0297000e-18
3523.1770	1.0297000e-18
3523.3770	9.7124000e-19
3523.5770	9.7124000e-19
3524.3770	9.7124000e-19
3524.5770	9.7124000e-19
3524.7770	2.2723000e-18
3524.9770	9.7124000e-19
3525.1770	9.7124000e-19
3525.3770	2.2723000e-18
3525.5770	3.0055000e-18
3525.7770	2.2723000e-18
3525.9770	2.0461000e-18
3526.1770	2.2723000e-18
3526.3770	2.0461000e-18
3526.5770	2.0461000e-18
3526.9770	2.2723000e-18
3527.5770	2.3437000e-18
3527.7780	2.3437000e-18
3528.3780	2.2723000e-18
3528.5780	2.2723000e-18
3528.9780	2.2723000e-18
3529.1780	2.2723000e-18
3529.3780	2.3437000e-18
3529.5780	2.3729000e-18
3529.7780	2.3437000e-18
3530.1780	2.3437000e-18
3530.3780	2.0461000e-18
3530.5780	2.3437000e-18
3531.1780	2.3437000e-18
3531.5780	2.0461000e-18
3531.9780	1.7248000e-18
3532.1780	1.7248000e-18
3532.3780	1.3635000e-18
3532.7780	1.2489000e-18
3532.9780	1.2489000e-18
3533.7790	1.3635000e-18
3534.1790	1.3635000e-18
3534.3790	1.3635000e-18
3534.5790	1.3635000e-18
3534.9790	1.7248000e-18
3536.1790	2.3729000e-18
3536.3790	1.7248000e-18
3536.5790	1.7248000e-18
3536.7790	1.7248000e-18
3536.9790	1.3635000e-18
3537.3790	1.7248000e-18
3537.5790	1.3635000e-18
3537.9790	1.2631000e-18
3538.1790	1.2631000e-18
3538.3800	1.2631000e-18
3538.5800	1.2631000e-18
3538.7800	1.2631000e-18
3538.9800	1.2631000e-18
3539.7800	1.2631000e-18
3540.1800	1.2631000e-18
3540.3800	1.2631000e-18
3540.5800	5.7515000e-19
3541.1800	5.0081000e-19
3541.3800	5.0081000e-19
3541.5800	5.7515000e-19
3542.5800	5.7515000e-19
3542.7800	5.7515000e-19
3543.1800	1.2631000e-18
3544.1810	1.2631000e-18
3544.7810	5.7515000e-19
3544.9810	1.2631000e-18
3545.1810	5.0081000e-19
3545.3810	5.0081000e-19
3545.5810	5.0081000e-19
3545.7810	5.0081000e-19
3546.3810	1.5542000e-18
3546.5810	1.5542000e-18
3547.1810	1.0575000e-18
3547.3810	1.0575000e-18
3547.5810	1.2336000e-18
3548.1810	1.2336000e-18
3548.3810	1.4023000e-18
3548.7820	1.5542000e-18
3549.5820	1.7722000e-18
3549.9820	1.5542000e-18
3550.1820	1.4023000e-18
3550.3820	1.2336000e-18
3550.5820	1.2336000e-18
3551.1820	1.2336000e-18
3551.9820	1.2336000e-18
3552.1820	1.2428000e-18
3552.3820	1.2428000e-18
3552.5820	1.4023000e-18
3553.5820	1.7722000e-18
3553.7820	1.4023000e-18
3554.3830	1.2428000e-18
3554.5830	1.2428000e-18
3554.7830	1.2428000e-18
3554.9830	1.3051000e-18
3555.9830	1.4023000e-18
3556.1830	1.4023000e-18
3556.5830	1.9591000e-18
3556.7830	1.9591000e-18
3557.3830	1.9591000e-18
3557.7830	1.3051000e-18
3558.1830	1.9591000e-18
3558.3830	1.9591000e-18
3558.7830	3.0393000e-18
3559.1840	3.0393000e-18
3559.3840	3.0800000e-18
3559.5840	1.9743000e-18
3560.1840	1.9591000e-18
3560.5840	1.4915000e-18
3560.7840	1.3051000e-18
3560.9840	1.3051000e-18
3561.1840	1.3051000e-18
3561.3840	1.4915000e-18
3561.7840	1.3051000e-18
3562.1840	1.4915000e-18
3562.7840	1.6747000e-18
3562.9840	1.6747000e-18
3563.1840	1.7369000e-18
3563.3840	1.7369000e-18
3563.5840	1.8679000e-18
3563.7840	1.7369000e-18
3564.1840	1.7369000e-18
3564.3850	1.7369000e-18
3564.5850	1.8679000e-18
3564.9850	1.7369000e-18
3565.3850	1.8679000e-18
3565.5850	1.8679000e-18
3565.7850	1.8679000e-18
3566.3850	1.8679000e-18
3566.5850	1.9317000e-18
3566.7850	2.3699000e-18
3566.9850	2.3699000e-18
3567.1850	2.3699000e-18
3567.3850	2.3699000e-18
3567.7850	2.3699000e-18
3567.9850	2.3699000e-18
3568.1850	2.6297000e-18
3568.3850	2.6297000e-18
3568.9850	2.6297000e-18
3569.3850	3.3233000e-18
3569.5860	3.8337000e-18
3569.7860	3.8337000e-18
3569.9860	3.9114000e-18
3570.1860	3.9114000e-18
3570.5860	3.9114000e-18
3570.7860	3.9114000e-18
3571.5860	3.9114000e-18
3571.7860	3.9114000e-18
3572.9860	3.9114000e-18
3573.5860	3.9114000e-18
3573.9860	2.5067000e-18
3574.1860	2.0909000e-18
3574.3860	2.0909000e-18
3574.7870	2.5067000e-18
3575.1870	2.5067000e-18
3575.9870	2.5067000e-18
3576.1870	3.9114000e-18
3576.3870	2.5067000e-18
3576.5870	2.5067000e-18
3576.7870	1.6160000e-18
3576.9870	1.3993000e-18
3577.1870	1.3993000e-18
3577.3870	1.2167000e-18
3578.1870	1.2167000e-18
3578.3870	1.3993000e-18
3578.5870	2.5067000e-18
3579.3870	1.3993000e-18
3579.7870	3.0782000e-18
3579.9880	2.6889000e-18
3580.9880	3.0782000e-18
3581.1880	3.0782000e-18
3581.3880	3.0782000e-18
3581.5880	3.8010000e-18
3581.7880	3.0782000e-18
3581.9880	2.9465000e-18
3582.1880	2.6889000e-18
3582.3880	2.9465000e-18
3582.7880	2.9465000e-18
3582.9880	3.0782000e-18
3583.5880	3.0782000e-18
3583.7880	3.0782000e-18
3584.1880	3.5854000e-18
3584.3880	3.0782000e-18
3584.5880	3.0782000e-18
3584.7880	3.0782000e-18
3584.9880	3.0598000e-18
3585.1890	2.9465000e-18
3585.3890	2.9465000e-18
3585.5890	2.9465000e-18
3585.7890	3.0598000e-18
3585.9890	3.0598000e-18
3586.1890	3.0598000e-18
3586.3890	3.5854000e-18
3586.5890	3.0598000e-18
3586.9890	3.5854000e-18
3587.1890	3.5854000e-18
3587.3890	3.9618000e-18
3587.7890	3.9618000e-18
3587.9890	3.5854000e-18
3588.1890	3.4972000e-18
3588.7890	3.0598000e-18
3588.9890	2.3914000e-18
3589.1890	2.1087000e-18
3589.3890	2.1087000e-18
3589.7890	2.1087000e-18
3589.9890	2.1087000e-18
3590.1890	2.1087000e-18
3590.3900	2.3914000e-18
3590.5900	2.3914000e-18
3590.7900	2.3415000e-18
3590.9900	2.1839000e-18
3591.5900	1.5852000e-18
3591.7900	2.1839000e-18
3592.1900	1.7747000e-18
3592.3900	1.5852000e-18
3592.5900	1.5852000e-18
3593.1900	1.3481000e-18
3593.3900	1.2018000e-18
3593.5900	1.2018000e-18
3593.7900	1.3481000e-18
3594.1900	1.3481000e-18
3594.7900	1.5852000e-18
3594.9900	1.7747000e-18
3595.7910	2.0224000e-18
3595.9910	2.1839000e-18
3596.1910	2.1839000e-18
3596.3910	2.1839000e-18
3596.5910	2.1839000e-18
3596.7910	2.0224000e-18
3596.9910	2.0224000e-18
3597.1910	2.0224000e-18
3598.3910	2.5014000e-18
3598.7910	2.5014000e-18
3598.9910	2.5014000e-18
3599.3910	2.5014000e-18
3599.5910	3.2208000e-18
3599.9910	3.2208000e-18
3600.1910	3.2208000e-18
3600.3910	3.2208000e-18
3600.5910	3.2208000e-18
3601.3920	2.5519000e-18
3601.7920	2.5519000e-18
3601.9920	2.5014000e-18
3602.1920	2.0427000e-18
3602.3920	2.0427000e-18
3602.5920	1.7359000e-18
3602.9920	2.0427000e-18
3603.1920	1.7359000e-18
3603.3920	2.0427000e-18
3603.5920	2.4328000e-18
3603.7920	2.0427000e-18
3604.5920	1.7359000e-18
3605.3920	9.4946000e-19
3605.5920	9.4946000e-19
3605.7920	9.4946000e-19
3605.9930	9.4946000e-19
3606.3930	9.4946000e-19
3606.5930	1.2873000e-19
3606.7930	1.2873000e-19
3607.7930	1.2873000e-19
3607.9930	9.4946000e-19
3608.1930	1.0320000e-18
3608.3930	1.0320000e-18
3608.7930	1.0320000e-18
3608.9930	1.0320000e-18
3609.1930	1.0320000e-18
3609.9930	1.0320000e-18
3610.1930	1.0320000e-18
3611.1940	1.9434000e-18
3611.3940	1.9434000e-18
3611.5940	1.0320000e-18
3611.9940	1.0320000e-18
3612.1940	1.9434000e-18
3612.3940	1.9536000e-18
3612.9940	1.9536000e-18
3613.5940	1.9434000e-18
3613.7940	1.0320000e-18
3613.9940	1.0320000e-18
3614.5940	1.0320000e-18
3615.3940	1.3613000e-18
3615.5940	1.9434000e-18
3616.1940	1.3613000e-18
3616.3950	1.3613000e-18
3616.5950	1.2762000e-18
3616.7950	1.2762000e-18
3616.9950	1.3613000e-18
3617.1950	1.2762000e-18
3617.5950	1.3613000e-18
3617.9950	1.3613000e-18
3618.1950	1.3613000e-18
3618.3950	1.3613000e-18
3618.5950	1.7432000e-18
3618.7950	2.5737000e-18
3618.9950	1.7432000e-18
3619.3950	1.7432000e-18
3619.5950	2.5737000e-18
3619.9950	2.5737000e-18
3620.3950	3.2596000e-18
3620.7950	3.2596000e-18
3620.9950	3.2596000e-18
3621.1950	2.7166000e-18
3621.7960	2.5737000e-18
3622.1960	2.5737000e-18
3622.3960	2.5737000e-18
3622.7960	2.7166000e-18
3622.9960	3.1580000e-18
3623.7960	3.1580000e-18
3623.9960	3.2596000e-18
3624.1960	3.2596000e-18
3624.9960	3.1580000e-18
3625.1960	3.1580000e-18
3625.3960	3.2596000e-18
3625.5960	3.1580000e-18
3625.7960	2.7166000e-18
3625.9960	2.7166000e-18
3626.1960	2.7166000e-18
3626.3960	2.7166000e-18
3626.7970	3.1580000e-18
3627.7970	2.7166000e-18
3628.1970	3.1580000e-18
3628.3970	3.1580000e-18
3628.5970	3.2678000e-18
3628.9970	3.2887000e-18
3629.1970	3.4090000e-18
3630.1970	3.2887000e-18
3630.3970	3.4090000e-18
3630.5970	3.4090000e-18
3630.9970	3.2887000e-18
3631.1970	3.2887000e-18
3631.3970	3.4500000e-18
3631.9980	3.5196000e-18
3632.1980	3.4500000e-18
3632.7980	4.0013000e-18
3632.9980	5.1291000e-18
3633.3980	5.3090000e-18
3633.5980	5.3303000e-18
3633.7980	5.3090000e-18
3633.9980	5.3090000e-18
3634.1980	5.3090000e-18
3634.5980	5.3303000e-18
3635.1980	5.5314000e-18
3635.3980	5.5339000e-18
3635.5980	5.5314000e-18
3635.7980	5.3303000e-18
3636.9990	5.3090000e-18
3637.1990	5.3090000e-18
3637.7990	5.3090000e-18
3638.1990	5.3090000e-18
3638.5990	5.3090000e-18
3639.3990	5.3090000e-18
3639.5990	4.7804000e-18
3639.9990	4.1785000e-18
3640.1990	4.7804000e-18
3640.5990	4.1785000e-18
3640.9990	3.9783000e-18
3641.1990	3.9783000e-18
3641.3990	3.4161000e-18
