# lambda (micron)    fractional filter transmission phi(lambda)
0.358111	0.00197990
0.358162	0.00204260
0.358213	0.00210530
0.358265	0.00216860
0.358316	0.00223140
0.358368	0.00229490
0.358419	0.00235830
0.358471	0.00242210
0.358522	0.00248590
0.358574	0.00255000
0.358625	0.00261410
0.358676	0.00267840
0.358728	0.00274320
0.358779	0.00280760
0.358831	0.00287260
0.358882	0.00293770
0.358934	0.00300310
0.358985	0.00306850
0.359037	0.00318650
0.359088	0.00332520
0.359140	0.00346480
0.359191	0.00360430
0.359243	0.00374470
0.359295	0.00388560
0.359346	0.00402630
0.359398	0.00416790
0.359449	0.00430950
0.359501	0.00445200
0.359553	0.00459370
0.359604	0.00473700
0.359656	0.00488070
0.359707	0.00502370
0.359759	0.00516820
0.359811	0.00531260
0.359862	0.00545790
0.359914	0.00560310
0.359966	0.00574930
0.360017	0.00591690
0.360069	0.00612910
0.360121	0.00634120
0.360172	0.00655480
0.360224	0.00676820
0.360276	0.00698310
0.360328	0.00719880
0.360379	0.00741420
0.360431	0.00763030
0.360483	0.00784720
0.360534	0.00806550
0.360586	0.00828280
0.360638	0.00850240
0.360690	0.00872280
0.360741	0.00894300
0.360793	0.00916470
0.360845	0.00938620
0.360897	0.00960930
0.360949	0.00983220
0.361001	0.01005660
0.361052	0.01027310
0.361104	0.01049110
0.361156	0.01070890
0.361208	0.01092820
0.361260	0.01114740
0.361311	0.01136800
0.361363	0.01158840
0.361415	0.01180940
0.361467	0.01203210
0.361519	0.01225350
0.361571	0.01247740
0.361622	0.01270110
0.361674	0.01292630
0.361726	0.01315210
0.361778	0.01337770
0.361830	0.01360400
0.361882	0.01383180
0.361934	0.01406030
0.361986	0.01428860
0.362038	0.01453020
0.362090	0.01477590
0.362142	0.01502330
0.362194	0.01527040
0.362246	0.01551910
0.362298	0.01576670
0.362350	0.01601690
0.362402	0.01626770
0.362454	0.01651730
0.362506	0.01676960
0.362558	0.01702160
0.362610	0.01727520
0.362662	0.01752860
0.362714	0.01778360
0.362766	0.01803850
0.362818	0.01829490
0.362870	0.01855100
0.362923	0.01880890
0.362975	0.01906760
0.363027	0.01941870
0.363079	0.01986020
0.363131	0.02030120
0.363183	0.02074520
0.363235	0.02118690
0.363287	0.02163330
0.363339	0.02207930
0.363391	0.02252670
0.363444	0.02297690
0.363496	0.02342660
0.363548	0.02387950
0.363600	0.02433180
0.363653	0.02478710
0.363705	0.02524180
0.363757	0.02569970
0.363809	0.02615700
0.363861	0.02661750
0.363914	0.02707890
0.363966	0.02754010
0.364018	0.02807610
0.364070	0.02875640
0.364123	0.02943860
0.364175	0.03011760
0.364227	0.03080390
0.364279	0.03148950
0.364332	0.03217970
0.364384	0.03286920
0.364436	0.03356090
0.364489	0.03425710
0.364541	0.03495270
0.364593	0.03565310
0.364645	0.03635290
0.364698	0.03705740
0.364750	0.03776090
0.364803	0.03846940
0.364855	0.03917970
0.364907	0.03988970
0.364960	0.04060160
0.365012	0.04128460
0.365064	0.04185410
0.365117	0.04242970
0.365169	0.04300680
0.365222	0.04358320
0.365274	0.04416340
0.365326	0.04474080
0.365379	0.04532410
0.365431	0.04590690
0.365484	0.04649350
0.365536	0.04708150
0.365589	0.04766900
0.365641	0.04825800
0.365694	0.04885080
0.365746	0.04944510
0.365799	0.05003900
0.365851	0.05063660
0.365904	0.05123370
0.365956	0.05183420
0.366009	0.05238130
0.366061	0.05267550
0.366114	0.05296900
0.366166	0.05326440
0.366219	0.05356050
0.366271	0.05385490
0.366324	0.05415230
0.366376	0.05444920
0.366429	0.05474790
0.366482	0.05504740
0.366534	0.05534630
0.366587	0.05564600
0.366640	0.05594750
0.366692	0.05624850
0.366745	0.05655140
0.366798	0.05685380
0.366850	0.05715790
0.366903	0.05746260
0.366955	0.05776570
0.367008	0.05810510
0.367061	0.05862340
0.367114	0.05914520
0.367166	0.05966630
0.367219	0.06018870
0.367272	0.06071410
0.367324	0.06123910
0.367377	0.06176730
0.367430	0.06229700
0.367483	0.06282550
0.367535	0.06335560
0.367588	0.06388930
0.367641	0.06442170
0.367694	0.06495760
0.367746	0.06549290
0.367799	0.06603160
0.367852	0.06656960
0.367905	0.06710870
0.367958	0.06765110
0.368010	0.06825400
0.368063	0.06911170
0.368116	0.06996840
0.368169	0.07082760
0.368222	0.07168900
0.368274	0.07255570
0.368327	0.07342180
0.368380	0.07429650
0.368433	0.07516380
0.368486	0.07604010
0.368539	0.07691860
0.368592	0.07779600
0.368645	0.07867910
0.368698	0.07956080
0.368751	0.08044880
0.368804	0.08133530
0.368856	0.08222440
0.368909	0.08311580
0.368962	0.08401250
0.369015	0.08492360
0.369068	0.08586210
0.369121	0.08680280
0.369174	0.08774640
0.369227	0.08869550
0.369280	0.08964310
0.369333	0.09060060
0.369386	0.09154920
0.369439	0.09250800
0.369492	0.09346490
0.369545	0.09442790
0.369598	0.09538960
0.369651	0.09635720
