# lambda (micron)    fractional filter transmission phi(lambda)
58.055200	0.00012210
58.139500	0.00019410
58.224200	0.00027260
58.309000	0.00029710
58.394200	0.00029160
58.479500	0.00028900
58.565200	0.00027980
58.651000	0.00027030
58.737200	0.00025330
58.823500	0.00021610
58.910200	0.00019520
58.997100	0.00020070
59.084200	0.00019510
59.171600	0.00017180
59.259300	0.00015200
59.347200	0.00015600
59.435400	0.00018730
59.523800	0.00021580
59.612500	0.00021020
59.701500	0.00019120
59.790700	0.00018950
59.880200	0.00020590
59.970000	0.00022000
60.060100	0.00020000
60.150400	0.00017050
60.241000	0.00019120
60.331800	0.00022070
60.423000	0.00021080
60.514400	0.00019790
60.606100	0.00018960
60.698000	0.00020540
60.790300	0.00032720
60.882800	0.00049060
60.975600	0.00057580
61.068700	0.00062310
61.162100	0.00062350
61.255700	0.00050340
61.349700	0.00037100
61.443900	0.00027720
61.538500	0.00015110
61.633300	0.00011640
61.728400	0.00019350
61.823800	0.00017790
61.919500	0.00014040
62.015500	0.00022320
62.111800	0.00025830
62.208400	0.00025940
62.305300	0.00036760
62.402500	0.00039420
62.500000	0.00034430
62.597800	0.00041370
62.695900	0.00050620
62.794300	0.00047940
62.893100	0.00054700
62.992100	0.00059310
63.091500	0.00047940
63.191200	0.00050450
63.291100	0.00055740
63.391400	0.00036440
63.492100	0.00026260
63.593000	0.00033310
63.694300	0.00023770
63.795900	0.00022790
63.897800	0.00042880
64.000000	0.00041230
64.102600	0.00035780
64.205500	0.00054210
64.308710	0.00053690
64.412200	0.00043140
64.516100	0.00057120
64.620390	0.00052900
64.724890	0.00032640
64.829800	0.00041840
64.935100	0.00036860
65.146600	0.00016480
65.252900	0.00038950
65.359510	0.00028250
65.466390	0.00038260
65.573800	0.00060000
65.681400	0.00041650
65.789510	0.00037090
65.897900	0.00060900
66.006600	0.00052150
66.115700	0.00046090
66.225190	0.00064820
66.335000	0.00051590
66.445200	0.00019770
66.555700	0.00032220
66.666690	0.00024640
66.889610	0.00018040
67.001700	0.00029200
67.226890	0.00012830
67.340100	0.00032210
67.567600	0.00014660
67.681900	0.00035310
68.027200	0.00037210
68.376100	0.00020850
68.728500	0.00022400
68.846800	0.00010940
69.084600	0.00052550
69.204190	0.00041450
69.324100	0.00029950
69.444400	0.00074170
69.565190	0.00055580
69.686390	0.00020500
69.808010	0.00055580
69.930100	0.00030510
70.175390	0.00020670
70.298800	0.00022710
70.546700	0.00032370
70.671390	0.00067770
70.796490	0.00028140
70.922000	0.00060040
71.048000	0.00117600
71.174390	0.00084380
71.301200	0.00095270
71.428600	0.00142500
71.556400	0.00098410
71.684600	0.00088050
71.813300	0.00137900
71.942400	0.00092970
72.072100	0.00053630
72.202190	0.00093980
72.332700	0.00056660
72.463800	0.00013160
72.595290	0.00062060
72.727290	0.00033400
73.126090	0.00019850
73.529400	0.00010570
74.211500	0.00035670
74.349400	0.00019630
74.487910	0.00022350
74.626890	0.00042990
74.766390	0.00019530
75.046900	0.00015200
75.471700	0.00021870
75.614400	0.00020280
75.757610	0.00019670
75.901300	0.00085320
76.045600	0.00051620
76.190500	0.00013240
76.335900	0.00087790
76.481800	0.00059760
76.628300	0.00014840
76.775390	0.00107700
76.923100	0.00107800
77.071300	0.00050580
77.220090	0.00146600
77.369400	0.00187300
77.519400	0.00122800
77.669900	0.00201800
77.821000	0.00263600
77.972700	0.00188700
78.124990	0.00248800
78.277900	0.00343800
78.431400	0.00281000
78.585500	0.00320600
78.740200	0.00447200
78.895500	0.00439500
79.051400	0.00517600
79.207900	0.00716100
79.365100	0.00762000
79.522900	0.00837500
79.681300	0.01058000
79.840300	0.01141000
80.000000	0.01223000
80.160290	0.01489000
80.321300	0.01656000
80.482900	0.01803000
80.645200	0.02191000
80.808110	0.02549000
80.971700	0.02810000
81.135890	0.03299000
81.300800	0.03913000
81.466390	0.04504000
81.632700	0.05186000
81.799600	0.05896000
81.967200	0.06685000
82.135500	0.07677000
82.304500	0.08744000
82.474200	0.10080000
82.644600	0.11570000
82.815700	0.13140000
82.987510	0.14910000
83.160100	0.16800000
83.333300	0.18630000
83.507300	0.20570000
83.682000	0.22530000
83.857410	0.24280000
84.033600	0.25960000
84.210500	0.26950000
84.388210	0.28340000
84.566600	0.29660000
84.745800	0.31070000
84.925700	0.32530000
85.106390	0.34150000
85.287800	0.35940000
85.470100	0.37640000
85.653100	0.39280000
85.836900	0.40870000
86.021500	0.42020000
86.206890	0.42960000
86.393100	0.43770000
86.580100	0.44210000
86.767900	0.44370000
86.956500	0.44470000
87.146000	0.44390000
87.336200	0.44150000
87.527400	0.43950000
87.719300	0.43700000
87.912100	0.43340000
88.105700	0.43100000
88.300200	0.42900000
88.495600	0.42560000
88.691800	0.42290000
88.888910	0.42050000
89.086900	0.41660000
89.285700	0.41240000
89.485500	0.40980000
89.686100	0.40640000
89.887610	0.40400000
90.090100	0.40480000
90.293500	0.40760000
90.497700	0.41270000
90.702900	0.42130000
90.909100	0.42950000
91.116200	0.43790000
91.324200	0.44910000
91.533200	0.46040000
91.743100	0.47040000
91.954000	0.48170000
92.165890	0.49260000
92.378810	0.50220000
92.592600	0.51300000
92.807400	0.52350000
93.023290	0.53170000
93.240100	0.54060000
93.457910	0.54980000
93.676800	0.55580000
93.896700	0.56110000
94.117610	0.56590000
94.339610	0.56750000
94.562600	0.56820000
94.786700	0.57050000
95.011900	0.57160000
95.238100	0.57300000
95.465390	0.57580000
95.693790	0.57640000
95.923290	0.57570000
96.153800	0.57860000
96.385510	0.58020000
96.618400	0.57900000
96.852300	0.58000000
97.087400	0.58120000
97.323600	0.58020000
97.561000	0.58120000
97.799500	0.58250000
98.039200	0.58160000
98.280100	0.58190000
98.522190	0.58220000
98.765390	0.57900000
99.009900	0.57520000
99.255600	0.57110000
99.502500	0.56360000
99.750600	0.55680000
100.000000	0.55360000
100.251000	0.54930000
100.503000	0.54410000
100.756000	0.54040000
101.010000	0.53400000
101.265990	0.52780000
101.522990	0.52590000
101.781000	0.52440000
102.041000	0.52070000
102.302000	0.51910000
102.564000	0.51770000
102.828000	0.51460000
103.092990	0.51390000
103.359010	0.51380000
103.627000	0.51080000
103.896000	0.50720000
104.167000	0.50230000
104.439000	0.49440000
104.712000	0.48780000
104.987010	0.48260000
105.262990	0.47340000
105.541000	0.46370000
105.820000	0.46020000
106.101000	0.45520000
106.383000	0.45080000
106.667000	0.45350000
106.952000	0.45590000
107.239000	0.45560000
107.527000	0.45910000
107.817010	0.45900000
108.108000	0.45400000
108.401000	0.45520000
108.695990	0.45770000
108.992000	0.45200000
109.289990	0.44980000
109.589000	0.45100000
109.890000	0.44510000
110.192990	0.44300000
110.497000	0.44570000
110.803000	0.44160000
111.111000	0.43860000
111.421000	0.44210000
111.731990	0.43770000
112.045000	0.43330000
112.360000	0.43610000
112.675990	0.43270000
112.994000	0.42690000
113.314000	0.42710000
113.635990	0.42210000
113.960000	0.41370000
114.286000	0.41210000
114.613000	0.40920000
114.943000	0.40110000
115.273990	0.39730000
115.607000	0.39350000
115.942000	0.38430000
116.279000	0.37920000
116.618000	0.37630000
116.959010	0.36770000
117.302000	0.36160000
117.647000	0.35830000
117.994000	0.34880000
118.343000	0.34010000
118.693990	0.33490000
119.048000	0.32430000
119.403000	0.31320000
119.759990	0.30560000
120.120000	0.29360000
120.482000	0.27990000
120.846000	0.26900000
121.212000	0.25520000
121.581000	0.23970000
121.951000	0.22660000
122.324000	0.21140000
122.699000	0.19410000
123.077000	0.17890000
123.457010	0.16330000
123.839000	0.14600000
124.223990	0.13070000
124.611000	0.11650000
125.000000	0.10140000
125.392000	0.08767000
125.786000	0.07522000
126.183000	0.06308000
126.582000	0.05271000
