0.540000	0.00000000
0.545000	0.00200000
0.550000	0.01000000
0.555000	0.03000000
0.560000	0.07000000
0.565000	0.18000000
0.570000	0.40000000
0.575000	0.77000000
0.580000	0.89000000
0.585000	0.96000000
0.590000	0.99000000
0.595000	0.99900000
0.600000	1.00000000
0.605000	0.99700000
0.610000	0.99000000
0.615000	0.97600000
0.620000	0.96000000
0.625000	0.94600000
0.630000	0.93000000
0.635000	0.91200000
0.640000	0.89500000
0.645000	0.88000000
0.650000	0.86000000
0.655000	0.84500000
0.660000	0.82500000
0.665000	0.80600000
0.670000	0.78800000
0.675000	0.76500000
0.680000	0.74200000
0.685000	0.72000000
0.690000	0.70000000
0.695000	0.67600000
0.700000	0.65000000
0.705000	0.62600000
0.710000	0.60000000
0.715000	0.56800000
0.720000	0.53000000
0.725000	0.48000000
0.730000	0.39500000
0.735000	0.30000000
0.740000	0.21500000
0.745000	0.15500000
0.750000	0.12000000
0.755000	0.10000000
0.760000	0.08500000
0.765000	0.07500000
0.770000	0.06000000
0.775000	0.05000000
0.780000	0.04000000
0.785000	0.02900000
0.790000	0.02000000
0.795000	0.01000000
0.800000	0.00000000
