# lambda (micron)    fractional filter transmission phi(lambda)
0.300000	0.00000000
0.316667	0.00005000
0.318333	0.00016000
0.319167	0.00028000
0.320000	0.00046000
0.320833	0.00075000
0.321667	0.00116000
0.322500	0.00173000
0.323333	0.00258000
0.324167	0.00373000
0.325000	0.00527000
0.325833	0.00722000
0.326667	0.00959000
0.327500	0.01231000
0.328333	0.01557000
0.329167	0.01952000
0.330000	0.02459000
0.330833	0.03064000
0.331667	0.03814000
0.332500	0.04723000
0.333333	0.05715000
0.334167	0.06721000
0.335000	0.07703000
0.335833	0.08691000
0.336667	0.09794000
0.337500	0.11093000
0.338333	0.12672000
0.339167	0.14462000
0.340000	0.16265000
0.340833	0.18151000
0.341667	0.20002000
0.342500	0.21685000
0.343333	0.23369000
0.344167	0.25012000
0.345000	0.26672000
0.345833	0.28288000
0.346667	0.29900000
0.347500	0.31440000
0.348333	0.32949000
0.349167	0.34432000
0.350000	0.36000000
0.350833	0.37650000
0.351667	0.39334000
0.352500	0.40871000
0.353333	0.42292000
0.354167	0.43455000
0.355000	0.44305000
0.355833	0.44882000
0.356667	0.45364000
0.357500	0.45957000
0.358333	0.46777000
0.359167	0.47873000
0.360000	0.49088000
0.360833	0.50276000
0.361667	0.51156000
0.362500	0.51582000
0.363333	0.51482000
0.364167	0.51056000
0.365000	0.50445000
0.365833	0.49932000
0.366667	0.49689000
0.367500	0.49784000
0.368333	0.50147000
0.369167	0.50546000
0.370000	0.50721000
0.370833	0.50417000
0.371667	0.49513000
0.372500	0.48046000
0.373333	0.46242000
0.374167	0.44403000
0.375000	0.42610000
0.375833	0.40988000
0.376667	0.39655000
0.377500	0.38526000
0.378333	0.37456000
0.379167	0.36209000
0.380000	0.34568000
0.380833	0.32422000
0.381667	0.29816000
0.382500	0.26939000
0.383333	0.23974000
0.384167	0.21094000
0.385000	0.18529000
0.385833	0.16239000
0.386667	0.14257000
0.387500	0.12528000
0.388333	0.11002000
0.389167	0.09598000
0.390000	0.08278000
0.390833	0.07023000
0.391667	0.05827000
0.392500	0.04715000
0.393333	0.03722000
0.394167	0.02868000
0.395000	0.02188000
0.395833	0.01660000
0.396667	0.01227000
0.397500	0.00888000
0.398333	0.00630000
0.399167	0.00438000
0.400000	0.00300000
0.400833	0.00201000
0.401667	0.00130000
0.402500	0.00083000
0.403333	0.00053000
0.404167	0.00032000
0.405000	0.00020000
1.200000	0.00007000
