0.193964	0.
0.194064	4.071993E-9
0.195064	3.391401E-8
0.196064	3.103794E-8
0.197064	3.799714E-8
0.198065	2.285470E-9
0.199065	1.387563E-9
0.200065	1.120258E-9
0.201065	1.132867E-8
0.202065	1.011333E-10
0.203065	2.027690E-8
0.204066	2.656767E-8
0.205066	6.095660E-9
0.206066	1.494325E-8
0.207066	1.011333E-10
0.208066	3.231486E-8
0.209066	2.835337E-8
0.210067	5.761491E-9
0.211067	2.529125E-8
0.212067	1.455074E-9
0.213067	9.041469E-9
0.214068	2.160943E-8
0.215068	1.011333E-10
0.216068	4.010528E-9
0.217068	1.871243E-8
0.218068	2.110742E-8
0.219068	2.319039E-8
0.220069	1.700104E-8
0.221069	2.499520E-8
0.222069	9.609323E-9
0.223069	2.724692E-8
0.22407	1.113383E-8
0.22507	1.268728E-9
0.22607	1.879413E-8
0.22707	2.065768E-8
0.22807	2.100014E-8
0.229071	4.582093E-8
0.230071	9.629515E-9
0.231071	7.428855E-9
0.232071	2.548083E-8
0.233072	1.129197E-8
0.234072	5.064671E-8
0.235072	2.186939E-9
0.236072	1.215656E-8
0.237072	1.016479E-9
0.238073	1.965063E-8
0.239073	2.557224E-8
0.240073	5.099018E-9
0.241073	2.545455E-8
0.242074	2.519742E-8
0.243074	2.265582E-8
0.244074	2.378552E-8
0.245074	3.719807E-8
0.246074	1.301417E-8
0.247075	2.263762E-8
0.248075	2.479753E-8
0.249075	1.348191E-8
0.250075	3.988193E-8
0.251076	1.180712E-8
0.252076	2.676271E-8
0.253076	3.827024E-8
0.254076	3.105341E-8
0.255076	3.324932E-8
0.256077	5.141100E-8
0.257077	2.537052E-8
0.258077	3.441370E-8
0.259078	3.344769E-8
0.260078	2.491452E-8
0.261078	3.087879E-8
0.262078	4.669776E-8
0.263078	4.277722E-8
0.264079	4.586997E-8
0.265079	1.438897E-8
0.266079	4.039901E-8
0.267079	4.253971E-8
0.26808	3.405122E-8
0.26908	5.768730E-8
0.27008	3.789259E-8
0.27108	2.778220E-8
0.272081	2.914678E-8
0.273081	4.908112E-8
0.274081	5.049737E-8
0.275081	6.272197E-8
0.276082	7.164867E-8
0.277082	5.433176E-8
0.278082	4.214447E-8
0.279082	5.411640E-8
0.280082	6.992990E-8
0.281083	7.651126E-8
0.282083	5.554094E-8
0.283083	5.445603E-8
0.284083	5.501628E-8
0.285084	6.473963E-8
0.286084	5.965096E-8
0.287084	5.295131E-8
0.288084	9.415192E-8
0.289085	6.241500E-8
0.290085	6.155810E-8
0.291085	6.888059E-8
0.292085	1.009225E-7
0.293086	7.514758E-8
0.294086	7.685018E-8
0.295086	6.559917E-8
0.296086	6.404985E-8
0.297087	6.233957E-8
0.298087	5.674567E-8
0.299087	4.979779E-8
0.300088	4.351967E-8
0.301088	6.642068E-8
0.302088	2.818421E-8
0.303088	3.251627E-8
0.304089	4.617279E-8
0.305089	6.201319E-8
0.306089	5.004683E-8
0.307089	5.814017E-8
0.30809	3.794396E-8
0.30909	3.435607E-8
0.31009	4.030498E-8
0.31109	3.827448E-8
0.31209	1.348049E-8
0.313091	2.082502E-8
0.314091	2.747048E-8
0.315091	3.397549E-8
0.316091	3.716177E-8
0.317092	2.153663E-8
0.318092	1.187446E-8
0.319092	3.102419E-8
0.320093	2.925254E-8
0.321093	3.022127E-8
0.322093	2.633895E-8
0.323093	7.636768E-9
0.324093	4.803686E-8
0.325094	2.172975E-8
0.326094	1.299557E-8
0.327094	1.011333E-10
0.328095	1.186678E-8
0.329095	1.886278E-8
0.330095	2.587344E-8
0.331095	2.130327E-9
0.332095	2.958357E-8
0.333096	4.694558E-8
0.334096	1.324207E-8
0.335096	2.669496E-8
0.336097	2.707069E-8
0.337097	4.897313E-8
0.338097	1.011333E-10
0.339097	1.597022E-8
0.340098	1.705089E-8
0.341098	2.435963E-8
0.342098	1.523344E-10
0.343098	1.757504E-8
0.344099	3.755125E-8
0.345099	5.434056E-8
0.346099	2.754752E-8
0.347099	1.179438E-8
0.3481	1.428937E-8
0.3491	3.117727E-8
0.3501	1.011333E-10
0.3511	4.271908E-8
0.352101	1.011333E-10
0.353101	6.971596E-9
0.354101	3.383424E-8
0.355101	7.198567E-8
0.356102	1.591694E-8
0.357102	1.307464E-8
0.358102	4.703840E-8
0.359102	4.279491E-8
0.360103	1.370223E-8
0.361103	4.225114E-8
0.362103	2.732660E-8
0.363103	6.044852E-8
0.364104	5.648733E-8
0.365104	3.507102E-9
0.366104	1.690984E-8
0.367105	6.970129E-9
0.368105	6.491960E-8
0.369105	7.969663E-8
0.370105	4.567574E-8
0.371106	8.094766E-8
0.372106	1.986286E-8
0.373106	3.589931E-8
0.374106	3.176907E-8
0.375107	1.901171E-8
0.376107	7.155747E-8
0.377107	4.341755E-8
0.378107	1.415985E-8
0.379108	8.460734E-8
0.380108	6.313753E-8
0.381108	3.821432E-8
0.382108	2.030461E-8
0.383109	5.931234E-8
0.384109	4.900114E-8
0.385109	3.294932E-8
0.386109	1.060442E-7
0.38711	2.466902E-8
0.38811	3.914444E-8
0.38911	3.696733E-8
0.390111	9.973905E-8
0.391111	4.974693E-8
0.392111	3.043816E-8
0.393111	6.578126E-8
0.394112	1.513233E-7
0.395112	1.492161E-7
0.396112	6.431233E-8
0.397112	6.546347E-8
0.398113	1.570956E-7
0.399113	7.571784E-8
0.400113	1.861314E-7
0.401113	1.976943E-7
0.402114	1.965123E-7
0.403114	1.956388E-7
0.404114	1.726625E-7
0.405114	1.834540E-7
0.406115	1.373569E-7
0.407115	1.569480E-7
0.408115	1.762651E-7
0.409116	1.879807E-7
0.410116	2.155463E-7
0.411116	1.972282E-7
0.412116	2.006093E-7
0.413116	1.876642E-7
0.414117	2.187646E-7
0.415117	2.178294E-7
0.416117	2.297159E-7
0.417118	1.991129E-7
0.418118	2.316097E-7
0.419118	2.313791E-7
0.420118	2.560854E-7
0.421119	2.240557E-7
0.422119	2.409896E-7
0.423119	2.762588E-7
0.424119	2.967892E-7
0.42512	2.976375E-7
0.42612	2.509378E-7
0.42712	2.452666E-7
0.428121	2.849128E-7
0.429121	2.546496E-7
0.430121	2.695198E-7
0.431121	2.702054E-7
0.432121	2.459369E-7
0.433122	2.631095E-7
0.434122	2.118386E-7
0.435122	2.379978E-7
0.436123	2.215158E-7
0.437123	1.883851E-7
0.438123	2.004516E-7
0.439123	2.213460E-7
0.440124	2.029521E-7
0.441124	1.944265E-7
0.442124	1.973445E-7
0.443124	1.941251E-7
0.444125	1.979410E-7
0.445125	1.908765E-7
0.446125	1.951130E-7
0.447125	1.803621E-7
0.448126	2.138982E-7
0.449126	2.156737E-7
0.450126	2.005274E-7
0.451127	1.889685E-7
0.452127	2.322113E-7
0.453127	2.173016E-7
0.454127	2.308817E-7
0.455127	1.926358E-7
0.456128	2.101299E-7
0.457128	1.983263E-7
0.458128	2.418440E-7
0.459129	1.941555E-7
0.460129	2.031654E-7
0.461129	1.722278E-7
0.462129	1.581563E-7
0.46313	1.645383E-7
0.46413	1.445226E-7
0.46513	1.443355E-7
0.466131	1.895641E-7
0.467131	1.904528E-7
0.468131	1.903183E-7
0.469131	1.519410E-7
0.470131	1.519127E-7
0.471132	1.600774E-7
0.472132	1.335936E-7
0.473132	1.477905E-7
0.474133	1.123848E-7
0.475133	1.606001E-7
0.476133	1.619681E-7
0.477133	1.649488E-7
0.478134	1.701186E-7
0.479134	1.557033E-7
0.480134	1.484133E-7
0.481134	1.558904E-7
0.482135	1.097357E-7
0.483135	1.578368E-7
0.484135	1.602846E-7
0.485135	1.474973E-7
0.486136	1.570228E-7
0.487136	1.668811E-7
0.488136	1.667092E-7
0.489137	1.539076E-7
0.490137	1.105102E-7
0.491137	1.131047E-7
0.492137	1.454821E-7
0.493138	1.113201E-7
0.494138	1.475468E-7
0.495138	1.190216E-7
0.496138	1.168670E-7
0.497139	1.299173E-7
0.498139	1.049026E-7
0.499139	8.722164E-8
0.50014	8.505030E-8
0.50114	1.263541E-7
0.50214	1.172037E-7
0.50314	1.135020E-7
0.50414	1.422133E-7
0.505141	1.006763E-7
0.506141	1.280396E-7
0.507141	1.075477E-7
0.508142	1.100643E-7
0.509142	1.130733E-7
0.510142	1.002873E-7
0.511142	1.116912E-7
0.512143	1.015630E-7
0.513143	1.170348E-7
0.514143	1.197628E-7
0.515144	1.276585E-7
0.516144	1.055821E-7
0.517144	1.220398E-7
0.518144	9.471581E-8
0.519145	1.146436E-7
0.520145	1.107094E-7
0.521145	8.868115E-8
0.522145	9.884939E-8
0.523146	1.345117E-7
0.524146	9.634317E-8
0.525146	1.226414E-7
0.526146	1.154423E-7
0.527147	1.045002E-7
0.528147	1.006028E-7
0.529147	1.263885E-7
0.530147	1.022151E-7
0.531148	1.275806E-7
0.532148	8.681427E-8
0.533148	1.018845E-7
0.534148	1.041706E-7
0.535149	1.050017E-7
0.536149	1.005946E-7
0.537149	1.194776E-7
0.53815	1.164272E-7
0.53915	8.070398E-8
0.54015	1.223006E-7
0.54115	8.889410E-8
0.542151	8.555039E-8
0.543151	9.932875E-8
0.544151	8.070145E-8
0.545152	7.977489E-8
0.546152	1.089238E-7
0.547152	9.593347E-8
0.548152	1.172310E-7
0.549152	9.058395E-8
0.550153	1.203452E-7
0.551153	1.233016E-7
0.552153	6.359537E-8
0.553154	1.341962E-7
0.554154	5.814078E-8
0.555154	1.199306E-7
0.556154	1.036822E-7
0.557155	1.011272E-7
0.558155	8.583410E-8
0.559155	1.003559E-7
0.560156	8.834264E-8
