0.700093	0.
0.700193	4.006646E-8
0.706195	3.463296E-7
0.712196	6.190518E-8
0.714197	4.976782E-7
0.716197	8.332424E-8
0.718198	4.194961E-8
0.722199	4.220713E-8
0.724199	3.387035E-7
0.7262	2.137624E-8
0.728201	6.863000E-7
0.732202	1.297045E-7
0.734202	5.874604E-7
0.738203	1.531825E-7
0.740204	5.938343E-7
0.744205	2.215589E-7
0.746206	2.897247E-7
0.750206	1.123486E-7
0.752207	1.577078E-7
0.754208	2.489981E-7
0.756208	7.771080E-7
0.76221	5.289920E-7
0.76421	9.013402E-7
0.766211	7.175773E-7
0.768211	4.870949E-7
0.770212	7.461899E-7
0.772212	4.220812E-7
0.774213	3.532815E-7
0.776214	3.303223E-7
0.784216	5.724669E-7
0.786216	9.837788E-7
0.788217	1.226405E-6
0.790217	8.911655E-7
0.792218	1.448958E-7
0.794218	2.909798E-7
0.796219	5.603815E-7
0.798219	9.747873E-8
0.80022	5.373249E-7
0.802221	5.151394E-7
0.804221	1.425775E-6
0.806222	8.624771E-7
0.808222	5.187246E-7
0.810223	9.415579E-7
0.812223	5.725969E-7
0.818225	6.517289E-7
0.820225	1.132719E-6
0.822226	2.707307E-6
0.824226	3.505360E-6
0.826227	1.785908E-6
0.828228	2.850625E-6
0.830228	2.122337E-6
0.832229	3.901886E-7
0.834229	1.829055E-6
0.83623	1.736255E-6
0.83823	2.838330E-6
0.840231	5.067494E-6
0.842231	4.514331E-6
0.844232	2.952826E-6
0.846232	1.117540E-6
0.852234	8.078016E-7
0.854235	6.411810E-6
0.856235	5.358759E-6
0.858236	8.519077E-7
0.860236	2.794456E-6
0.862237	4.545506E-6
0.864237	2.838960E-6
0.870239	4.623874E-7
0.87224	5.012958E-6
0.87424	1.217752E-6
0.892245	1.749328E-5
0.896246	6.078877E-6
0.898247	6.752551E-6
0.902248	8.274600E-6
0.904248	3.949187E-6
0.908249	1.078971E-5
0.91025	8.029022E-6
0.914251	1.254421E-5
0.916251	3.253973E-7
0.920252	8.633375E-6
0.922253	1.351926E-6
0.926254	1.212407E-5
0.928255	1.057088E-6
0.932256	6.362856E-7
0.934256	6.602696E-7
0.936257	1.040491E-5
0.942258	1.258319E-5
0.944259	2.841185E-7
0.94826	1.198005E-5
0.950261	1.635492E-6
0.954262	8.868084E-6
0.956262	1.949614E-6
0.960263	5.037145E-6
0.964264	1.484278E-6
0.966265	5.614083E-6
0.970266	5.695019E-6
0.974267	1.273065E-6
0.976268	6.409202E-6
0.982269	8.122412E-6
0.988271	1.020990E-5
0.992272	1.934415E-7
0.994273	8.028215E-6
0.998274	2.226044E-6
1.00027	6.396454E-6
1.00428	5.557774E-6
1.00628	2.253085E-6
1.00828	4.248956E-6
1.01028	7.905943E-6
1.01228	4.254292E-6
1.01428	2.511076E-6
1.01628	1.014916E-5
1.01828	4.124459E-6
1.02028	3.368853E-6
1.02228	1.261144E-5
1.02428	4.927069E-6
1.02628	4.907007E-6
1.02828	1.257207E-5
1.03028	5.750215E-6
1.03228	8.587748E-6
1.03428	1.231248E-5
1.03628	8.503916E-6
1.03828	1.315040E-5
1.04029	1.212387E-5
1.04229	1.398567E-5
1.04429	2.294715E-5
1.04629	1.670310E-5
1.04829	2.480442E-5
1.05029	3.958194E-5
1.05229	3.962899E-5
1.05429	5.441222E-5
1.05629	8.363964E-5
1.05829	1.027093E-4
1.06029	1.441890E-4
1.06729	3.100190E-4
1.06779	2.886221E-4
1.06829	3.440803E-4
1.06879	3.465688E-4
1.06929	3.930788E-4
1.06979	3.627937E-4
1.07029	3.992490E-4
1.07079	3.513097E-4
1.07129	2.328913E-4
1.07179	4.291747E-4
1.07229	8.869887E-4
1.07279	0.001116861
1.07329	9.722939E-4
1.07379	8.895068E-4
1.07429	0.001042893
1.07479	0.001094446
1.0753	0.001252777
1.0758	0.001324461
1.0763	0.001574508
1.0768	0.00164635
1.0773	0.00185268
1.0778	0.001870478
1.0783	0.002019093
1.0788	0.002766695
1.0793	0.003082786
1.0798	0.00375204
1.0803	0.004109673
1.0808	0.004298963
1.0813	0.004869896
1.0818	0.005528705
1.0823	0.006238133
1.0828	0.007062223
1.0833	0.00806198
1.0838	0.009149014
1.0843	0.01040855
1.0848	0.01174379
1.0853	0.01317531
1.0858	0.01561593
1.0863	0.01779805
1.0868	0.02078196
1.0873	0.02390448
1.0878	0.0272035
1.0883	0.03136082
1.0888	0.03630359
1.0893	0.04185314
1.0898	0.04841742
1.0903	0.05621938
1.0908	0.06521758
1.0913	0.07548852
1.0918	0.08735792
1.0923	0.1011235
1.0928	0.1172883
1.0933	0.1355046
1.0938	0.1562833
1.0943	0.1789866
1.0948	0.2049363
1.0953	0.2337655
1.0958	0.2650753
1.0963	0.298914
1.0968	0.3336673
1.0973	0.3720835
1.0978	0.412755
1.0983	0.4539728
1.0988	0.495989
1.0993	0.5373652
1.0998	0.5793637
1.1003	0.6199436
1.1008	0.6586531
1.1013	0.6952984
1.1018	0.728774
1.1023	0.7600109
1.1028	0.7878852
1.1033	0.8126999
1.1038	0.8341087
1.1043	0.8527414
1.1048	0.8686749
1.1053	0.8818482
1.1058	0.8930033
