# lambda (micron)    fractional filter transmission phi(lambda)
18.005000	0.00023700
18.068000	0.00023100
18.131000	0.00017300
18.194000	0.00001170
18.258000	0.00022900
18.323000	0.00022800
18.388000	0.00023700
18.453000	0.00024100
18.519000	0.00024500
18.586000	0.00057300
18.652000	0.00059500
18.720000	0.00040100
18.788000	0.00013500
18.856000	0.00027500
18.925000	0.00027700
18.994000	0.00018500
19.064000	0.00019000
19.134000	0.00064400
19.205000	0.00076400
19.277000	0.00055700
19.348000	0.00065700
19.421000	0.00073600
19.494000	0.00157300
19.567000	0.00212900
19.642000	0.00362700
19.716000	0.00466200
19.792000	0.00671000
19.867000	0.00883500
19.944000	0.01291000
20.021000	0.01450000
20.098000	0.01953000
20.177000	0.02447000
20.255000	0.03195000
20.335000	0.05097000
20.415000	0.07645000
20.496000	0.12090000
20.577000	0.17770000
20.659000	0.25260000
20.742000	0.37780000
20.825000	0.52870000
20.909000	0.73590000
20.993000	0.81350000
21.079000	0.85730000
21.165000	0.88250000
21.252000	0.90710000
21.339000	0.93280000
21.427000	0.95700000
21.516000	0.97360000
21.606000	0.98500000
21.696000	0.99170000
21.787000	0.99770000
21.879000	1.00000000
21.972000	0.99850000
22.065000	0.98860000
22.160000	0.97010000
22.255000	0.93520000
22.351000	0.92630000
22.448000	0.89980000
22.545000	0.88080000
22.644000	0.86590000
22.743000	0.85610000
22.843000	0.85770000
22.944000	0.85680000
23.046000	0.85050000
23.149000	0.83450000
23.253000	0.81550000
23.358000	0.79550000
23.463000	0.77590000
23.570000	0.75280000
23.678000	0.74680000
23.786000	0.77770000
23.896000	0.79890000
24.006000	0.83990000
24.118000	0.87630000
24.231000	0.91180000
24.345000	0.92940000
24.459000	0.92490000
24.575000	0.91800000
24.692000	0.89780000
24.810000	0.87990000
24.930000	0.85910000
25.050000	0.83350000
25.172000	0.80320000
25.295000	0.77090000
25.419000	0.73660000
25.544000	0.69570000
25.670000	0.64950000
25.798000	0.60270000
25.927000	0.55820000
26.057000	0.51920000
26.189000	0.48620000
26.322000	0.45600000
26.456000	0.42870000
26.592000	0.40620000
26.729000	0.38200000
26.867000	0.35440000
27.007000	0.32670000
27.149000	0.29680000
27.292000	0.26120000
27.436000	0.22590000
27.582000	0.19540000
27.729000	0.17020000
27.878000	0.14840000
28.029000	0.13060000
28.181000	0.11790000
28.335000	0.10770000
28.491000	0.09783000
28.649000	0.08887000
28.808000	0.08051000
28.969000	0.07212000
29.131000	0.06100000
29.296000	0.05109000
29.462000	0.04253000
29.631000	0.03538000
29.801000	0.02976000
29.973000	0.02560000
30.148000	0.02181000
30.324000	0.01919000
30.502000	0.01661000
30.683000	0.01378000
30.865000	0.01100000
31.050000	0.00847600
31.237000	0.00638100
31.427000	0.00475800
31.618000	0.00347100
31.812000	0.00239400
32.009000	0.00148200
32.207000	0.00072700
