# lambda (micron)    fractional filter transmission phi(lambda)
4.744210	0.00009100
4.748560	0.00008900
4.752910	0.00008200
4.757270	0.00007300
4.761640	0.00006700
4.766010	0.00007100
4.770400	0.00008000
4.774790	0.00007700
4.779190	0.00007600
4.783600	0.00008400
4.788020	0.00007800
4.792440	0.00005900
4.796880	0.00005800
4.801320	0.00006400
4.805770	0.00006400
4.810230	0.00005900
4.814690	0.00006200
4.819170	0.00007400
4.823650	0.00007900
4.828140	0.00007400
4.832640	0.00005700
4.837150	0.00005700
4.841660	0.00007100
4.846190	0.00008700
4.850720	0.00010800
4.855270	0.00012800
4.859820	0.00014600
4.864370	0.00018200
4.868940	0.00024900
4.873520	0.00031900
4.878100	0.00033000
4.882700	0.00042700
4.887300	0.00052400
4.891910	0.00071600
4.896530	0.00119200
4.901160	0.00179900
4.905790	0.00263500
4.910440	0.00361100
4.915090	0.00462500
4.919760	0.00584900
4.924430	0.00720300
4.929110	0.00856900
4.933800	0.01052000
4.938500	0.01295000
4.943210	0.01591000
4.947920	0.01933000
4.952650	0.02243000
4.957380	0.02605000
4.962130	0.02958000
4.966880	0.03298000
4.971640	0.03637000
4.976410	0.03989000
4.981190	0.04359000
4.985980	0.04734000
4.990780	0.05102000
4.995590	0.05547000
5.000410	0.05867000
5.005230	0.06256000
5.010070	0.06592000
5.014920	0.06873000
5.019770	0.07092000
5.024630	0.07309000
5.029510	0.07452000
5.034390	0.07602000
5.039280	0.07741000
5.044190	0.07852000
5.049100	0.07990000
5.054020	0.08102000
5.058950	0.08237000
5.063890	0.08383000
5.068840	0.08533000
5.073800	0.08704000
5.078770	0.08925000
5.083750	0.09112000
5.088740	0.09334000
5.093740	0.09547000
5.098740	0.09705000
5.103760	0.09815000
5.108790	0.09923000
5.113830	0.10020000
5.118880	0.10090000
5.123940	0.10170000
5.129000	0.10240000
5.134080	0.10290000
5.139170	0.10340000
5.144270	0.10370000
5.149380	0.10380000
5.154500	0.10380000
5.159630	0.10390000
5.164760	0.10400000
5.169910	0.10430000
5.175070	0.10480000
5.180240	0.10530000
5.185420	0.10590000
5.190610	0.10660000
5.195810	0.10720000
5.201030	0.10800000
5.206250	0.10880000
5.211480	0.10950000
5.216720	0.11020000
5.221980	0.11090000
5.227240	0.11150000
5.232520	0.11210000
5.237800	0.11270000
5.243100	0.11290000
5.248400	0.11290000
5.253720	0.11230000
5.259050	0.11160000
5.264390	0.11100000
5.269740	0.11020000
5.275100	0.10950000
5.280470	0.10920000
5.285850	0.10930000
5.291250	0.10990000
5.296650	0.11060000
5.302070	0.11110000
5.307500	0.11190000
5.312930	0.11260000
5.318380	0.11350000
5.323840	0.11450000
5.329310	0.11560000
5.334800	0.11650000
5.340290	0.11760000
5.345800	0.11860000
5.351310	0.11950000
5.356840	0.12030000
5.362380	0.12100000
5.367930	0.12160000
5.373500	0.12220000
5.379070	0.12270000
5.384660	0.12290000
5.390250	0.12290000
5.395860	0.12290000
5.401480	0.12280000
5.407110	0.12260000
5.412760	0.12250000
5.418420	0.12210000
5.424080	0.12200000
5.429760	0.12190000
5.435450	0.12170000
5.441160	0.12170000
5.446870	0.12160000
5.452600	0.12170000
5.458340	0.12180000
5.464090	0.12190000
5.469860	0.12180000
5.475630	0.12190000
5.481420	0.12180000
5.487220	0.12190000
5.493030	0.12170000
5.498860	0.12170000
5.504700	0.12180000
5.510550	0.12200000
5.516410	0.12260000
5.522280	0.12320000
5.528170	0.12390000
5.534070	0.12450000
5.539980	0.12530000
5.545910	0.12610000
5.551840	0.12680000
5.557800	0.12750000
5.563760	0.12820000
5.569730	0.12890000
5.575720	0.12960000
5.581730	0.12960000
5.587740	0.12940000
5.593770	0.12920000
5.599810	0.12890000
5.605860	0.12880000
5.611930	0.12880000
5.618010	0.12900000
5.624100	0.12960000
5.630210	0.13030000
5.636330	0.13110000
5.642460	0.13180000
5.648610	0.13240000
5.654770	0.13300000
5.660940	0.13350000
5.667130	0.13400000
5.673330	0.13440000
5.679540	0.13430000
5.685770	0.13420000
5.692010	0.13410000
5.698270	0.13410000
5.704540	0.13430000
5.710820	0.13490000
5.717110	0.13540000
5.723430	0.13590000
5.729750	0.13640000
5.736090	0.13680000
5.742440	0.13700000
5.748810	0.13740000
5.755190	0.13760000
5.761580	0.13740000
5.767990	0.13660000
5.774410	0.13600000
5.780850	0.13520000
5.787300	0.13480000
5.793770	0.13480000
5.800250	0.13530000
5.806740	0.13580000
5.813250	0.13630000
5.819780	0.13700000
5.826320	0.13760000
5.832870	0.13810000
5.839440	0.13860000
5.846020	0.13900000
5.852620	0.13930000
5.859240	0.13970000
5.865860	0.13960000
5.872510	0.13970000
5.879160	0.13970000
5.885840	0.13970000
5.892530	0.13980000
5.899230	0.14010000
5.905950	0.14030000
5.912680	0.14060000
5.919430	0.14090000
5.926200	0.14130000
5.932980	0.14160000
5.939770	0.14170000
5.946590	0.14190000
5.953410	0.14200000
5.960260	0.14200000
5.967120	0.14210000
5.973990	0.14200000
5.980880	0.14200000
5.987790	0.14210000
5.994710	0.14200000
6.001650	0.14190000
6.008600	0.14160000
