# lambda (micron)    fractional filter transmission phi(lambda)
10.010400	0.00031340
10.029800	0.00152500
10.049200	0.00042490
10.068700	0.00046700
10.088300	0.00000000
10.108000	0.00027770
10.127700	0.00000000
10.147500	0.00043550
10.167400	0.00067740
10.187400	0.00057010
10.207400	0.00058480
10.227600	0.00056380
10.247800	0.00024190
10.268100	0.00000000
10.288500	0.00011300
10.308900	0.00007510
10.329400	0.00068790
10.350100	0.00055330
10.370800	0.00034500
10.391600	0.00063740
10.412400	0.00063530
10.433400	0.00034710
10.454400	0.00042910
10.475500	0.00079520
10.496700	0.00031550
10.518000	0.00005217
10.539400	0.00034710
10.560900	0.00000000
10.582400	0.00000000
10.604100	0.00000000
10.625800	0.00000000
10.647600	0.00000000
10.669500	0.00000000
10.691500	0.00000000
10.713600	0.00000000
10.735800	0.00000000
10.758100	0.00000000
10.780400	0.00027140
10.802900	0.00031340
10.825400	0.00072580
10.848100	0.00057640
10.870800	0.00025030
10.893700	0.00018490
10.916600	0.00000000
10.939600	0.00000000
10.962800	0.00000000
10.986000	0.00000000
11.009300	0.00000000
11.032700	0.00000000
11.056300	0.00008351
11.079900	0.00058270
11.103600	0.00061430
11.127400	0.00000000
11.151400	0.00000000
11.175400	0.00000000
11.199500	0.00000000
11.223800	0.00000000
11.248100	0.00024820
11.272600	0.00004439
11.297100	0.00000000
11.321800	0.00000000
11.346600	0.00000000
11.371500	0.00000000
11.396500	0.00000000
11.421500	0.00012920
11.446800	0.00022510
11.472100	0.00044810
11.497500	0.00056380
11.523100	0.00077200
11.548700	0.00107500
11.574500	0.00072790
11.600400	0.00035340
11.626400	0.00050490
11.652600	0.00018070
11.678800	0.00011070
11.705200	0.00008983
11.731600	0.00019860
11.758200	0.00000000
11.785000	0.00000000
11.811800	0.00000000
11.838800	0.00000000
11.865900	0.00000000
11.893100	0.00021670
11.920400	0.00066690
11.947900	0.00046070
11.975500	0.00053220
12.003200	0.00063950
12.031100	0.00108800
12.059000	0.00117800
12.087100	0.00155900
12.115400	0.00054690
12.143800	0.00029030
12.172300	0.00000000
12.200900	0.00000000
12.229700	0.00000000
12.258600	0.00000000
12.287600	0.00049440
12.316800	0.00154200
12.346200	0.00169800
12.375600	0.00151700
12.405200	0.00151500
12.435000	0.00126900
12.464900	0.00095080
12.494900	0.00092770
12.525100	0.00125800
12.555400	0.00102400
12.585900	0.00150000
12.616500	0.00258700
12.647300	0.00345000
12.678200	0.00544800
12.709300	0.00677400
12.740500	0.00812000
12.771900	0.01092000
12.803400	0.01592000
12.835100	0.02377000
12.867000	0.03723000
12.899000	0.04796000
12.931100	0.05806000
12.963500	0.06648000
12.996000	0.08204000
13.028600	0.10640000
13.061400	0.13650000
13.094400	0.18050000
13.127600	0.22090000
13.160900	0.26930000
13.194400	0.31340000
13.228000	0.35970000
13.261900	0.39760000
13.295900	0.42070000
13.330000	0.43970000
13.364400	0.45020000
13.398900	0.44810000
13.433600	0.44180000
13.468500	0.45020000
13.503600	0.45860000
13.538900	0.47540000
13.574300	0.49230000
13.609900	0.53640000
13.645700	0.56590000
13.681700	0.58480000
13.717900	0.58900000
13.754300	0.59950000
13.790900	0.58270000
13.827700	0.58060000
13.864700	0.58270000
13.901800	0.59110000
13.939200	0.59320000
13.976800	0.59950000
14.014600	0.59950000
14.052500	0.59740000
14.090700	0.59320000
14.129100	0.58690000
14.167700	0.57850000
14.206500	0.57850000
14.245600	0.57850000
14.284800	0.58270000
14.324300	0.58270000
14.364000	0.58480000
14.403800	0.59110000
14.444000	0.59320000
14.484300	0.58480000
14.524900	0.59110000
14.565700	0.59740000
14.606700	0.60370000
14.648000	0.60800000
14.689500	0.61640000
14.731200	0.62270000
14.773200	0.61850000
14.815400	0.61850000
14.857800	0.61220000
14.900500	0.60160000
14.943500	0.58270000
14.986700	0.57010000
15.030100	0.55750000
15.073800	0.54910000
15.117700	0.53850000
15.161900	0.52590000
15.206400	0.51540000
15.251100	0.50280000
15.296100	0.49440000
15.341400	0.48800000
15.386900	0.47960000
15.432700	0.47540000
15.478700	0.47330000
15.525100	0.47750000
15.571700	0.49650000
15.618600	0.51540000
15.665800	0.52800000
15.713300	0.54270000
15.761000	0.56170000
15.809100	0.56170000
15.857400	0.55540000
15.906100	0.54910000
15.955000	0.54480000
16.004300	0.53430000
16.053800	0.52380000
16.103700	0.51750000
16.153800	0.50700000
16.204300	0.49650000
16.255100	0.48800000
16.306200	0.48170000
16.357700	0.47960000
16.409400	0.48380000
16.461500	0.48800000
16.514000	0.49020000
16.566700	0.49020000
16.619800	0.49230000
16.673300	0.49230000
16.727100	0.49230000
16.781200	0.48800000
16.835700	0.48170000
16.890500	0.47960000
16.945700	0.47750000
17.001300	0.47540000
17.057200	0.47960000
17.113500	0.49020000
17.170200	0.49440000
17.227200	0.48590000
17.284600	0.49440000
17.342400	0.50910000
17.400600	0.51120000
17.459200	0.52380000
17.518200	0.52590000
17.577600	0.52590000
17.637400	0.52380000
17.697500	0.50070000
17.758200	0.47960000
17.819200	0.47120000
17.880600	0.46700000
17.942500	0.46910000
18.004800	0.46490000
18.067500	0.45860000
18.130700	0.46070000
18.194300	0.47120000
18.258400	0.46490000
18.322900	0.46070000
18.387900	0.47330000
18.453300	0.46490000
18.519200	0.43760000
18.585600	0.39550000
18.652500	0.33030000
18.719800	0.24820000
18.787600	0.16850000
18.855900	0.10520000
18.924800	0.05932000
18.994100	0.03492000
19.063900	0.02030000
19.134300	0.01266000
19.205100	0.00820400
19.276500	0.00574300
19.348500	0.00317700
19.420900	0.00120100
19.493900	0.00000000
19.567500	0.00000000
19.641600	0.00046490
19.716300	0.00167000
19.791600	0.00216700
