0.193964	0.
0.194064	1.144687E-7
0.195064	4.822400E-8
0.196064	5.628151E-8
0.197064	6.657622E-8
0.198065	7.066646E-8
0.199065	5.415215E-8
0.200065	5.373886E-8
0.201065	6.425346E-8
0.202065	6.706448E-8
0.203065	7.281527E-8
0.204066	5.706656E-8
0.205066	6.531200E-8
0.206066	7.129692E-8
0.207066	5.903416E-8
0.208066	5.889844E-8
0.209066	6.292930E-8
0.210067	4.810876E-8
0.211067	7.683258E-8
0.212067	6.719234E-8
0.213067	4.112503E-8
0.214068	7.679972E-8
0.215068	4.932622E-8
0.216068	2.022016E-8
0.217068	3.726971E-8
0.218068	5.206067E-8
0.219068	6.271759E-8
0.220069	5.438467E-8
0.221069	4.745714E-8
0.222069	5.332875E-8
0.223069	5.732867E-8
0.22407	5.308280E-8
0.22507	5.360963E-8
0.22607	5.594444E-8
0.22707	4.334017E-8
0.22807	6.928257E-8
0.229071	7.366028E-8
0.230071	6.098036E-8
0.231071	6.127887E-8
0.232071	4.536840E-8
0.233072	4.148110E-8
0.234072	4.869531E-8
0.235072	5.230469E-8
0.236072	5.765743E-8
0.237072	1.248027E-8
0.238073	5.680776E-8
0.239073	6.330232E-8
0.240073	6.250418E-8
0.241073	4.473521E-8
0.242074	7.071822E-8
0.243074	3.542588E-8
0.244074	7.192942E-8
0.245074	4.361626E-8
0.246074	9.623822E-8
0.247075	6.125941E-8
0.248075	7.131751E-8
0.249075	7.028480E-8
0.250075	8.750885E-8
0.251076	7.400156E-8
0.252076	5.533889E-8
0.253076	6.139582E-8
0.254076	5.533116E-8
0.255076	8.659831E-8
0.256077	5.923324E-8
0.257077	8.475950E-8
0.258077	5.841462E-8
0.259078	8.874611E-8
0.260078	7.628108E-8
0.261078	8.352327E-8
0.262078	7.766702E-8
0.263078	6.637668E-8
0.264079	6.676802E-8
0.265079	9.240588E-8
0.266079	6.652821E-8
0.267079	7.742960E-8
0.26808	6.274660E-8
0.26908	5.796504E-8
0.27008	7.677776E-8
0.27108	6.661080E-8
0.272081	3.838410E-8
0.273081	8.172518E-8
0.274081	4.653671E-8
0.275081	5.607685E-8
0.276082	7.860304E-8
0.277082	5.114763E-8
0.278082	8.095411E-8
0.279082	5.454621E-8
0.280082	6.014457E-8
0.281083	6.695629E-8
0.282083	5.179731E-8
0.283083	6.682125E-8
0.284083	7.536838E-8
0.285084	7.979195E-8
0.286084	5.860630E-8
0.287084	7.941176E-8
0.288084	3.864529E-8
0.289085	1.072326E-7
0.290085	6.389001E-8
0.291085	7.766702E-8
0.292085	7.110933E-8
0.293086	7.174035E-8
0.294086	7.456194E-8
0.295086	8.592428E-8
0.296086	7.786679E-8
0.297087	6.638829E-8
0.298087	4.872454E-8
0.299087	5.377105E-8
0.300088	7.090308E-8
0.301088	9.150729E-8
0.302088	5.110634E-8
0.303088	8.246349E-8
0.304089	5.875943E-8
0.305089	7.325995E-8
0.306089	9.262248E-8
0.307089	8.946803E-8
0.30809	8.463221E-8
0.30909	1.061408E-7
0.31009	1.050386E-7
0.31109	6.979255E-8
0.31209	8.176067E-8
0.313091	7.822308E-8
0.314091	1.089942E-7
0.315091	8.945278E-8
0.316091	1.010604E-7
0.317092	8.414212E-8
0.318092	1.127905E-7
0.319092	7.505020E-8
0.320093	1.128822E-7
0.321093	8.207533E-8
0.322093	6.265514E-8
0.323093	1.265910E-7
0.324093	1.202079E-7
0.325094	7.157119E-8
0.326094	7.624968E-8
0.327094	1.060424E-7
0.328095	8.846193E-8
0.329095	1.497411E-7
0.330095	9.213581E-8
0.331095	9.956218E-8
0.332095	1.229381E-7
0.333096	6.149604E-8
0.334096	8.325866E-8
0.335096	1.230644E-7
0.336097	1.177154E-7
0.337097	8.398593E-8
0.338097	7.599816E-8
0.339097	1.308934E-7
0.340098	6.806898E-8
0.341098	7.792810E-8
0.342098	1.202557E-7
0.343098	1.072146E-7
0.344099	8.886499E-8
0.345099	6.111505E-8
0.346099	6.615212E-8
0.347099	4.888438E-8
0.3481	8.745879E-8
0.3491	1.235240E-7
0.3501	8.723048E-8
0.3511	5.544389E-8
0.352101	1.412490E-7
0.353101	6.480349E-8
0.354101	1.254238E-7
0.355101	3.202150E-8
0.356102	9.483078E-8
0.357102	1.103744E-7
0.358102	1.082504E-7
0.359102	1.065658E-7
0.360103	1.674672E-7
0.361103	8.407842E-8
0.362103	8.081101E-8
0.363103	9.103564E-8
0.364104	8.140029E-8
0.365104	8.808811E-8
0.366104	7.981082E-8
0.367105	2.996552E-8
0.368105	8.068496E-8
0.369105	1.131507E-7
0.370105	6.975922E-8
0.371106	1.175926E-7
0.372106	6.118467E-8
0.373106	8.140324E-8
0.374106	1.140910E-7
