0.199965	0.
0.200065	3.634211E-7
0.202065	2.115527E-7
0.204066	7.861074E-8
0.208066	2.849414E-7
0.210067	2.418193E-8
0.212067	2.404748E-7
0.214068	2.592326E-7
0.216068	2.778901E-7
0.218068	2.174392E-7
0.220069	4.893295E-8
0.222069	3.724405E-8
0.22407	1.890632E-8
0.22807	1.927919E-7
0.230071	2.598740E-8
0.234072	2.676314E-8
0.236072	2.055520E-8
0.242074	1.684466E-7
0.244074	1.447764E-7
0.246074	2.185702E-8
0.248075	1.859005E-7
0.250075	2.641628E-7
0.252076	3.012643E-8
0.256077	1.929012E-7
0.260078	4.705042E-8
0.264079	1.655768E-7
0.266079	3.967223E-8
0.27008	7.143205E-8
0.276082	3.002901E-7
0.278082	1.148663E-7
0.284083	1.554780E-7
0.286084	1.149874E-7
0.290085	3.153341E-7
0.292085	5.794731E-8
0.296086	2.473305E-8
0.298087	9.071442E-8
0.302088	9.158101E-8
0.304089	2.910702E-7
0.306089	1.153389E-7
0.31009	9.870708E-8
0.31209	3.278747E-8
0.314091	5.780015E-8
0.316091	1.650445E-7
0.318092	1.736102E-7
0.326094	2.464944E-7
0.328095	9.005338E-8
0.330095	1.309429E-7
0.332095	5.734893E-8
0.334096	7.333235E-8
0.338097	6.467756E-8
0.340098	1.299052E-7
0.342098	4.046942E-8
0.344099	1.063275E-7
0.346099	4.886900E-8
0.3481	2.750689E-7
0.356102	1.526737E-7
0.358102	1.921058E-7
0.360103	5.632187E-8
0.364104	6.415971E-8
0.366104	1.277911E-7
0.368105	1.597499E-7
0.380108	2.692966E-7
0.382108	3.940542E-7
0.384109	1.917503E-7
0.386109	2.007677E-7
0.38811	5.656714E-7
0.394112	5.975099E-7
0.396112	7.575994E-7
0.398113	7.548388E-7
0.400113	8.848871E-7
0.402114	1.053930E-6
0.404114	1.034696E-6
0.406115	1.298050E-6
0.408115	1.447168E-6
0.410116	1.513431E-6
0.412116	1.692241E-6
0.414117	2.048132E-6
0.416117	2.196397E-6
0.418118	2.337423E-6
0.420118	2.752666E-6
0.422119	3.045888E-6
0.424119	3.303602E-6
0.42612	4.135785E-6
0.428121	4.925677E-6
0.430121	5.738964E-6
0.432121	6.432435E-6
0.434122	7.303962E-6
0.436123	8.761636E-6
0.438123	1.044358E-5
0.440124	1.332258E-5
0.442124	1.595066E-5
0.444125	1.797330E-5
0.446125	2.227716E-5
0.448126	3.598344E-5
0.450126	4.759608E-5
0.452127	5.558258E-5
0.453127	4.690812E-5
0.454127	1.077147E-4
0.455127	1.450425E-4
0.456128	1.301197E-4
0.457128	1.279669E-4
0.458128	2.347263E-4
0.459129	3.796874E-4
0.460129	4.064508E-4
0.461129	4.139797E-4
0.462129	4.544286E-4
0.46313	6.102570E-4
0.46413	0.001110303
0.46513	0.002069303
0.466131	0.002884705
0.467131	0.003534226
0.468131	0.004814739
0.469131	0.007316324
0.470131	0.01033296
0.471132	0.01277971
0.472132	0.0166818
0.473132	0.02764442
0.474133	0.05794214
0.475133	0.11803
0.476133	0.1720174
0.477133	0.2064169
0.478134	0.2860039
0.479134	0.4658004
0.480134	0.7160841
0.481134	0.8849199
0.482135	0.9439408
0.483135	0.9584714
0.484135	0.9450609
0.485135	0.931003
0.486136	0.9428912
0.487136	0.9642427
0.488136	0.957662
0.489137	0.9254799
0.490137	0.8991197
0.491137	0.8960583
0.492137	0.9104082
0.493138	0.9300339
0.494138	0.9505939
0.495138	0.9656041
0.496138	0.9677867
0.497139	0.9545481
0.498139	0.9383741
0.499139	0.9352411
0.50014	0.9492285
0.50114	0.9658365
0.50214	0.9669337
0.50314	0.9455951
0.50414	0.9149839
0.505141	0.8917339
0.506141	0.8845118
0.507141	0.892269
0.508142	0.9069278
0.509142	0.9208724
0.510142	0.9279942
0.511142	0.9311917
0.512143	0.9353772
0.513143	0.94506
0.514143	0.9561597
0.515144	0.9597602
0.516144	0.9483636
0.517144	0.9257302
0.518144	0.9051592
0.519145	0.8979401
0.520145	0.9097697
0.521145	0.9347734
0.522145	0.9606609
0.523146	0.9755589
0.524146	0.9764238
0.525146	0.9686903
0.526146	0.9598864
0.527147	0.9538678
0.528147	0.9502205
0.529147	0.9467778
0.530147	0.9425685
0.531148	0.9395249
0.532148	0.9397126
0.533148	0.9454104
0.534148	0.9547089
0.535149	0.9656607
0.536149	0.9751071
0.537149	0.9805865
0.53815	0.9818675
0.53915	0.9787733
0.54015	0.9731559
0.54115	0.9659119
0.542151	0.9574288
0.543151	0.9490359
0.544151	0.9422011
0.545152	0.9378537
0.546152	0.9375727
0.547152	0.9419121
0.548152	0.9505849
0.549152	0.9615566
0.550153	0.9723377
0.551153	0.9800264
0.552153	0.9821813
0.553154	0.978528
0.554154	0.9700071
0.555154	0.9593681
0.556154	0.948158
0.557155	0.9384227
0.558155	0.9316792
0.559155	0.9288015
0.560156	0.9307836
0.561156	0.9375171
0.562156	0.9479902
0.563156	0.9600632
0.564156	0.9710706
0.565157	0.9778091
0.566157	0.9786809
0.567157	0.974417
0.568158	0.9663151
0.569158	0.9574506
0.570158	0.9498482
0.571158	0.9445972
0.572159	0.9414931
0.573159	0.939652
0.574159	0.9389023
0.57516	0.9391366
0.57616	0.9408526
0.57716	0.9449725
0.57816	0.9521668
0.57916	0.9617274
0.580161	0.9716554
0.581161	0.9792449
0.582161	0.9817532
0.583162	0.9776611
0.584162	0.9676586
0.585162	0.9546146
0.586163	0.9421037
0.587163	0.9327517
0.588163	0.9282673
0.589163	0.9289495
0.590164	0.9330406
0.591164	0.9395289
0.592164	0.9467063
0.593164	0.9532988
0.594165	0.9592628
0.595165	0.96462
0.596165	0.9696347
0.597165	0.9746225
0.598166	0.9787792
0.599166	0.9809142
0.600166	0.9801694
0.601167	0.9758211
0.602167	0.9677202
0.603167	0.9572311
0.604167	0.9467798
0.605167	0.9386362
0.606168	0.934265
0.607168	0.9348628
0.608168	0.9396213
0.609169	0.9467599
0.610169	0.9538053
0.611169	0.9587673
0.612169	0.9608268
0.61317	0.9609469
0.61417	0.9604812
0.61517	0.9618238
0.61617	0.9655951
0.617171	0.9712453
0.618171	0.9769829
0.619171	0.9792042
0.620171	0.9759353
0.621172	0.9659199
0.622172	0.9510854
0.623172	0.9349422
0.624173	0.9216589
0.625173	0.913269
0.626173	0.9120148
0.627173	0.9179173
0.628174	0.9289505
0.629174	0.9427939
0.630174	0.956107
0.631174	0.9670777
0.632175	0.9736176
0.633175	0.9763831
0.634175	0.976258
0.635176	0.9756007
0.636176	0.975837
0.637176	0.9769293
0.638176	0.9784555
0.639177	0.9792657
0.640177	0.9766492
0.641177	0.9699812
0.642177	0.9594375
0.643178	0.946187
0.644178	0.9330327
0.645178	0.9225754
0.646178	0.9169411
0.647179	0.91796
0.648179	0.924489
0.649179	0.9348102
0.65018	0.9470081
0.65118	0.9586332
0.65218	0.9673289
0.65318	0.9730238
0.654181	0.9760097
0.655181	0.9768587
0.656181	0.9766949
0.657181	0.9761785
0.658182	0.9755271
0.659182	0.9739116
0.660182	0.9714003
0.661183	0.9679396
0.662183	0.964192
0.663183	0.9610194
0.664183	0.9590017
0.665184	0.9583284
0.666184	0.9581676
0.667184	0.9570196
0.668184	0.9537318
0.669185	0.9494629
0.670185	0.9439279
0.671185	0.9391685
0.672185	0.9362361
0.673186	0.9365429
0.674186	0.9402747
0.675186	0.9466229
0.676187	0.9544299
0.677187	0.9615844
0.678187	0.9672734
0.679187	0.9707677
0.680188	0.9726177
0.681188	0.9732621
0.682188	0.9733038
0.683188	0.9731886
0.684189	0.9723178
0.685189	0.9714191
0.686189	0.9703873
0.68719	0.9700716
0.68819	0.9699594
0.68919	0.9712512
0.69019	0.9716812
0.691191	0.9697896
0.692191	0.9639587
0.693191	0.9521807
0.694191	0.9371557
0.695192	0.9208496
0.696192	0.9078363
0.697192	0.9015298
0.698192	0.9040986
0.699193	0.9137914
0.700193	0.9288959
0.701193	0.9440193
0.702194	0.9552382
0.703194	0.9609062
0.704194	0.9629488
0.705194	0.9590424
0.706195	0.9354765
0.707195	0.8647659
0.708195	0.7287548
0.709195	0.5511279
0.710196	0.3822643
0.711196	0.2555843
0.712196	0.1716947
0.713197	0.1188194
0.714197	0.08507934
0.715197	0.06259495
0.716197	0.04665938
0.717198	0.03472402
0.718198	0.02551335
0.719198	0.01836464
0.720198	0.01294236
0.721199	0.00903492
0.722199	0.006336829
0.723199	0.004506998
0.724199	0.003264855
0.7252	0.002416873
0.7262	0.001872927
0.7272	0.001455063
0.728201	0.001192365
0.729201	9.809678E-4
0.730201	7.956780E-4
0.731201	6.670795E-4
0.732202	5.540284E-4
0.733202	4.794889E-4
0.734202	4.147036E-4
0.735202	3.805653E-4
