# lambda (micron)    fractional filter transmission phi(lambda)
111.421000	0.00012260
111.731990	0.00018580
112.045000	0.00025060
112.360000	0.00032730
112.675990	0.00042360
112.994000	0.00056380
113.314000	0.00074470
113.635990	0.00100700
113.960000	0.00129200
114.286000	0.00148900
114.613000	0.00164100
114.943000	0.00192300
115.273990	0.00225100
115.607000	0.00245500
115.942000	0.00260300
116.279000	0.00290200
116.618000	0.00331400
116.959010	0.00389600
117.302000	0.00460300
117.647000	0.00520300
117.994000	0.00591100
118.343000	0.00694400
118.693990	0.00815100
119.048000	0.00955600
119.403000	0.01128000
119.759990	0.01297000
120.120000	0.01491000
120.482000	0.01756000
120.846000	0.02050000
121.212000	0.02369000
121.581000	0.02753000
121.951000	0.03180000
122.324000	0.03667000
122.699000	0.04277000
123.077000	0.04961000
123.457010	0.05678000
123.839000	0.06569000
124.223990	0.07638000
124.611000	0.08722000
125.000000	0.09965000
125.392000	0.11450000
125.786000	0.12940000
126.183000	0.14640000
126.582000	0.16650000
126.984000	0.18540000
127.389010	0.20560000
127.795990	0.23050000
128.205000	0.25290000
128.617000	0.27460000
129.032000	0.30160000
129.450000	0.32430000
129.870010	0.34330000
130.293000	0.36780000
130.718990	0.38860000
131.147990	0.40350000
131.579010	0.42290000
132.013000	0.43760000
132.450000	0.44160000
132.890000	0.44830000
133.333010	0.45420000
133.779010	0.45060000
134.228000	0.45040000
134.680010	0.45350000
135.135010	0.45050000
135.593000	0.45230000
136.054000	0.46300000
136.519000	0.46820000
136.985990	0.47390000
137.457000	0.48890000
137.931000	0.49670000
138.407990	0.49890000
138.889010	0.50810000
139.373020	0.51060000
139.860000	0.50750000
140.351010	0.51410000
140.845000	0.51760000
141.343000	0.51320000
141.843990	0.51780000
142.349000	0.52180000
142.857010	0.51710000
143.369000	0.52000000
143.885010	0.52460000
144.403990	0.52020000
144.927990	0.52160000
145.455000	0.52770000
145.985000	0.52650000
146.520000	0.52830000
147.059010	0.53530000
147.601010	0.53470000
148.147990	0.53520000
148.699010	0.54340000
149.254000	0.54350000
149.813000	0.54050000
150.376010	0.54660000
150.942990	0.54670000
151.515000	0.54090000
152.091000	0.54510000
152.672010	0.54570000
153.257000	0.53930000
153.845990	0.54330000
154.439990	0.54630000
155.039000	0.54060000
155.642000	0.54270000
156.250000	0.54470000
156.863010	0.53630000
157.480000	0.53560000
158.103010	0.53810000
158.730000	0.52960000
159.363010	0.52420000
160.000000	0.52490000
160.643010	0.51690000
161.289990	0.50970000
161.942990	0.51090000
162.602010	0.50630000
163.265000	0.49980000
163.933990	0.50160000
164.609010	0.49830000
165.289000	0.48970000
165.975010	0.48920000
166.667010	0.48500000
167.364000	0.47390000
168.067000	0.47150000
168.776000	0.47070000
169.491990	0.46060000
170.213000	0.45730000
170.939990	0.45800000
171.674010	0.45070000
172.413990	0.44920000
173.160000	0.45230000
173.912990	0.44610000
174.672010	0.44280000
175.439000	0.44540000
176.211000	0.44090000
176.991000	0.43830000
177.778000	0.44120000
178.571010	0.43520000
179.372010	0.42970000
180.180010	0.43280000
180.995000	0.43250000
181.817990	0.43060000
182.647990	0.43670000
183.485990	0.43920000
184.332000	0.43330000
185.185010	0.43350000
186.047000	0.43520000
186.915990	0.43280000
187.793000	0.43470000
188.679020	0.43580000
189.573010	0.42870000
190.476000	0.42440000
191.388000	0.42260000
192.308000	0.41580000
193.237000	0.41020000
194.175020	0.40480000
195.122010	0.38940000
196.078000	0.37480000
197.043990	0.36730000
198.020000	0.35570000
199.005000	0.34240000
200.000000	0.33300000
201.005000	0.31440000
202.020000	0.29420000
203.045990	0.28170000
204.082000	0.26440000
205.128010	0.24150000
206.186000	0.22510000
207.254000	0.20680000
208.333010	0.18160000
209.424000	0.16480000
210.526000	0.15040000
211.640000	0.13520000
212.765990	0.12150000
213.903990	0.10780000
215.054000	0.09357000
216.215990	0.08246000
217.391010	0.07288000
218.579010	0.06334000
219.780000	0.05542000
220.993990	0.04831000
222.222000	0.04169000
223.463990	0.03695000
224.718990	0.03291000
225.989000	0.02837000
227.273010	0.02462000
228.571010	0.02187000
229.885010	0.01899000
231.213990	0.01624000
232.558000	0.01422000
233.917980	0.01248000
235.293990	0.01102000
236.686000	0.00981100
238.095000	0.00872500
239.521010	0.00768600
240.963990	0.00696200
242.424000	0.00621300
243.901990	0.00530800
245.399000	0.00483500
246.913990	0.00441700
248.446990	0.00382600
250.000000	0.00342900
251.572010	0.00311600
253.165010	0.00277400
254.777010	0.00250800
256.410000	0.00230400
258.065000	0.00207000
259.740020	0.00185800
261.437990	0.00168100
263.157990	0.00145600
264.901000	0.00126300
266.666990	0.00112900
268.455990	0.00097360
270.270020	0.00081340
272.109010	0.00072130
273.972990	0.00063250
275.862000	0.00053690
277.778020	0.00049020
279.720000	0.00046030
281.690000	0.00040430
283.687990	0.00035770
285.714020	0.00032540
287.770020	0.00027660
289.854980	0.00022290
291.971010	0.00019510
294.118010	0.00015700
296.296020	0.00013150
298.506990	0.00014970
300.752010	0.00016340
303.030000	0.00016070
305.343990	0.00016670
307.692020	0.00015510
310.078000	0.00013100
312.500000	0.00012970
314.961000	0.00012620
317.459990	0.00011060
320.000000	0.00010810
353.981990	0.00010870
357.143010	0.00012700
360.359990	0.00011840
465.116030	0.00010260
470.587980	0.00011400
476.190000	0.00015700
481.927980	0.00018080
487.804990	0.00018420
493.826970	0.00024520
500.000000	0.00028280
