0.193964	0.
0.194064	3.358146E-7
0.195064	3.142633E-7
0.196064	3.575478E-7
0.197064	3.274689E-7
0.198065	2.866671E-7
0.199065	3.050843E-7
0.200065	3.331500E-7
0.201065	2.788521E-7
0.202065	2.777631E-7
0.203065	2.889381E-7
0.204066	2.610933E-7
0.205066	2.473192E-7
0.206066	2.346914E-7
0.207066	2.324439E-7
0.208066	2.454123E-7
0.209066	1.955030E-7
0.210067	1.885971E-7
0.211067	2.118313E-7
0.212067	1.646634E-7
0.213067	1.931257E-7
0.214068	1.657156E-7
0.215068	1.812248E-7
0.216068	1.522605E-7
0.217068	1.372072E-7
0.218068	1.490590E-7
0.219068	1.517871E-7
0.220069	1.499210E-7
0.221069	1.123042E-7
0.222069	1.585049E-7
0.223069	1.728526E-7
0.22407	1.627115E-7
0.22507	1.469885E-7
0.22607	1.704467E-7
0.22707	1.603229E-7
0.22807	1.257460E-7
0.229071	1.583270E-7
0.230071	1.480018E-7
0.231071	1.340784E-7
0.232071	1.326612E-7
0.233072	1.515703E-7
0.234072	1.157664E-7
0.235072	1.302409E-7
0.236072	1.456950E-7
0.237072	1.334802E-7
0.238073	1.001049E-7
0.239073	1.315865E-7
0.240073	1.086284E-7
0.241073	1.528801E-7
0.242074	1.420989E-7
0.243074	1.447277E-7
0.244074	1.262563E-7
0.245074	1.483576E-7
0.246074	1.301990E-7
0.247075	1.313514E-7
0.248075	1.164720E-7
0.249075	9.906502E-8
0.250075	1.418054E-7
0.251076	1.350937E-7
0.252076	1.438392E-7
0.253076	1.482758E-7
0.254076	1.293892E-7
0.255076	1.258646E-7
0.256077	1.396766E-7
0.257077	1.117838E-7
0.258077	1.283871E-7
0.259078	1.514261E-7
0.260078	1.652769E-7
0.261078	1.685919E-7
0.262078	1.698730E-7
0.263078	1.468637E-7
0.264079	1.500539E-7
0.265079	1.814017E-7
0.266079	1.802289E-7
0.267079	1.956390E-7
0.26808	1.928159E-7
0.26908	2.055368E-7
0.27008	2.241903E-7
0.27108	1.854600E-7
0.272081	2.157168E-7
0.273081	2.142833E-7
0.274081	2.204459E-7
0.275081	2.591077E-7
0.276082	2.280973E-7
0.277082	2.482467E-7
0.278082	2.309367E-7
0.279082	2.318345E-7
0.280082	2.416076E-7
0.281083	2.487344E-7
0.282083	2.490636E-7
0.283083	2.718101E-7
0.284083	2.452650E-7
