# lambda (micron)    fractional filter transmission phi(lambda)
166.666700	0.00000170
166.944900	0.00000140
167.224100	0.00000130
167.476100	0.00000110
167.757100	0.00000110
168.039000	0.00000140
168.321800	0.00000130
168.577200	0.00000170
168.861900	0.00000140
169.147500	0.00000190
169.434100	0.00000240
169.721700	0.00000250
169.981300	0.00000180
170.270700	0.00000230
170.561100	0.00000180
170.852600	0.00000210
171.145000	0.00000190
171.409000	0.00000190
171.703300	0.00000150
171.998600	0.00000150
172.295000	0.00000140
172.562600	0.00000150
172.860800	0.00000140
173.160200	0.00000130
173.460500	0.00000120
173.761900	0.00000140
174.034100	0.00000120
174.337500	0.00000140
174.642000	0.00000130
174.947500	0.00000180
175.254100	0.00000200
175.531000	0.00000220
175.839600	0.00000140
176.149400	0.00000230
176.460200	0.00000190
176.740900	0.00000150
177.053800	0.00000180
177.367900	0.00000160
177.683000	0.00000130
177.999300	0.00000120
178.284900	0.00000150
178.603300	0.00000110
178.922900	0.00000040
179.243600	0.00000090
179.565500	0.00000110
179.856100	0.00000140
180.180200	0.00000190
180.505400	0.00000160
180.831800	0.00000190
181.126600	0.00000180
181.455300	0.00000200
181.785100	0.00000160
182.116200	0.00000240
182.448500	0.00000260
182.748500	0.00000270
183.083100	0.00000270
183.418900	0.00000320
183.756000	0.00000250
184.094300	0.00000170
184.399800	0.00000170
184.740400	0.00000130
185.082400	0.00000140
185.425600	0.00000240
185.735500	0.00000280
186.081100	0.00000260
186.428000	0.00000150
186.776200	0.00000080
187.125700	0.00000150
187.441400	0.00000170
187.793400	0.00000130
188.146800	0.00000090
188.501400	0.00000090
188.857400	0.00000090
189.179000	0.00000120
189.537500	0.00000180
189.897500	0.00000000
190.258800	0.00000070
190.585100	0.00000110
190.949000	0.00000240
191.314300	0.00000180
191.681000	0.00000160
192.049200	0.00000100
192.381700	0.00000170
192.752500	0.00000270
193.124800	0.00000290
193.498500	0.00000240
193.836000	0.00000230
194.212500	0.00000330
194.590400	0.00000390
194.969800	0.00000280
195.350700	0.00000350
195.694700	0.00000220
196.078400	0.00000230
196.463700	0.00000220
196.850400	0.00000400
197.238700	0.00000210
197.589400	0.00000420
197.980600	0.00000380
198.373300	0.00000390
198.767600	0.00000410
199.123900	0.00000440
199.521100	0.00001430
199.920000	0.00001010
200.320500	0.00000080
200.722600	0.00000200
201.085900	0.00000100
201.491000	0.00000090
201.897800	0.00000130
202.306300	0.00000180
202.716400	0.00000080
203.086900	0.00000150
203.500200	0.00000230
203.915200	0.00000190
204.331800	0.00000380
204.708300	0.00000690
205.128200	0.00000160
205.549800	0.00000320
205.973200	0.00000230
206.398300	0.00000250
206.782500	0.00000330
207.210900	0.00000190
207.641200	0.00000270
208.073200	0.00000280
208.507100	0.00000310
208.899100	0.00000290
209.336400	0.00000420
209.775500	0.00000310
210.216500	0.00000150
210.615000	0.00000280
211.059500	0.00000200
211.505900	0.00000360
211.954200	0.00000050
212.404400	0.00000210
212.811200	0.00000240
213.265100	0.00000350
213.720900	0.00000150
214.178600	0.00000200
214.638300	0.00000280
215.053800	0.00000350
215.517200	0.00000190
215.982700	0.00000190
