# PARAMETER	UT OBS 	27.97
# PARAMETER	MJD OBS 	57992.97
# PARAMETER	PHASE	10.40
# lambda[A]      L[erg/s/A]
3466.9816	6.5598421e+32
3467.8761	8.3736465e+34
3468.3234	2.9396348e+35
3468.7706	3.1625021e+35
3469.2180	5.0222981e+35
3469.6653	6.9353998e+35
3470.1125	7.1715412e+35
3470.5598	6.9343935e+35
3471.0070	6.9636451e+35
3471.4543	6.9811450e+35
3471.9017	6.9741557e+35
3472.3489	6.9743998e+35
3472.7962	7.0175864e+35
3473.2434	6.8373231e+35
3473.6907	6.3787912e+35
3474.1380	5.9539003e+35
3474.5853	5.8227652e+35
3475.0326	6.2449202e+35
3475.4798	6.8027448e+35
3475.9271	6.2521076e+35
3476.3744	6.0560532e+35
3476.8216	6.3008443e+35
3477.2690	6.6263665e+35
3477.7162	6.9540650e+35
3478.1635	7.0836111e+35
3478.6108	6.9011255e+35
3479.0580	6.2622220e+35
3479.5053	5.9495017e+35
3479.9526	5.9606387e+35
3480.3999	5.9833708e+35
3480.8472	6.3564391e+35
3481.2944	6.8141995e+35
3481.7417	7.4354027e+35
3482.1889	8.0784883e+35
3482.6363	8.5368982e+35
3483.0836	8.1636272e+35
3483.5308	7.1761723e+35
3483.9781	7.5099298e+35
3484.4253	8.2572409e+35
3484.8726	8.2740107e+35
3485.3200	8.5452255e+35
3485.7672	1.0573238e+36
3486.2145	1.1270977e+36
3486.6617	1.1035473e+36
3487.1090	1.1532740e+36
3487.5563	1.1045044e+36
3488.0036	1.1842485e+36
3488.4509	1.1260761e+36
3488.8981	1.1010874e+36
3489.3454	1.1020150e+36
3489.7927	1.1093249e+36
3490.2399	1.1135381e+36
3490.6873	1.1094235e+36
3491.1345	1.0623209e+36
3491.5818	1.0327017e+36
3492.0290	1.0493389e+36
3492.4763	1.1130326e+36
3492.9236	8.3670924e+35
3493.3709	3.2500176e+35
3493.8182	3.0715806e+35
3494.2654	3.3615549e+35
3494.7127	3.5769861e+35
3495.1600	3.4679475e+35
3495.6072	3.4820920e+35
3496.0546	3.5375348e+35
3496.5018	3.5918768e+35
3496.9491	3.5556311e+35
3497.3964	3.5404342e+35
3497.8436	3.5303267e+35
3498.2909	3.3836376e+35
3498.7382	4.4062074e+35
3499.1855	6.4930966e+35
3499.6328	6.4388882e+35
3500.0800	6.4347268e+35
3500.5273	6.4274450e+35
3500.9745	6.5311155e+35
3501.4219	6.4297663e+35
3501.8692	4.3042203e+35
3502.3164	4.1936387e+35
3502.7637	5.9637200e+35
3503.2109	7.4645554e+35
3503.6582	8.2949304e+35
3504.1056	8.4041717e+35
3504.5528	7.5637237e+35
3505.0001	6.4906048e+35
3505.4473	6.3689025e+35
3505.8946	6.4051596e+35
3506.3419	7.6449131e+35
3506.7892	8.6214683e+35
3507.2365	8.5053942e+35
3507.6837	8.6305348e+35
3508.1310	7.5099551e+35
3508.5783	7.3056217e+35
3509.0255	8.9290093e+35
3509.4729	8.6387701e+35
3509.9201	8.6495155e+35
3510.3674	7.1009774e+35
3510.8147	5.7908053e+35
3511.2619	7.4662480e+35
3511.7092	5.9266430e+35
3512.1565	7.3299244e+35
3512.6038	8.3781349e+35
3513.0511	8.0520416e+35
3513.4983	8.1530960e+35
3513.9456	5.1656042e+35
3514.3929	4.6742856e+35
3514.8402	4.5633310e+35
3515.2875	4.7153950e+35
3515.7347	5.2252014e+35
3516.1820	6.4658876e+35
3516.6292	8.3779760e+35
3517.0765	1.0347835e+36
3517.5239	1.0880671e+36
3517.9711	5.4960178e+35
3518.4184	4.6803768e+35
3518.8656	4.2673529e+35
3519.3129	4.2676431e+35
3519.7602	4.3014154e+35
3520.2075	4.3026889e+35
3520.6548	4.3038519e+35
3521.1020	4.2917408e+35
3521.5493	4.3315698e+35
3521.9966	4.5081484e+35
3522.4439	4.5383213e+35
3522.8912	4.4347728e+35
3523.3384	4.3217916e+35
3523.7857	4.3186550e+35
3524.2330	4.3149796e+35
3524.6802	4.3267498e+35
3525.1276	4.4033241e+35
3525.5748	4.5292662e+35
3526.0221	4.5083004e+35
3526.4694	4.6115564e+35
3526.9166	6.2004485e+35
3527.3639	6.1486144e+35
3527.8112	5.5686542e+35
3528.2585	5.1642040e+35
3528.7058	4.8227479e+35
3529.1530	4.6938305e+35
3529.6003	5.3749257e+35
3530.0475	6.1876420e+35
3530.4949	6.4523372e+35
3530.9422	6.4780977e+35
3531.3894	6.5849669e+35
3531.8367	6.8844823e+35
3532.2839	7.6503019e+35
3532.7312	7.8414718e+35
3533.1786	6.7678832e+35
3533.6258	5.5398769e+35
3534.0731	4.7368651e+35
