# PARAMETER	UT OBS 	25.97
# PARAMETER	MJD OBS 	57990.98
# PARAMETER	PHASE	8.42
# lambda[A]      L[erg/s/A]
3466.5592	3.3420400e+34
3467.0014	3.1227537e+35
3467.4435	4.6265599e+35
3467.8856	4.7389815e+35
3468.3278	8.9039789e+35
3468.7700	1.0441267e+36
3469.2120	1.1471216e+36
3469.6542	1.1682174e+36
3470.0964	1.1696911e+36
3470.5385	1.1658116e+36
3470.9806	1.1610287e+36
3471.4228	1.1684625e+36
3471.8649	1.1811815e+36
3472.3071	1.1863488e+36
3472.7492	1.1698739e+36
3473.1913	1.1638962e+36
3473.6335	1.1639552e+36
3474.0757	1.1645758e+36
3474.5177	1.1627236e+36
3474.9599	1.1641024e+36
3475.4021	1.1571906e+36
3475.8442	1.1614231e+36
3476.2864	1.1611397e+36
3476.7285	1.1608115e+36
3477.1706	1.1600128e+36
3477.6128	1.1647661e+36
3478.0550	1.2197678e+36
3478.4970	1.2398815e+36
3478.9392	1.1933186e+36
3479.3814	1.1528782e+36
3479.8235	1.3052614e+36
3480.2656	1.3927919e+36
3480.7078	1.2144810e+36
3481.1499	1.0204619e+36
3481.5921	1.0332323e+36
3482.0342	9.8062948e+35
3482.4763	8.9050843e+35
3482.9185	7.6256238e+35
3483.3607	6.5233109e+35
3483.8027	6.3508890e+35
3484.2449	7.1361545e+35
3484.6871	9.7550848e+35
3485.1292	6.8834943e+35
3485.5714	7.1599275e+35
3486.0135	7.6484826e+35
3486.4556	8.9706530e+35
3486.8978	1.0253904e+36
3487.3400	1.0581886e+36
3487.7820	8.7161597e+35
3488.2242	7.3192089e+35
3488.6664	7.2472773e+35
3489.1085	9.5674314e+35
3489.5506	1.1332308e+36
3489.9928	1.4417149e+36
3490.4349	1.4600763e+36
3490.8771	1.4536046e+36
3491.3192	1.4624805e+36
3491.7613	1.5692858e+36
3492.2035	1.5774980e+36
3492.6457	1.5872937e+36
3493.0877	1.5219099e+36
3493.5299	1.4258989e+36
3493.9721	1.4425967e+36
3494.4142	1.3255112e+36
3494.8564	1.1776053e+36
3495.2985	1.1844254e+36
3495.7406	1.1659647e+36
3496.1828	1.1697710e+36
3496.6250	1.3777771e+36
3497.0670	1.4293358e+36
3497.5092	1.4291918e+36
3497.9514	1.3412436e+36
3498.3935	1.1781575e+36
3498.8356	1.1932062e+36
3499.2778	9.7284861e+35
3499.7199	7.5100542e+35
3500.1621	8.7764478e+35
3500.6042	1.2727550e+36
3501.0463	1.3572394e+36
3501.4885	9.3498655e+35
3501.9307	7.4713490e+35
3502.3727	7.6973321e+35
3502.8149	7.6173333e+35
3503.2571	9.3721738e+35
3503.6992	1.4147085e+36
3504.1414	8.7918866e+35
3504.5835	5.8705922e+35
3505.0256	5.8227859e+35
3505.4678	6.3060466e+35
3505.9100	6.6128714e+35
3506.3520	6.5973244e+35
