# PARAMETER	UT OBS 	19.92
# PARAMETER	MJD OBS 	57984.98
# PARAMETER	PHASE	2.43
# lambda[A]      L[erg/s/A]
3665.6764	3.8356419e+36
3668.6473	3.2379250e+36
3671.6181	3.4035735e+36
3674.5890	3.4938493e+36
3677.5599	3.1265660e+36
3680.5308	4.0462703e+36
3683.5017	3.4915409e+36
3686.4726	3.5027890e+36
3689.4435	3.8006164e+36
3692.4143	5.0607716e+36
3695.3852	3.2249598e+36
3698.3561	4.4157175e+36
3701.3270	5.0280064e+36
3704.2979	3.2704632e+36
3707.2688	2.1442507e+36
3710.2397	3.8823338e+36
3713.2105	3.5324638e+36
3716.1814	3.8043450e+36
3719.1523	5.2000936e+36
3722.1232	3.2178191e+36
3725.0941	3.9489494e+36
3728.0650	2.7514865e+35
3731.0358	6.4297898e+35
3734.0067	2.9291496e+36
3736.9776	3.5728646e+36
3739.9485	3.3089410e+36
3742.9194	3.8927412e+36
3745.8903	2.7337610e+36
3748.8612	4.6711624e+36
3751.8320	4.3856036e+36
3754.8029	4.8229010e+36
3757.7738	5.1385447e+36
3760.7447	3.6542677e+36
3763.7156	4.5147969e+36
3766.6865	5.9732361e+36
3769.6574	3.0448598e+36
3772.6282	3.1374104e+36
3775.5991	3.5744771e+36
3778.5700	5.7095887e+36
3781.5409	6.1018350e+36
3784.5118	4.7820882e+36
3787.4827	3.5752122e+36
3790.4536	3.4445851e+36
3793.4244	5.0343371e+36
3796.3953	5.0323073e+36
3799.3662	3.5447033e+36
3802.3371	4.0490382e+36
3805.3080	3.5357938e+36
3808.2789	5.4932138e+36
3811.2498	2.7542061e+36
3814.2206	6.1550011e+36
3817.1915	3.0651142e+36
3820.1624	3.6150616e+36
3823.1333	4.9923413e+36
3826.1042	3.7193203e+36
3829.0751	3.6214778e+36
3832.0459	4.9122531e+36
3835.0168	3.7152745e+36
3837.9877	3.0475733e+36
3840.9586	4.6981567e+36
3843.9295	3.7056428e+36
3846.9004	4.8204341e+36
3849.8713	4.7522850e+36
3852.8421	4.9411101e+36
3855.8130	4.5872620e+36
3858.7839	4.5075068e+36
3861.7548	5.0737942e+36
3864.7257	4.6736638e+36
3867.6966	4.9940151e+36
3870.6675	4.8853960e+36
3873.6383	4.5042183e+36
3876.6092	4.0515558e+36
3879.5801	4.8700524e+36
3882.5510	5.0343788e+36
3885.5219	4.6905963e+36
3888.4928	4.6362264e+36
3891.4637	5.5807312e+36
3894.4345	3.9593225e+36
3897.4054	6.0999229e+36
3900.3763	5.2797997e+36
3903.3472	4.8258863e+36
3906.3181	4.6212335e+36
3909.2890	5.4941032e+36
3912.2599	6.1171167e+36
3915.2307	5.2554887e+36
3918.2016	5.5256481e+36
3921.1725	5.8146331e+36
3924.1434	5.1369243e+36
3927.1143	4.6754649e+36
3930.0852	4.8356217e+36
3933.0561	4.2904645e+36
3936.0269	4.1096041e+36
3938.9978	4.5471569e+36
3941.9687	6.1406917e+36
3944.9396	4.3432334e+36
3947.9105	6.0782577e+36
3950.8814	5.9618808e+36
3953.8522	4.9632209e+36
3956.8231	6.1566834e+36
3959.7940	5.3588997e+36
3962.7649	5.2111393e+36
3965.7358	5.1195937e+36
3968.7067	5.2300009e+36
3971.6776	3.6567744e+36
3974.6484	4.8963105e+36
3977.6193	7.0793862e+36
3980.5902	7.1812406e+36
3983.5611	5.4498153e+36
3986.5320	6.2923474e+36
3989.5029	6.2843119e+36
3992.4738	7.9446514e+36
3995.4446	6.4849574e+36
3998.4155	6.0748006e+36
4001.3864	6.8329483e+36
4004.3573	7.1897227e+36
4007.3282	7.4251858e+36
4010.2991	6.5997247e+36
4013.2700	6.4338708e+36
4016.2408	7.6473107e+36
4019.2117	7.3335815e+36
4022.1826	6.6438738e+36
4025.1535	6.2996343e+36
4028.1244	6.2405836e+36
4031.0953	6.5317582e+36
4034.0662	6.9919330e+36
4037.0370	6.8363626e+36
4040.0079	6.7193204e+36
4042.9788	8.0122575e+36
4045.9497	5.5292204e+36
4048.9206	6.7353701e+36
4051.8915	8.1170836e+36
4054.8623	8.2046767e+36
4057.8332	6.9216265e+36
4060.8041	6.6602991e+36
4063.7750	6.5142938e+36
4066.7459	6.5120715e+36
4069.7168	7.9197780e+36
4072.6877	6.7152357e+36
4075.6585	7.8436675e+36
4078.6294	6.9085232e+36
4081.6003	7.9940748e+36
4084.5712	6.8530774e+36
4087.5421	6.9736497e+36
4090.5130	8.5578450e+36
4093.4839	7.7897283e+36
4096.4547	7.5983759e+36
4099.4256	6.8569028e+36
4102.3965	7.0777693e+36
4105.3674	6.5955412e+36
4108.3383	7.8614400e+36
4111.3092	7.3030915e+36
4114.2801	8.3621964e+36
