# PARAMETER	UT OBS 	21.92
# PARAMETER	MJD OBS 	57986.98
# PARAMETER	PHASE	4.41
# lambda[A]      L[erg/s/A]
3665.5872	1.2676188e+36
3668.5581	9.7660545e+35
3677.4708	9.0663499e+35
3680.4417	7.9348753e+35
3683.4124	1.6097309e+34
3686.3834	3.6413138e+35
3689.3456	5.2507410e+35
3692.3170	5.8542620e+35
3695.2862	1.0639277e+36
3698.2571	1.5771364e+36
3701.2280	4.9399808e+35
3704.1989	5.3816265e+35
3710.1406	2.2232303e+36
3713.1115	8.4386734e+35
3716.0824	9.0495054e+35
3719.0533	2.2308859e+36
3722.0242	1.3052344e+36
3724.9950	8.4486906e+35
3727.9659	5.4960461e+35
3733.9079	2.2851988e+36
3736.8786	1.4244896e+36
3739.8495	1.7641833e+36
3742.8206	1.2020734e+36
3745.7912	6.0970240e+35
3748.7621	1.5583550e+36
3751.7332	1.4364365e+36
3754.7039	1.5500496e+36
3760.6459	1.9320639e+36
3763.6166	1.4505904e+36
3766.5874	6.5775610e+35
3769.5585	1.4169291e+36
3772.5292	1.1075417e+36
3775.5001	1.6881551e+36
3778.4712	2.2685844e+36
3781.4419	1.4985838e+36
3784.4128	1.3093810e+36
3787.3838	6.7502253e+35
3790.3545	6.9157338e+35
3793.3254	1.0973716e+36
3796.2965	6.4742334e+35
3805.2088	9.1755683e+34
3808.1786	1.2271623e+36
3814.1129	1.1557575e+36
3817.0828	4.8379469e+35
3820.0537	8.1454542e+35
3823.0246	1.4115756e+36
3825.9952	1.3989540e+36
3828.9663	1.6180977e+35
3831.9370	1.9490586e+35
3834.9081	3.7012726e+35
3837.8790	1.3359252e+36
3840.8494	9.4866717e+35
3843.8203	1.7842367e+36
3846.7916	1.1066503e+36
3849.7623	1.1246068e+36
3852.7334	1.6709157e+36
3855.7043	1.1211057e+36
3858.6747	1.4437524e+36
3861.6461	4.6702237e+35
3864.6170	3.2812132e+35
3867.5876	4.4291532e+35
3870.5587	8.6022631e+35
3873.5291	1.4402137e+36
3876.5000	6.8943814e+35
3879.4714	1.4163044e+36
3882.4423	1.6165857e+36
3885.4130	1.1440426e+36
3888.3840	1.1009738e+36
3891.3544	9.4647553e+35
3894.3253	9.6850014e+35
3897.2967	6.1874580e+35
3900.2676	1.3717779e+36
3903.2383	2.2805588e+36
3906.2093	1.6748503e+36
3909.1797	1.4246997e+36
3912.1511	1.1809952e+36
3915.1220	8.7694283e+35
3918.0929	2.0164965e+36
3921.0636	1.5541166e+36
3924.0347	1.4404216e+36
3927.0051	1.5731607e+36
3929.9767	1.1907026e+36
3932.9471	1.3084493e+36
3935.9182	1.9092729e+36
3938.8840	1.6056913e+36
3941.8496	2.8662076e+35
3944.8208	1.4224455e+36
3947.7913	1.1613593e+36
3950.7622	9.6841206e+35
3953.7331	2.0837636e+36
3956.7043	7.3721636e+35
3959.6749	1.6055326e+36
3962.6461	1.7642087e+36
3965.6167	1.0931432e+36
3968.5875	8.0418242e+35
3971.5584	6.6783291e+35
