# PARAMETER	UT OBS 	17.97
# PARAMETER	MJD OBS 	57983.03
# PARAMETER	PHASE	0.50
# lambda[A]      L[erg/s/A]
4668.0531	1.9969035e+38
5457.4767	1.4991492e+38
6513.5868	1.0087608e+38
7973.4205	5.0134803e+37
8827.8768	3.6417995e+37
10091.9192	2.8384491e+37
12449.0889	1.3878851e+37
16032.3926	6.2781536e+36
21849.5544	2.8037764e+36
1485.4427	1.4056460e+38
1980.5902	3.0386162e+38
2475.7378	3.7593358e+38
2970.8853	3.6804465e+38
20796.1973	3.1687745e+36
21786.4924	2.7710763e+36
22776.7875	2.4360628e+36
23767.0826	2.1516666e+36
24757.3777	1.9085855e+36
