# PARAMETER	UT OBS 	18.11
# PARAMETER	MJD OBS 	57983.17
# PARAMETER	PHASE	0.64
# lambda[A]      L[erg/s/A]
2203.6344	4.4416885e+37
2531.9766	1.2103452e+38
3528.2531	1.7278625e+38
4668.0531	1.5372945e+38
5457.4767	9.0666087e+37
6513.5868	9.0988864e+37
7973.4205	4.7614511e+37
8827.8768	3.4587266e+37
10091.9192	2.7995045e+37
12449.0889	1.7748167e+37
16032.3926	9.6968785e+36
21849.5544	3.2251024e+36
1485.4427	8.8820449e+36
1980.5902	4.4895943e+37
2475.7378	9.2236101e+37
2970.8853	1.2618601e+38
20796.1973	3.8740778e+36
21786.4924	3.3809035e+36
22776.7875	2.9640176e+36
23767.0826	2.6095310e+36
24757.3777	2.3064715e+36
