# PARAMETER UT      31.97
# PARAMETER MJD     57996.97
# PARAMETER PHASE   14.5
3521.13898 -2.8974e-18 
3521.33898 -2.8959e-18 
3521.53898 -4.427e-19 
3521.73898 -4.427e-19 
3521.93898 -2.8959e-18 
3522.13898 -2.8959e-18 
3522.33898 -2.8959e-18 
3522.53898 -2.8974e-18 
3522.73898 -3.219e-18 
3522.93898 -3.219e-18 
3523.13898 -4.9744e-18 
3523.33898 -4.9744e-18 
3523.53898 -4.9744e-18 
3523.73898 -4.9744e-18 
3523.93898 -3.219e-18 
3524.13898 -3.219e-18 
3524.33898 -3.219e-18 
3524.53898 -3.219e-18 
3524.73898 -3.219e-18 
3524.93998 -2.8974e-18 
3525.13998 -2.8974e-18 
3525.33998 -2.8974e-18 
3525.53998 -2.8959e-18 
3526.13998 -2.0369e-18 
3526.33998 -2.0369e-18 
3526.53998 -2.8959e-18 
3526.73998 -2.8959e-18 
3526.93998 -2.8959e-18 
3527.13998 -2.0369e-18 
3527.33998 -2.0369e-18 
3527.53998 -2.0369e-18 
3527.73998 -2.0369e-18 
3527.93998 -2.8959e-18 
3528.13998 -4.9744e-18 
3528.33998 -4.9744e-18 
3528.53998 -2.8959e-18 
3528.73998 -2.8959e-18 
3528.93998 -2.8959e-18 
3529.13998 -2.8959e-18 
3529.33998 -2.8959e-18 
3529.53998 -4.9744e-18 
3529.73998 -4.9744e-18 
3529.93998 -2.8959e-18 
3530.13998 -2.8959e-18 
3530.33998 -2.0369e-18 
3530.54098 5.2268e-19 
3530.74098 -2.0369e-18 
3530.94098 -2.8959e-18 
3531.14098 -2.0369e-18 
3531.34098 -2.0369e-18 
3531.54098 5.2268e-19 
3531.74098 5.2268e-19 
3531.94098 -2.0369e-18 
3532.14098 -4.9744e-18 
3532.34098 -5.742e-18 
3532.54098 -5.742e-18 
3532.74098 -4.9744e-18 
3532.94098 -3.7321e-18 
3533.14098 -3.7321e-18 
3533.34098 -2.0369e-18 
3533.54098 -2.0369e-18 
3533.74098 5.2268e-19 
3533.94098 5.2268e-19 
3534.14098 6.4857e-19 
3534.34098 5.2268e-19 
3534.54098 -2.0369e-18 
3534.94098 -2.0369e-18 
3535.14098 -2.0369e-18 
3535.34098 -2.0369e-18 
3535.54098 -2.517e-18 
3535.74098 -3.7321e-18 
3535.94198 -3.7321e-18 
3536.14198 -3.9085e-18 
3536.34198 -4.6764e-18 
3536.54198 -4.6764e-18 
3536.74198 -5.7851e-18 
3536.94198 -4.6764e-18 
3537.14198 -3.9085e-18 
3537.34198 -3.9085e-18 
3537.54198 -4.6764e-18 
3537.74198 -5.7851e-18 
3537.94198 -5.7851e-18 
3538.14198 -4.6764e-18 
3538.34198 -3.9085e-18 
3538.74198 -3.7321e-18 
3538.94198 -3.7321e-18 
3539.14198 -3.7321e-18 
3539.34198 -3.7321e-18 
3539.54198 -3.9085e-18 
3539.74198 -3.9085e-18 
3539.94198 -3.9085e-18 
3540.14198 -3.9085e-18 
3540.34198 -3.9085e-18 
3540.54198 -3.9085e-18 
3540.74198 -3.9085e-18 
3540.94198 -4.454e-18 
3541.14198 -4.454e-18 
3541.54298 -3.9085e-18 
3541.74298 -3.7321e-18 
3541.94298 -3.7321e-18 
3542.14298 -2.517e-18 
3542.34298 -2.517e-18 
3542.54298 -3.7321e-18 
3542.74298 -2.517e-18 
3542.94298 1.3365e-18 
3543.14298 1.584e-18 
3543.34298 1.584e-18 
3543.54298 1.584e-18 
3543.74298 1.584e-18 
3544.14298 1.584e-18 
3544.34298 1.4117e-18 
3544.54298 1.4117e-18 
3544.74298 1.4117e-18 
3544.94298 1.584e-18 
3545.14298 1.584e-18 
3545.34298 1.7907e-18 
3545.54298 1.8045e-18 
3545.74298 2.0956e-18 
3545.94298 1.8045e-18 
3546.14298 1.7907e-18 
3546.34298 1.8045e-18 
3546.74298 1.8045e-18 
3546.94398 1.7907e-18 
3547.14398 1.7907e-18 
3547.34398 1.8045e-18 
3547.54398 1.8045e-18 
3547.74398 2.0956e-18 
3547.94398 2.0956e-18 
3548.14398 2.0956e-18 
3548.34398 2.9956e-18 
3548.54398 3.981e-18 
3548.74398 3.981e-18 
3548.94398 4.0357e-18 
3549.34398 4.0357e-18 
3549.54398 3.981e-18 
3549.74398 3.981e-18 
3549.94398 3.981e-18 
3550.14398 4.0357e-18 
3550.34398 4.0357e-18 
3550.54398 4.0357e-18 
3550.74398 4.0357e-18 
3550.94398 4.0357e-18 
3551.14398 4.0357e-18 
3551.34398 3.981e-18 
3551.54398 3.981e-18 
3551.74398 4.0357e-18 
3551.94398 4.0357e-18 
3552.14398 3.981e-18 
3552.34398 3.981e-18 
3552.54498 3.981e-18 
3552.74498 3.2605e-18 
3552.94498 2.7271e-18 
3553.14498 2.3082e-18 
3553.34498 2.3082e-18 
3553.54498 2.7271e-18 
3553.74498 2.3082e-18 
3553.94498 1.4117e-18 
3554.14498 2.3082e-18 
3554.34498 2.3082e-18 
3554.54498 2.3082e-18 
3554.74498 2.3082e-18 
3554.94498 2.3082e-18 
3555.14498 2.3082e-18 
3555.34498 1.2076e-18 
3555.54498 3.3326e-19 
3555.74498 3.3326e-19 
3555.94498 3.3326e-19 
3556.14498 3.3326e-19 
3556.34498 3.3326e-19 
3556.54498 3.3326e-19 
3556.74498 3.3326e-19 
3556.94498 8.678e-20 
3557.14498 8.678e-20 
3557.54498 8.678e-20 
3557.94498 3.3326e-19 
3558.34598 8.678e-20 
3558.54598 -4.9343e-19 
3558.94598 -8.861e-19 
3559.14598 -8.861e-19 
3559.34598 -8.861e-19 
3559.54598 -1.2544e-18 
3559.74598 -1.2544e-18 
3559.94598 -1.8221e-18 
3560.14598 -1.8221e-18 
3560.34598 -1.7228e-18 
3560.54598 -1.2544e-18 
3560.74598 -8.861e-19 
3560.94598 -1.2544e-18 
3561.14598 -1.2544e-18 
3561.34598 -1.5673e-18 
3561.74598 -1.2544e-18 
3561.94598 -1.2544e-18 
3562.14598 -1.2544e-18 
3562.34598 -1.2544e-18 
3562.74598 -1.2544e-18 
3562.94598 -1.2544e-18 
3563.14598 -1.5673e-18 
3563.34598 -1.5673e-18 
3563.54698 -1.5673e-18 
3563.74698 -1.5673e-18 
3563.94698 -1.7228e-18 
3564.14698 -1.7228e-18 
3564.34698 -1.8221e-18 
3564.54698 -1.8221e-18 
3564.74698 -1.7228e-18 
3564.94698 -1.7228e-18 
3565.14698 -1.5673e-18 
3565.34698 -1.2544e-18 
3565.54698 -1.2544e-18 
3565.74698 -9.3886e-19 
3565.94698 -9.3886e-19 
3566.14698 1.1378e-20 
3566.34698 1.0787e-19 
3566.54698 1.2793e-18 
3566.74698 1.9116e-18 
3566.94698 1.9116e-18 
3567.14698 1.2793e-18 
3567.34698 1.2793e-18 
3567.54698 1.2793e-18 
3567.74698 1.2793e-18 
3567.94698 1.9116e-18 
3568.14698 1.9116e-18 
3568.34698 1.9116e-18 
3568.54698 3.1811e-18 
3568.74698 3.1896e-18 
3568.94698 3.1811e-18 
3569.14798 3.1811e-18 
3569.34798 3.1896e-18 
3569.54798 3.1896e-18 
3569.74798 3.1896e-18 
3569.94798 3.1896e-18 
3570.14798 3.1896e-18 
3570.34798 3.1811e-18 
3570.54798 3.1811e-18 
3570.74798 3.1811e-18 
3570.94798 3.0147e-18 
3571.14798 3.0147e-18 
3571.34798 2.3166e-18 
3571.54798 2.3166e-18 
3571.74798 2.3166e-18 
3571.94798 2.3166e-18 
3572.14798 1.7971e-18 
3572.34798 1.7971e-18 
3572.54798 1.2793e-18 
3572.74798 1.0787e-19 
3572.94798 1.1378e-20 
3573.14798 -1.1638e-20 
3573.34798 -1.1638e-20 
3573.54798 -1.1638e-20 
3573.74798 -1.1638e-20 
3573.94798 1.1378e-20 
3574.14798 1.1378e-20 
3574.34798 -1.1638e-20 
3574.54898 1.1378e-20 
3574.74898 1.1378e-20 
3574.94898 -1.1638e-20 
3575.14898 -1.1638e-20 
3575.34898 -1.1638e-20 
3575.54898 -9.3886e-19 
3575.74898 -1.1638e-20 
3575.94898 -9.6836e-19 
3576.14898 -1.5392e-18 
3576.34898 -1.5392e-18 
3576.54898 -1.5392e-18 
3576.74898 -1.5392e-18 
3576.94898 -1.5392e-18 
3577.14898 -9.6836e-19 
3577.34898 -1.1638e-20 
3577.54898 -9.6836e-19 
3577.74898 -9.6836e-19 
3577.94898 -9.6836e-19 
3578.14898 -9.6836e-19 
3578.34898 -1.1638e-20 
3578.54898 3.3981e-19 
3578.74898 -1.1638e-20 
3578.94898 -9.6836e-19 
3579.14898 -9.6836e-19 
3579.34898 -1.9581e-18 
3579.54898 -1.9581e-18 
3579.74898 -9.6836e-19 
3579.94898 -9.6836e-19 
3580.14998 -9.6836e-19 
3580.34998 -9.6836e-19 
3580.54998 3.3981e-19 
3580.74998 -9.6836e-19 
3580.94998 3.3981e-19 
3581.14998 9.8814e-19 
3581.54998 9.8814e-19 
3581.74998 1.0157e-18 
3581.94998 1.0562e-18 
3582.14998 1.0716e-18 
3582.34998 1.3386e-18 
3582.54998 1.3386e-18 
3582.74998 1.0716e-18 
3582.94998 1.3386e-18 
3583.14998 2.0732e-18 
3583.34998 2.0732e-18 
3583.54998 2.0732e-18 
3583.74998 2.0732e-18 
3583.94998 2.6529e-18 
3584.14998 2.6529e-18 
3584.34998 2.0732e-18 
3584.54998 2.0732e-18 
3584.74998 2.0732e-18 
3584.94998 2.0732e-18 
3585.14998 1.3386e-18 
3585.34998 2.0732e-18 
3585.55098 1.3386e-18 
3585.75098 1.0716e-18 
3585.95098 1.0716e-18 
3586.15098 1.0157e-18 
3586.35098 1.0716e-18 
3586.55098 1.3386e-18 
3586.75098 1.0716e-18 
3586.95098 1.0716e-18 
3587.15098 1.0716e-18 
3587.35098 1.0157e-18 
3587.55098 9.8814e-19 
3587.75098 9.8814e-19 
3587.95098 9.8814e-19 
3588.15098 -9.6649e-19 
3588.35098 -9.6649e-19 
3588.55098 -1.4321e-18 
3588.75098 -1.9615e-18 
3588.95098 -2.2338e-18 
3589.15098 -2.2338e-18 
3589.35098 -1.9615e-18 
3589.55098 -1.4321e-18 
3589.75098 -9.6649e-19 
3589.95098 -1.4321e-18 
3590.15098 -1.9615e-18 
3590.35098 -1.9615e-18 
3590.55098 -1.9615e-18 
3590.75098 -2.2338e-18 
3590.95098 -2.2338e-18 
3591.35198 -1.9615e-18 
3591.55198 -1.9615e-18 
3591.75198 -1.9615e-18 
3591.95198 -2.2338e-18 
3592.15198 -2.2954e-18 
3592.35198 -2.3648e-18 
3592.55198 -3.4774e-18 
3592.95198 -3.4774e-18 
3593.35198 -2.3648e-18 
3593.55198 -2.3648e-18 
3593.75198 -3.4774e-18 
3593.95198 -3.4774e-18 
3594.15198 -3.4774e-18 
3594.35198 -2.3648e-18 
3594.55198 -3.4774e-18 
3594.75198 -3.4774e-18 
3594.95198 -2.3648e-18 
3595.15198 -2.3648e-18 
3595.35198 -1.9615e-18 
3595.55198 -1.1392e-18 
3595.75198 -9.6649e-19 
3595.95198 -9.6649e-19 
3596.35198 -9.6649e-19 
3596.55298 -1.1392e-18 
3596.75298 4.8433e-19 
3596.95298 4.8433e-19 
3597.15298 9.4017e-19 
3597.35298 4.8433e-19 
3597.55298 4.8433e-19 
3597.75298 9.4017e-19 
3597.95298 4.8433e-19 
3598.15298 4.8433e-19 
3598.35298 9.4017e-19 
3598.55298 9.4017e-19 
3598.75298 1.1429e-18 
3598.95298 1.2259e-18 
3599.15298 1.3119e-18 
3599.35298 1.3119e-18 
3599.55298 1.3119e-18 
3599.75298 1.8975e-18 
3599.95298 1.9523e-18 
3600.15298 2.2368e-18 
3600.35298 1.9523e-18 
3600.55298 1.9523e-18 
3600.75298 2.2368e-18 
3600.95298 2.2368e-18 
3601.35298 3.1386e-18 
3601.55298 3.1386e-18 
3601.75298 3.1386e-18 
3601.95298 3.1386e-18 
3602.15398 2.2368e-18 
3602.35398 2.2368e-18 
3602.55398 2.2368e-18 
3602.75398 1.9523e-18 
3602.95398 1.9523e-18 
3603.15398 1.9523e-18 
3603.35398 2.2368e-18 
3603.55398 2.6533e-18 
3603.75398 2.2368e-18 
3603.95398 1.9523e-18 
3604.15398 1.9523e-18 
3604.35398 1.9523e-18 
3604.55398 1.8975e-18 
3604.75398 1.8975e-18 
3604.95398 1.9523e-18 
3605.15398 1.9523e-18 
3605.35398 1.8975e-18 
3605.95398 1.3119e-18 
3606.15398 1.3119e-18 
3606.35398 1.1429e-18 
3606.55398 1.1429e-18 
3606.75398 1.1429e-18 
3606.95398 1.1429e-18 
3607.15398 4.1906e-19 
3607.35398 1.3119e-18 
3607.55498 4.1906e-19 
3607.75498 1.3119e-18 
3607.95498 -1.0251e-19 
3608.15498 1.3119e-18 
3608.35498 5.7929e-19 
3608.55498 -1.0251e-19 
3608.75498 -1.0251e-19 
3608.95498 -3.1678e-19 
3609.15498 -3.1678e-19 
3609.35498 -1.0251e-19 
3609.55498 -1.0251e-19 
3609.75498 -3.1678e-19 
3609.95498 -3.1678e-19 
3610.15498 -1.0251e-19 
3610.35498 -1.0251e-19 
3610.55498 -1.0251e-19 
3610.75498 -1.0251e-19 
3610.95498 -1.0251e-19 
3611.15498 -1.0251e-19 
3611.35498 -3.1678e-19 
3611.55498 -3.1678e-19 
3611.75498 -3.1678e-19 
3611.95498 -3.1678e-19 
3612.15498 -6.2141e-19 
3612.35498 -4.7212e-18 
3612.55498 -6.2141e-19 
3612.75498 -3.1678e-19 
3612.95498 -1.0251e-19 
3613.15598 -1.0251e-19 
3613.35598 -1.0251e-19 
3613.55598 -1.0251e-19 
3613.75598 5.7929e-19 
3613.95598 5.7929e-19 
3614.15598 -1.0251e-19 
3614.55598 -1.0251e-19 
3614.75598 5.7929e-19 
3614.95598 5.7929e-19 
3615.15598 5.7929e-19 
3615.35598 5.7929e-19 
3615.55598 5.7929e-19 
3615.75598 -1.0251e-19 
3615.95598 5.7929e-19 
3616.15598 1.2236e-18 
3616.35598 1.2236e-18 
3616.55598 5.9743e-19 
3616.75598 5.9743e-19 
3616.95598 5.7929e-19 
3617.15598 -3.1678e-19 
3617.35598 5.7929e-19 
3617.55598 5.9743e-19 
3617.75598 5.7929e-19 
3617.95598 5.7929e-19 
3618.15598 -3.1678e-19 
3618.35598 5.7929e-19 
3618.55698 5.7929e-19 
3618.75698 5.9743e-19 
3618.95698 1.2236e-18 
3619.15698 1.8109e-18 
3619.35698 1.8109e-18 
3619.55698 1.2236e-18 
3619.75698 1.1375e-18 
3619.95698 5.9743e-19 
3620.15698 5.9743e-19 
3620.35698 -7.5046e-19 
3620.55698 -7.5046e-19 
3620.75698 -1.0476e-19 
3620.95698 -1.0476e-19 
3621.15698 -7.5046e-19 
3621.35698 -1.5809e-18 
3621.55698 -1.5809e-18 
3621.75698 -1.5809e-18 
3621.95698 -1.6796e-18 
3622.15698 -1.6796e-18 
3622.35698 -1.8849e-18 
3622.55698 -1.8849e-18 
3622.75698 -1.6796e-18 
3622.95698 -1.6796e-18 
3623.15698 -1.6796e-18 
3623.35698 -1.8849e-18 
3623.55698 -1.8849e-18 
3623.75698 -1.6796e-18 
3623.95698 -1.6796e-18 
3624.15798 -1.6796e-18 
3624.35798 -1.8849e-18 
3624.55798 -1.8849e-18 
3624.75798 -1.6796e-18 
3624.95798 -1.8849e-18 
3625.15798 -1.6796e-18 
3625.55798 -1.6796e-18 
3625.75798 -1.6796e-18 
3625.95798 -1.6796e-18 
3626.15798 -1.7662e-18 
3626.75798 -1.7662e-18 
3626.95798 -3.2331e-18 
3627.15798 -4.4223e-18 
3627.35798 -4.4223e-18 
3627.55798 -4.4223e-18 
3627.75798 -3.2331e-18 
3627.95798 -3.2331e-18 
3628.15798 -3.2331e-18 
3628.35798 -4.4223e-18 
3628.55798 -4.4223e-18 
3628.75798 -3.2331e-18 
3628.95798 -1.7662e-18 
3629.15798 -3.2331e-18 
3629.55898 -3.2331e-18 
3629.75898 -3.2331e-18 
3629.95898 -3.2331e-18 
3630.15898 -4.4223e-18 
3630.35898 -3.2331e-18 
3630.55898 -3.2331e-18 
3630.75898 -3.2331e-18 
3630.95898 -1.7662e-18 
3631.15898 -7.5046e-19 
3631.35898 -1.0476e-19 
3631.55898 -1.0476e-19 
3631.75898 -1.7662e-18 
3631.95898 -4.4223e-18 
3632.15898 -1.7662e-18 
3632.35898 1.8449e-19 
3632.55898 1.2261e-18 
3632.75898 1.5738e-18 
3632.95898 1.7106e-18 
3633.15898 1.7106e-18 
3633.35898 1.7106e-18 
3633.55898 1.7106e-18 
3633.75898 1.5738e-18 
3633.95898 1.2261e-18 
3634.35898 1.2261e-18 
3634.55898 1.2261e-18 
3634.75898 1.8449e-19 
3634.95998 -3.9124e-19 
3635.15998 -3.9124e-19 
3635.35998 -1.7662e-18 
3635.55998 -1.7662e-18 
3635.75998 -3.9124e-19 
3635.95998 -3.9124e-19 
3636.15998 1.8449e-19 
3636.55998 1.8449e-19 
3636.95998 1.8449e-19 
3637.15998 1.8449e-19 
3637.35998 -3.9124e-19 
3637.55998 1.8449e-19 
3637.75998 -3.9124e-19 
3637.95998 -3.9124e-19 
3638.15998 -3.9124e-19 
3638.35998 -3.9124e-19 
3638.55998 -9.4723e-19 
3638.75998 -5.1116e-18 
3639.15998 -5.1116e-18 
3639.35998 -5.1116e-18 
3639.55998 -9.4723e-19 
3639.75998 -3.9124e-19 
3639.95998 -5.2301e-19 
3640.15998 -9.4723e-19 
3640.35998 -5.2301e-19 
3640.56098 -5.2301e-19 
3640.76098 -5.2301e-19 
3640.96098 -9.4723e-19 
3641.16098 -9.4723e-19 
3641.36098 -5.1116e-18 
3641.56098 -4.2251e-18 
3641.76098 -5.1116e-18 
3641.96098 -5.3159e-18 
3642.16098 -5.6297e-18 
3642.56098 -5.6297e-18 
3642.76098 -5.6297e-18 
3642.96098 -5.6297e-18 
3643.16098 -5.6297e-18 
3643.36098 -5.6297e-18 
3643.56098 -5.6297e-18 
3643.76098 -6.2054e-18 
3643.96098 -6.2054e-18 
3644.16098 -6.2054e-18 
3644.36098 -5.6297e-18 
3644.56098 -5.3159e-18 
3644.76098 -5.1116e-18 
3644.96098 -5.1116e-18 
3645.16098 -4.2251e-18 
3645.36098 -4.2251e-18 
3645.56098 -4.2251e-18 
3645.76098 -3.7659e-18 
3645.96198 -3.7659e-18 
3646.16198 -3.7659e-18 
3646.36198 -3.7659e-18 
3646.56198 -3.7659e-18 
3646.76198 -4.2251e-18 
3646.96198 -4.2251e-18 
3647.16198 -4.2251e-18 
3647.36198 -4.2251e-18 
3647.56198 -3.7659e-18 
3647.76198 -3.4937e-18 
3647.96198 -3.4937e-18 
3648.16198 -3.7659e-18 
3648.36198 -3.4937e-18 
3648.56198 -2.2257e-18 
3648.76198 -1.8623e-18 
3648.96198 -1.632e-18 
3649.16198 -5.2301e-19 
3649.36198 -3.2448e-19 
3649.56198 -3.2448e-19 
3649.76198 -3.2448e-19 
3649.96198 -5.2301e-19 
3650.16198 -5.2301e-19 
3650.36198 -3.2448e-19 
3650.56198 -3.2448e-19 
3650.76198 -1.632e-18 
3650.96198 -1.8623e-18 
3651.16198 -2.2257e-18 
3651.36198 -1.8623e-18 
3651.56298 -1.632e-18 
3651.76298 -6.2875e-19 
3651.96298 1.1002e-18 
3652.16298 1.1002e-18 
3652.36298 1.1002e-18 
3652.56298 1.1139e-18 
3652.76298 1.1139e-18 
3652.96298 1.1139e-18 
3653.16298 1.1139e-18 
3653.36298 1.1139e-18 
3653.56298 1.1139e-18 
3653.76298 1.1002e-18 
3653.96298 1.1002e-18 
3654.16298 1.1002e-18 
3654.56298 1.1002e-18 
3654.76298 1.1002e-18 
3654.96298 1.1002e-18 
3655.16298 1.1139e-18 
3655.36298 1.4073e-18 
3655.56298 1.4073e-18 
3655.76298 1.4073e-18 
3655.96298 1.4654e-18 
3656.16298 1.4073e-18 
3656.36298 1.4073e-18 
3656.56298 1.4073e-18 
3656.76298 1.4073e-18 
3656.96398 1.4073e-18 
3657.16398 1.4073e-18 
3657.36398 1.1002e-18 
3657.56398 6.963e-19 
3657.76398 6.963e-19 
3657.96398 6.2073e-19 
3658.16398 -6.2875e-19 
3658.36398 6.2073e-19 
3658.56398 6.2073e-19 
3658.76398 -6.2875e-19 
3658.96398 -1.6747e-18 
3659.16398 -2.5957e-18 
3659.36398 -2.6868e-18 
3659.76398 -2.7462e-18 
3659.96398 -2.8296e-18 
3660.16398 -2.7462e-18 
3660.36398 -2.7462e-18 
3660.56398 -2.6868e-18 
3660.76398 -2.6868e-18 
3660.96398 -2.6868e-18 
3661.16398 -2.5957e-18 
3661.36398 -2.6868e-18 
3661.56398 -2.6868e-18 
3661.76398 -2.3548e-18 
3661.96398 -2.3548e-18 
3662.16398 -2.3548e-18 
3662.36398 -2.3548e-18 
3662.56498 -2.6868e-18 
3662.76498 -2.3548e-18 
3662.96498 -1.8084e-18 
3663.16498 -1.8084e-18 
3663.36498 -2.3548e-18 
3663.56498 -2.6868e-18 
3663.76498 -2.6868e-18 
3663.96498 -2.3548e-18 
3664.16498 -2.6868e-18 
3664.36498 -2.6868e-18 
3664.56498 -2.6868e-18 
3664.76498 -2.3548e-18 
3664.96498 -2.6868e-18 
3665.16498 -2.8296e-18 
3665.36498 -3.1758e-18 
3665.56498 -3.1758e-18 
3665.76498 -3.1758e-18 
3665.96498 -3.1758e-18 
3666.36498 -3.4159e-18 
3666.56498 -3.6114e-18 
3666.76498 -3.6114e-18 
3666.96498 -3.6114e-18 
3667.16498 -3.6114e-18 
3667.56498 -3.4159e-18 
3667.76498 -3.1758e-18 
3667.96598 -3.1758e-18 
3668.16598 -3.1758e-18 
3668.36598 -2.8296e-18 
3668.56598 -3.1758e-18 
3668.76598 -3.4159e-18 
3668.96598 -3.5048e-18 
3669.16598 -3.6541e-18 
3669.36598 -3.5048e-18 
3669.56598 -3.4159e-18 
3669.76598 -3.1758e-18 
3669.96598 -3.1758e-18 
3670.16598 -3.1758e-18 
3670.36598 -2.3548e-18 
3670.56598 -1.8084e-18 
3670.76598 -1.2576e-18 
3670.96598 -1.2576e-18 
3671.16598 -1.2576e-18 
3671.36598 -1.06e-18 
3671.56598 -1.06e-18 
3671.76598 -1.2576e-18 
3671.96598 -1.06e-18 
3672.16598 -1.0202e-18 
3672.56598 -1.06e-18 
3672.76598 -1.06e-18 
3672.96598 -1.06e-18 
3673.16598 -1.2576e-18 
3673.36698 -1.06e-18 
3673.56698 -1.06e-18 
3673.96698 -1.2576e-18 
3674.16698 -1.2576e-18 
3674.56698 -1.06e-18 
3674.76698 -1.06e-18 
3674.96698 -1.0202e-18 
3675.16698 -9.9612e-19 
3675.36698 -8.9534e-19 
3675.76698 -8.9534e-19 
3675.96698 -8.9534e-19 
3676.16698 1.1609e-18 
3676.36698 1.728e-18 
3676.56698 3.1508e-18 
3676.76698 3.1508e-18 
3676.96698 2.0857e-18 
3677.16698 2.0857e-18 
3677.36698 3.1508e-18 
3677.56698 3.1508e-18 
3677.76698 3.8552e-18 
3677.96698 3.8552e-18 
3678.16698 3.8552e-18 
3678.36698 3.8552e-18 
3678.56698 3.1508e-18 
3678.76698 2.0857e-18 
3678.96798 2.0857e-18 
3679.16798 2.0857e-18 
3679.36798 1.728e-18 
3679.56798 1.728e-18 
3679.76798 2.0857e-18 
3679.96798 2.0857e-18 
3680.16798 3.1508e-18 
3680.36798 3.1508e-18 
3680.56798 2.0857e-18 
3680.76798 1.728e-18 
3680.96798 2.0857e-18 
3681.16798 3.1508e-18 
3681.36798 3.1508e-18 
3681.56798 3.1508e-18 
3681.76798 2.0857e-18 
3681.96798 1.728e-18 
3682.16798 2.4726e-19 
3682.36798 2.4726e-19 
3682.56798 2.4726e-19 
3682.96798 2.4726e-19 
3683.16798 2.4726e-19 
3683.36798 2.4726e-19 
3683.56798 2.4726e-19 
3683.76798 1.6535e-18 
3683.96798 1.6535e-18 
3684.16798 1.6535e-18 
3684.36898 2.4726e-19 
3684.56898 2.4726e-19 
3684.76898 1.6535e-18 
3684.96898 7.1357e-19 
3685.16898 7.1357e-19 
3685.36898 1.6535e-18 
3685.56898 1.6535e-18 
3685.76898 1.6535e-18 
3685.96898 1.6535e-18 
3686.16898 2.0317e-18 
3686.36898 2.0317e-18 
3686.56898 1.6535e-18 
3686.76898 1.6535e-18 
3686.96898 7.1357e-19 
3687.16898 7.1357e-19 
3687.36898 8.8195e-19 
3687.56898 8.8195e-19 
3687.76898 7.1357e-19 
3687.96898 8.8195e-19 
3688.16898 8.8195e-19 
3688.36898 7.1357e-19 
3688.56898 7.1357e-19 
3688.76898 7.1357e-19 
3688.96898 8.8195e-19 
3689.16898 1.6535e-18 
3689.36898 2.0317e-18 
3689.56898 2.4559e-18 
3689.76898 2.4559e-18 
3689.96998 2.4559e-18 
