3520.40298 -6.154e-19 
3520.60298 -6.154e-19 
3520.80298 -6.154e-19 
3521.00298 -6.5481e-19 
3521.20298 -6.5481e-19 
3521.40298 -6.5481e-19 
3521.60298 -8.5406e-19 
3521.80298 -9.9415e-19 
3522.00298 -9.9415e-19 
3522.20298 -8.5406e-19 
3522.40298 -9.9415e-19 
3522.60298 -9.9415e-19 
3522.80298 -9.9415e-19 
3523.00298 -9.9415e-19 
3523.20298 -1.4263e-18 
3523.40298 -1.4263e-18 
3523.60298 -3.0524e-18 
3523.80298 -3.8548e-18 
3524.00298 -3.0524e-18 
3524.20298 -1.4263e-18 
3524.40298 -1.4263e-18 
3524.60298 -9.9415e-19 
3524.80298 -9.9415e-19 
3525.00298 -9.9415e-19 
3525.20298 -2.4582e-18 
3525.40398 -2.4582e-18 
3525.60398 -2.4582e-18 
3525.80398 -3.0524e-18 
3526.00398 -3.0524e-18 
3526.20398 -2.7898e-18 
3526.40398 -2.7898e-18 
3526.60398 -2.7898e-18 
3526.80398 -2.7898e-18 
3527.00398 -3.0524e-18 
3527.20398 -2.7898e-18 
3527.40398 -2.4582e-18 
3527.60398 -2.4582e-18 
3527.80398 -2.4582e-18 
3528.00398 -2.4582e-18 
3528.20398 -6.8038e-19 
3528.40398 -6.8038e-19 
3528.60398 -3.5614e-19 
3528.80398 -3.5614e-19 
3529.00398 -6.8038e-19 
3529.20398 -3.5614e-19 
3529.40398 -3.5614e-19 
3529.60398 -6.8038e-19 
3529.80398 -3.5614e-19 
3530.00398 9.8944e-19 
3530.20398 -3.5614e-19 
3530.40498 -3.5614e-19 
3530.60498 -3.5614e-19 
3530.80498 -6.8038e-19 
3531.00498 -2.0206e-18 
3531.20498 -6.8038e-19 
3531.60498 -6.8038e-19 
3531.80498 -6.8038e-19 
3532.00498 -6.8038e-19 
3532.20498 -6.8038e-19 
3532.40498 -3.5614e-19 
3532.60498 -3.5614e-19 
3532.80498 -3.5614e-19 
3533.00498 -3.5614e-19 
3533.20498 -2.0206e-18 
3533.40498 -2.4582e-18 
3533.60498 -2.0206e-18 
3533.80498 -2.4582e-18 
3534.00498 -2.4582e-18 
3534.20498 -2.4582e-18 
3534.40498 -2.7898e-18 
3534.60498 -3.3405e-18 
3535.00498 -3.3405e-18 
3535.20498 -4.3812e-18 
3535.40598 -4.3812e-18 
3535.60598 -3.3405e-18 
3535.80598 -2.7898e-18 
3536.00598 -3.3405e-18 
3536.20598 -3.3405e-18 
3536.40598 -3.3405e-18 
3536.80598 -3.3405e-18 
3537.00598 -4.3812e-18 
3537.20598 -4.3812e-18 
3537.40598 -4.3812e-18 
3537.60598 -4.3812e-18 
3537.80598 -4.3812e-18 
3538.00598 -4.3812e-18 
3538.20598 -4.3812e-18 
3538.40598 -4.3812e-18 
3538.60598 -4.3812e-18 
3538.80598 -4.4517e-18 
3539.00598 -4.4517e-18 
3539.20598 -4.4517e-18 
3539.40598 -4.4517e-18 
3539.60598 -4.4517e-18 
3539.80598 -4.3812e-18 
3540.00598 -4.3812e-18 
3540.20598 -3.3405e-18 
3540.40598 -2.6005e-18 
3540.60698 -2.6005e-18 
3540.80698 -2.6005e-18 
3541.00698 -2.0206e-18 
3541.20698 -2.6005e-18 
3541.40698 -3.3405e-18 
3541.60698 -2.6005e-18 
3541.80698 -3.3405e-18 
3542.00698 -3.6083e-18 
3542.20698 -3.6083e-18 
3542.40698 -4.3812e-18 
3542.60698 -4.3542e-18 
3542.80698 -4.3812e-18 
3543.00698 -4.3812e-18 
3543.20698 -4.3812e-18 
3543.40698 -4.3812e-18 
3543.60698 -4.3812e-18 
3543.80698 -4.3542e-18 
3544.00698 -3.6083e-18 
3544.20698 -4.3542e-18 
3544.40698 -4.3542e-18 
3544.60698 -3.6083e-18 
3544.80698 -3.6083e-18 
3545.00698 -2.6005e-18 
3545.20698 -2.4691e-18 
3545.40698 -2.4691e-18 
3545.60798 -2.4691e-18 
3545.80798 -2.4691e-18 
3546.00798 -2.4691e-18 
3546.20798 -2.6005e-18 
3546.40798 -2.4691e-18 
3546.60798 -2.4691e-18 
3546.80798 -2.4131e-18 
3547.00798 -1.3922e-18 
3547.20798 9.9922e-20 
3547.40798 1.0297e-18 
3547.60798 1.0297e-18 
3547.80798 3.3134e-19 
3548.00798 3.3134e-19 
3548.20798 9.9922e-20 
3548.40798 -1.3922e-18 
3548.60798 -1.3922e-18 
3548.80798 -1.3922e-18 
3549.00798 9.9922e-20 
3549.20798 9.9922e-20 
3549.40798 9.9922e-20 
3549.60798 3.0714e-19 
3549.80798 3.0714e-19 
3550.00798 9.9922e-20 
3550.20798 3.0714e-19 
3550.40798 3.0714e-19 
3550.60898 3.0714e-19 
3550.80898 3.0714e-19 
3551.00898 3.0714e-19 
3551.20898 3.0714e-19 
3551.40898 3.3134e-19 
3551.80898 2.1764e-18 
3552.00898 1.0173e-18 
3552.20898 2.1764e-18 
3552.40898 2.1764e-18 
3552.60898 2.1764e-18 
3552.80898 2.1764e-18 
3553.00898 2.1764e-18 
3553.20898 2.1764e-18 
3553.40898 1.0173e-18 
3553.60898 2.1764e-18 
3553.80898 2.2928e-18 
3554.20898 2.7724e-18 
3554.40898 2.3774e-18 
3554.60898 2.2928e-18 
3554.80898 2.2928e-18 
3555.00898 2.3774e-18 
3555.40898 2.2928e-18 
3555.60998 2.2928e-18 
3555.80998 2.2928e-18 
3556.20998 2.3774e-18 
3556.40998 2.3774e-18 
3556.80998 2.3774e-18 
3557.00998 2.7724e-18 
3557.20998 2.7724e-18 
3557.60998 2.7724e-18 
3557.80998 2.3774e-18 
3558.00998 2.2928e-18 
3558.20998 2.2928e-18 
3558.40998 2.2928e-18 
3558.60998 2.1764e-18 
3558.80998 1.0173e-18 
3559.00998 1.0173e-18 
3559.20998 2.1764e-18 
3559.40998 2.1764e-18 
3559.60998 2.2928e-18 
3559.80998 2.2928e-18 
3560.20998 2.2928e-18 
3560.40998 2.2928e-18 
3560.61098 2.1764e-18 
3560.81098 2.2928e-18 
3561.01098 2.2928e-18 
3561.21098 2.2928e-18 
3561.41098 2.3774e-18 
3561.61098 2.94e-18 
3561.81098 2.94e-18 
3562.21098 2.3774e-18 
3562.41098 2.94e-18 
3562.61098 2.3774e-18 
3562.81098 1.0173e-18 
3563.01098 1.0173e-18 
3563.21098 1.0173e-18 
3563.41098 1.0173e-18 
3563.61098 2.3774e-18 
3563.81098 -8.0671e-19 
3564.21098 -8.0671e-19 
3564.61098 2.3774e-18 
3564.81098 2.94e-18 
3565.01098 3.0311e-18 
3565.21098 3.0311e-18 
3565.41098 3.0311e-18 
3565.61198 2.94e-18 
3565.81198 2.5431e-18 
3566.01198 2.3774e-18 
3566.21198 2.5431e-18 
3566.41198 2.94e-18 
3566.61198 3.58e-18 
3566.81198 2.94e-18 
3567.01198 2.94e-18 
3567.21198 2.94e-18 
3567.41198 2.5431e-18 
3567.61198 2.5431e-18 
3567.81198 3.1812e-18 
3568.21198 3.1812e-18 
3568.41198 3.1812e-18 
3568.61198 3.1812e-18 
3568.81198 3.1812e-18 
3569.01198 3.1812e-18 
3569.21198 3.4636e-18 
3569.61198 3.4636e-18 
3569.81198 3.4636e-18 
3570.01198 3.4636e-18 
3570.21198 5.1567e-18 
3570.41198 3.4636e-18 
3570.61298 3.1812e-18 
3570.81298 3.4636e-18 
3571.01298 3.1812e-18 
3571.21298 3.1812e-18 
3571.41298 3.1812e-18 
3571.61298 3.1812e-18 
3571.81298 3.1812e-18 
3572.01298 2.5431e-18 
3572.21298 -4.6415e-19 
3572.41298 -7.9768e-19 
3572.61298 -7.9768e-19 
3572.81298 -7.9768e-19 
3573.21298 -1.0308e-18 
3573.41298 -1.0308e-18 
3573.81298 -1.2755e-18 
3574.01298 -1.2755e-18 
3574.21298 -2.2603e-18 
3574.41298 -2.2603e-18 
3574.61298 -2.2603e-18 
3574.81298 -2.2603e-18 
3575.01298 -2.2603e-18 
3575.41298 -1.2755e-18 
3575.61398 -1.2755e-18 
3575.81398 -2.2603e-18 
3576.01398 -2.5224e-18 
3576.21398 -2.5391e-18 
3576.41398 -3.2827e-18 
3576.61398 -3.3505e-18 
3576.81398 -3.2827e-18 
3577.01398 -3.2827e-18 
3577.21398 -3.2827e-18 
3577.41398 -3.9815e-18 
3577.61398 -3.9815e-18 
3578.01398 -3.9815e-18 
3578.21398 -3.2827e-18 
3578.41398 -3.084e-18 
3578.61398 -2.5391e-18 
3578.81398 -2.5224e-18 
3579.01398 -2.5391e-18 
3579.21398 -3.084e-18 
3579.41398 -2.5391e-18 
3579.61398 -2.5391e-18 
3579.81398 -3.084e-18 
3580.01398 -3.084e-18 
3580.21398 -2.5391e-18 
3580.41398 -3.084e-18 
3580.61498 -3.084e-18 
3581.01498 -3.084e-18 
3581.21498 -3.084e-18 
3581.41498 -3.084e-18 
3581.61498 -3.084e-18 
3581.81498 -3.084e-18 
3582.01498 -3.2827e-18 
3582.21498 -3.2827e-18 
3582.41498 -3.9902e-18 
3582.61498 -3.5965e-18 
3582.81498 -3.2827e-18 
3583.01498 -3.084e-18 
3583.21498 -3.084e-18 
3583.41498 -1.2755e-18 
3583.61498 -1.2755e-18 
3583.81498 -3.084e-18 
3584.01498 -3.2827e-18 
3584.21498 -3.2827e-18 
3584.41498 -3.084e-18 
3584.61498 -3.5965e-18 
3584.81498 -3.084e-18 
3585.01498 -9.8324e-19 
3585.21498 -3.084e-18 
3585.41498 -3.084e-18 
3585.61598 -3.084e-18 
3585.81598 -3.084e-18 
3586.01598 -3.5965e-18 
3586.21598 -3.5965e-18 
3586.41598 -3.084e-18 
3586.61598 -2.4629e-18 
3586.81598 -1.154e-18 
3587.01598 -1.154e-18 
3587.21598 -1.154e-18 
3587.41598 -2.4629e-18 
3587.61598 -2.4629e-18 
3587.81598 -2.4629e-18 
3588.01598 -2.4629e-18 
3588.21598 -2.4629e-18 
3588.41598 -3.5965e-18 
3588.61598 -3.5965e-18 
3588.81598 -3.5965e-18 
3589.01598 -3.5965e-18 
3589.21598 -4.1305e-18 
3589.41598 -3.5965e-18 
3589.61598 -2.4629e-18 
3589.81598 -2.4629e-18 
3590.21598 -2.4629e-18 
3590.41598 -1.154e-18 
3590.61698 -1.0003e-18 
3590.81698 -1.154e-18 
3591.01698 -1.0003e-18 
3591.21698 -1.154e-18 
3591.41698 -2.4629e-18 
3591.61698 -1.154e-18 
3591.81698 -1.154e-18 
3592.01698 -2.4629e-18 
3592.21698 -2.4629e-18 
3592.41698 -1.154e-18 
3592.61698 -1.0003e-18 
3592.81698 -7.698e-19 
3593.01698 -5.7624e-19 
3593.21698 -7.698e-19 
3593.41698 -1.0003e-18 
3593.61698 -1.0003e-18 
3593.81698 -1.154e-18 
3594.01698 -1.0003e-18 
3594.21698 -7.698e-19 
3594.41698 -7.698e-19 
3594.61698 -7.698e-19 
3594.81698 -7.698e-19 
3595.01698 -5.7624e-19 
3595.21698 -5.7624e-19 
3595.41698 -5.7624e-19 
3595.61798 3.4996e-19 
3595.81798 3.4996e-19 
3596.01798 3.4996e-19 
3596.21798 7.7167e-19 
3596.41798 1.3695e-18 
3596.61798 1.3695e-18 
3596.81798 1.4948e-18 
3597.01798 1.3695e-18 
3597.21798 1.3695e-18 
3597.61798 1.4948e-18 
3597.81798 1.4948e-18 
3598.01798 2.2775e-18 
3598.21798 2.2775e-18 
3598.41798 3.9512e-18 
3598.81798 4.0791e-18 
3599.01798 4.0791e-18 
3599.21798 4.1248e-18 
3599.41798 4.1248e-18 
3599.61798 4.1248e-18 
3599.81798 5.6249e-18 
3600.01798 5.6249e-18 
3600.21798 5.7167e-18 
3600.41798 5.6249e-18 
3600.61898 5.3119e-18 
3600.81898 4.1248e-18 
3601.01898 4.0791e-18 
3601.21898 4.0791e-18 
3601.41898 4.0791e-18 
3601.61898 4.1248e-18 
3601.81898 5.3119e-18 
3602.01898 5.3119e-18 
3602.21898 4.1248e-18 
3602.41898 4.0791e-18 
3602.61898 4.1248e-18 
3602.81898 4.1248e-18 
3603.01898 4.0791e-18 
3603.21898 2.7535e-18 
3603.41898 4.0791e-18 
3603.61898 2.8908e-18 
3604.01898 4.0791e-18 
3604.21898 4.0791e-18 
3604.61898 4.2922e-18 
3604.81898 4.2922e-18 
3605.21898 2.8908e-18 
3605.41898 2.7535e-18 
3605.61998 2.8908e-18 
3605.81998 2.8908e-18 
3606.01998 2.7535e-18 
3606.21998 2.7535e-18 
3606.41998 2.8908e-18 
3606.61998 2.9653e-18 
3606.81998 2.9653e-18 
3607.01998 2.8908e-18 
3607.21998 2.8908e-18 
3607.41998 2.7535e-18 
3607.61998 2.7535e-18 
3607.81998 2.8908e-18 
3608.01998 2.7535e-18 
3608.21998 2.7535e-18 
3608.41998 2.7535e-18 
3608.61998 2.1985e-18 
3608.81998 2.7535e-18 
3609.01998 2.7535e-18 
3609.21998 2.7535e-18 
3609.41998 2.1985e-18 
3609.61998 2.1985e-18 
3609.81998 2.7535e-18 
3610.01998 2.7535e-18 
3610.21998 2.7535e-18 
3610.41998 2.1985e-18 
3610.62098 2.1985e-18 
3610.82098 2.7535e-18 
3611.02098 2.7535e-18 
3611.22098 2.1985e-18 
3611.42098 2.1985e-18 
3611.62098 2.1985e-18 
3611.82098 2.1985e-18 
3612.02098 2.8908e-18 
3612.22098 2.8908e-18 
3612.42098 2.8908e-18 
3612.62098 2.1985e-18 
3612.82098 2.1985e-18 
3613.02098 2.8908e-18 
3613.22098 2.8908e-18 
3613.42098 1.5394e-18 
3613.62098 1.0127e-18 
3613.82098 1.5394e-18 
3614.02098 1.5394e-18 
3614.22098 1.0127e-18 
3614.42098 1.0127e-18 
3614.62098 9.8713e-19 
3614.82098 9.8713e-19 
3615.02098 9.8713e-19 
3615.22098 9.8713e-19 
3615.42098 1.5394e-18 
3615.62198 2.9653e-18 
3615.82198 2.2762e-18 
3616.02198 2.9653e-18 
3616.22198 3.3602e-18 
3616.42198 3.3602e-18 
3616.62198 3.3602e-18 
3616.82198 3.3602e-18 
3617.02198 3.3602e-18 
3617.22198 3.9092e-18 
3617.62198 3.3602e-18 
3617.82198 3.9092e-18 
3618.02198 5.1066e-18 
3618.22198 3.9092e-18 
3618.42198 3.9092e-18 
3618.62198 3.9092e-18 
3618.82198 3.3602e-18 
3619.02198 3.3602e-18 
3619.22198 2.2762e-18 
3619.42198 2.2762e-18 
3619.62198 3.3602e-18 
3619.82198 3.3602e-18 
3620.02198 3.3602e-18 
3620.22198 2.5322e-18 
3620.42198 2.5322e-18 
3620.62298 2.2762e-18 
3620.82298 2.2762e-18 
3621.02298 2.2344e-18 
3621.22298 2.1246e-18 
3621.42298 1.5394e-18 
3621.62298 2.1246e-18 
3621.82298 2.1246e-18 
3622.02298 2.1246e-18 
3622.22298 2.1246e-18 
3622.42298 1.5394e-18 
3622.62298 1.5394e-18 
3622.82298 1.5394e-18 
3623.02298 1.5394e-18 
3623.22298 1.5394e-18 
3623.42298 9.1715e-19 
3623.62298 8.8384e-19 
3623.82298 9.1715e-19 
3624.02298 9.1715e-19 
3624.22298 9.1715e-19 
3624.42298 9.1715e-19 
3624.62298 9.1715e-19 
3624.82298 9.1715e-19 
3625.02298 2.0358e-18 
3625.22298 2.1246e-18 
3625.42298 2.1246e-18 
3625.62398 2.0358e-18 
3625.82398 9.1715e-19 
3626.02398 9.1715e-19 
3626.22398 9.1715e-19 
3626.62398 8.8384e-19 
3626.82398 5.3836e-19 
3627.02398 4.4392e-19 
3627.42398 -1.7389e-18 
3627.62398 -1.7389e-18 
3627.82398 -1.7389e-18 
3628.02398 -1.7389e-18 
3628.22398 4.4392e-19 
3628.42398 4.4392e-19 
3628.62398 4.4392e-19 
3628.82398 4.4392e-19 
3629.02398 4.4392e-19 
3629.22398 4.4392e-19 
3629.42398 4.4392e-19 
3629.62398 5.3836e-19 
3629.82398 5.3836e-19 
3630.02398 4.4392e-19 
3630.22398 -1.1824e-18 
3630.62498 -1.1824e-18 
3630.82498 -1.1824e-18 
3631.02498 -1.1824e-18 
3631.22498 -1.1824e-18 
3631.42498 4.4392e-19 
3631.62498 4.4392e-19 
3631.82498 4.4392e-19 
3632.02498 4.4392e-19 
3632.22498 4.4392e-19 
3632.42498 4.4392e-19 
3632.62498 4.4392e-19 
3632.82498 5.3836e-19 
3633.02498 9.1715e-19 
3633.22498 9.1715e-19 
3633.42498 2.0074e-18 
3633.62498 9.1715e-19 
3633.82498 9.1715e-19 
3634.02498 9.1715e-19 
3634.22498 1.4512e-18 
3634.42498 2.0074e-18 
3634.62498 2.0074e-18 
3634.82498 2.0358e-18 
3635.02498 2.5685e-18 
3635.22498 2.5685e-18 
3635.42498 2.7621e-18 
3635.62598 2.5685e-18 
3635.82598 2.0074e-18 
3636.02598 1.4512e-18 
3636.22598 5.3836e-19 
3636.42598 1.4512e-18 
3636.62598 2.0074e-18 
3636.82598 1.4512e-18 
3637.02598 1.2905e-18 
3637.22598 1.2905e-18 
3637.42598 1.4512e-18 
3637.62598 1.4512e-18 
3637.82598 1.4512e-18 
3638.02598 1.2905e-18 
3638.22598 1.2905e-18 
3638.42598 -1.1824e-18 
3638.62598 -1.1824e-18 
3638.82598 -1.1824e-18 
3639.02598 -1.1824e-18 
3639.62598 -1.1824e-18 
3639.82598 -1.7923e-18 
3640.02598 -1.1824e-18 
3640.22598 1.2905e-18 
3640.42598 -1.1824e-18 
3640.62698 1.2905e-18 
3640.82698 1.2905e-18 
3641.02698 1.2905e-18 
3641.22698 1.2905e-18 
3641.42698 1.2905e-18 
3641.62698 -1.7923e-18 
3641.82698 -3.9303e-18 
3642.02698 -3.9303e-18 
3642.22698 -3.9303e-18 
3642.42698 -3.9303e-18 
3642.62698 -3.9303e-18 
3642.82698 -1.7923e-18 
3643.02698 -1.7923e-18 
3643.22698 -3.9303e-18 
3643.42698 -4.5785e-18 
3643.62698 -4.5785e-18 
3643.82698 -3.9303e-18 
3644.02698 -3.9303e-18 
3644.22698 -3.9303e-18 
3644.42698 -3.9303e-18 
3644.62698 -1.7923e-18 
3644.82698 -1.7923e-18 
3645.02698 -1.7923e-18 
3645.22698 -2.4176e-18 
3645.42698 -2.4176e-18 
3645.62798 -2.4176e-18 
3645.82798 -1.7923e-18 
3646.02798 -2.4176e-18 
3646.22798 -2.4176e-18 
3646.42798 -1.7923e-18 
3646.62798 -7.6829e-19 
3646.82798 5.4498e-19 
3647.02798 5.4498e-19 
3647.22798 -7.6829e-19 
3647.42798 -7.6829e-19 
3647.62798 -1.7923e-18 
3647.82798 -7.6829e-19 
3648.02798 -7.6829e-19 
3648.22798 5.4498e-19 
3648.42798 5.4498e-19 
3648.62798 5.4498e-19 
3648.82798 5.9157e-19 
3649.02798 5.9157e-19 
3649.22798 5.4498e-19 
3649.42798 5.4498e-19 
3649.62798 5.4498e-19 
3649.82798 5.9157e-19 
3650.02798 1.0081e-18 
3650.22798 1.0081e-18 
3650.42798 5.9157e-19 
3650.62898 5.9157e-19 
3650.82898 5.9157e-19 
3651.02898 1.0081e-18 
3651.22898 1.0081e-18 
3651.42898 5.9157e-19 
3651.62898 5.4498e-19 
3651.82898 5.9157e-19 
3652.02898 1.0081e-18 
3652.22898 1.0081e-18 
3652.42898 1.131e-18 
3652.62898 1.4917e-18 
3652.82898 1.4917e-18 
3653.22898 1.4917e-18 
3653.42898 1.131e-18 
3653.82898 1.131e-18 
3654.22898 1.131e-18 
3654.42898 1.131e-18 
3654.62898 1.0081e-18 
3654.82898 1.0081e-18 
3655.02898 1.131e-18 
3655.22898 1.4917e-18 
3655.42898 1.4917e-18 
3655.62998 1.131e-18 
3655.82998 1.131e-18 
3656.02998 1.4917e-18 
3656.42998 1.4917e-18 
3656.62998 1.131e-18 
3656.82998 5.9157e-19 
3657.02998 5.9157e-19 
3657.22998 1.131e-18 
3657.42998 5.9157e-19 
3657.62998 5.9157e-19 
3657.82998 -7.3802e-21 
3658.02998 -1.3261e-18 
3658.22998 -1.3261e-18 
3658.42998 -1.3261e-18 
3658.62998 -1.3261e-18 
3659.02998 -1.3867e-18 
3659.22998 -2.6276e-18 
3659.42998 -2.6276e-18 
3659.62998 -1.3867e-18 
3660.02998 -1.3867e-18 
3660.22998 -1.3867e-18 
3660.42998 -1.3867e-18 
3660.63098 -1.3867e-18 
3660.83098 -1.3867e-18 
3661.03098 -2.6276e-18 
3661.43098 -2.6276e-18 
3661.63098 -2.6276e-18 
3662.03098 -2.6276e-18 
3662.23098 -2.6276e-18 
3662.43098 -2.6276e-18 
3662.63098 -2.6276e-18 
3662.83098 -2.6276e-18 
3663.03098 -2.6276e-18 
3663.23098 -2.6276e-18 
3663.43098 -2.6276e-18 
3663.63098 -3.9361e-18 
3664.03098 -4.368e-18 
3664.23098 -4.368e-18 
3664.43098 -4.368e-18 
3664.63098 -4.368e-18 
3664.83098 -4.368e-18 
3665.03098 -4.368e-18 
3665.23098 -3.9361e-18 
3665.43198 -2.6276e-18 
3665.63198 -2.6276e-18 
3665.83198 -2.6276e-18 
3666.03198 -1.3867e-18 
3666.23198 -1.3867e-18 
3666.43198 -1.3867e-18 
3666.63198 -4.1088e-18 
3666.83198 -4.368e-18 
3667.03198 -4.1088e-18 
3667.23198 -3.3867e-18 
3667.43198 -3.3867e-18 
3667.63198 -3.3867e-18 
3667.83198 -3.3867e-18 
3668.03198 -3.3702e-18 
3668.23198 -1.3867e-18 
3668.43198 -3.3702e-18 
3668.63198 -3.3702e-18 
3668.83198 -3.3867e-18 
3669.03198 -4.1088e-18 
3669.23198 -4.1088e-18 
3669.43198 -3.3867e-18 
3669.63198 -3.3702e-18 
3669.83198 -3.3702e-18 
3670.03198 -9.5753e-19 
3670.23198 5.0776e-19 
3670.43298 5.0776e-19 
3670.63298 5.0776e-19 
3670.83298 5.0776e-19 
3671.03298 5.0776e-19 
3671.23298 9.434e-19 
3671.43298 1.3918e-18 
3671.63298 1.3918e-18 
3672.23298 1.3918e-18 
3672.63298 1.697e-18 
3672.83298 1.697e-18 
3673.03298 1.697e-18 
3673.23298 1.697e-18 
3673.43298 1.697e-18 
3673.63298 1.697e-18 
3673.83298 1.3918e-18 
3674.03298 1.697e-18 
3674.23298 1.697e-18 
3674.43298 2.0889e-18 
3674.63298 2.0889e-18 
3674.83298 2.0889e-18 
3675.03298 2.0889e-18 
3675.23298 2.0889e-18 
3675.43398 1.697e-18 
3675.63398 2.0889e-18 
3675.83398 2.0889e-18 
3676.03398 1.697e-18 
3676.23398 1.3918e-18 
3676.43398 1.3918e-18 
3676.63398 1.697e-18 
3676.83398 1.3918e-18 
3677.03398 9.434e-19 
3677.23398 9.434e-19 
3677.43398 1.697e-18 
3677.63398 2.1305e-18 
3677.83398 3.0984e-18 
3678.03398 4.3046e-18 
3678.23398 4.3046e-18 
3678.43398 4.3046e-18 
3678.63398 4.3046e-18 
3678.83398 4.3046e-18 
3679.03398 4.7043e-18 
3679.23398 4.7043e-18 
3679.43398 4.7043e-18 
3679.63398 4.7043e-18 
3679.83398 4.7043e-18 
3680.03398 4.7043e-18 
3680.23398 4.7043e-18 
3680.43498 7.1187e-18 
3680.63498 7.1187e-18 
3680.83498 5.4187e-18 
3681.03498 7.1187e-18 
3681.23498 7.2539e-18 
3681.43498 7.1187e-18 
3681.63498 5.9444e-18 
3681.83498 5.9444e-18 
3682.03498 5.4187e-18 
3682.23498 4.7043e-18 
3682.43498 4.7043e-18 
3682.63498 5.4187e-18 
3682.83498 4.7043e-18 
3683.03498 2.1305e-18 
3683.23498 7.8577e-19 
3683.43498 7.8577e-19 
3683.63498 2.1305e-18 
3683.83498 2.1305e-18 
3684.03498 4.7043e-18 
3684.23498 2.1305e-18 
3684.43498 2.1305e-18 
3684.63498 -9.6921e-19 
3684.83498 -9.6921e-19 
3685.03498 -9.6921e-19 
3685.23498 -9.7375e-19 
3685.43598 -1.5101e-18 
3685.63598 -1.5101e-18 
3685.83598 -1.5101e-18 
3686.03598 -9.7375e-19 
3686.23598 -9.7375e-19 
3686.43598 -9.7375e-19 
3686.63598 -9.7375e-19 
3686.83598 -1.5101e-18 
3687.03598 -1.5151e-18 
3687.23598 -1.5101e-18 
3687.43598 -1.5151e-18 
3687.63598 -1.5151e-18 
3687.83598 -1.5151e-18 
3688.03598 -1.8983e-18 
3688.23598 -2.5761e-18 
3688.43598 -2.9639e-18 
3688.63598 -3.1493e-18 
3688.83598 -2.9639e-18 
3689.03598 -2.9639e-18 
3689.23598 -3.1493e-18 
3689.43598 -2.9639e-18 
3689.63598 -2.9208e-18 
3689.83598 -2.5761e-18 
3690.03598 -2.5761e-18 
3690.23598 -2.5761e-18 
3690.43698 -2.5761e-18 
3690.63698 -2.9208e-18 
3690.83698 -2.9208e-18 
3691.03698 -2.9208e-18 
3691.23698 -2.9208e-18 
3691.43698 -2.9639e-18 
3691.63698 -2.9208e-18 
3692.03698 -2.9208e-18 
3692.23698 -2.9208e-18 
3692.43698 -2.9208e-18 
3692.63698 -2.9208e-18 
3692.83698 -2.9639e-18 
3693.03698 -3.1493e-18 
3693.23698 -3.9673e-18 
3693.43698 -4.1163e-18 
3693.63698 -4.1163e-18 
3693.83698 -4.1163e-18 
