# PARAMETER	UT	33.81
# PARAMETER	MJD	57998.81
# PARAMETER	PHASE	16.34
# lambda[A]      L[erg/s/A]
3466.3458	0.0000000e+00
3466.5439	0.0000000e+00
3466.7419	0.0000000e+00
3466.9400	0.0000000e+00
3467.1380	0.0000000e+00
3467.3361	0.0000000e+00
3467.5341	0.0000000e+00
3467.7322	0.0000000e+00
3468.1283	0.0000000e+00
3468.5244	0.0000000e+00
3468.7225	0.0000000e+00
3469.1186	0.0000000e+00
3469.3167	0.0000000e+00
3469.5147	0.0000000e+00
3469.7128	0.0000000e+00
3469.9109	0.0000000e+00
3470.1089	0.0000000e+00
3470.3070	0.0000000e+00
3470.5050	0.0000000e+00
3470.7031	0.0000000e+00
3470.9011	0.0000000e+00
3471.0992	0.0000000e+00
3471.2973	0.0000000e+00
3471.4953	0.0000000e+00
3471.6944	0.0000000e+00
3471.8924	5.7176876e+35
3472.0905	5.7176876e+35
3472.2886	5.7176876e+35
3472.4866	5.7176876e+35
3472.6847	5.7176876e+35
3472.8827	6.4645243e+35
3473.0808	2.1925863e+36
3473.2788	6.4645243e+35
3473.4769	5.7176876e+35
3473.6750	4.1986821e+35
3473.8730	4.1986821e+35
3474.0711	4.1986821e+35
3474.2691	7.2104398e+35
3474.4672	7.2104398e+35
3474.6653	7.2104398e+35
3474.8633	7.2104398e+35
3475.0614	7.2104398e+35
3475.2594	7.2104398e+35
3475.4575	1.8116144e+36
3475.6556	7.2104398e+35
3475.8536	1.4521287e+36
3476.0517	7.2104398e+35
3476.2497	7.2104398e+35
3476.4478	7.2219544e+35
3476.6459	7.2219544e+35
3476.8439	7.2219544e+35
3477.0420	7.2219544e+35
3477.2410	7.2104398e+35
3477.4391	7.2219544e+35
3477.6371	1.4521287e+36
3477.8352	1.8116144e+36
3478.0333	1.8116144e+36
3478.2313	2.6624048e+36
3478.4294	1.8116144e+36
3478.6274	1.4521287e+36
3478.8255	1.4521287e+36
3479.0235	1.4521287e+36
3479.2216	7.2219544e+35
3479.4197	1.4521287e+36
3479.6177	1.4521287e+36
3479.8158	1.4521287e+36
3480.0138	1.4521287e+36
3480.2119	7.2219544e+35
3480.4100	1.6925304e+35
3480.6080	1.6925304e+35
3480.8061	7.2219544e+35
3481.0041	1.4521287e+36
3481.2022	1.4521287e+36
3481.4003	1.4521287e+36
3481.5983	1.4521287e+36
3481.7964	2.6962577e+36
3481.9944	2.6962577e+36
3482.1925	2.6962577e+36
3482.3906	2.8553894e+36
3482.5886	3.3889758e+36
3482.7867	3.3889758e+36
3482.9857	3.3889758e+36
3483.1838	3.3889758e+36
3483.3818	3.1068682e+36
3483.5799	2.8553894e+36
3483.9760	2.6962577e+36
3484.1741	1.7383815e+36
3484.3721	2.6962577e+36
3484.5702	1.7383815e+36
3484.7683	1.7383815e+36
3484.9663	2.5967716e+36
3485.1644	1.7383815e+36
3485.3624	2.5967716e+36
3485.5605	2.5967716e+36
3485.7585	2.5967716e+36
3485.9566	2.6962577e+36
3486.1547	2.8553894e+36
3486.3527	2.8553894e+36
3486.7488	2.8553894e+36
3487.1450	2.8553894e+36
3487.3430	2.8553894e+36
3487.5411	2.6962577e+36
3487.7391	2.6962577e+36
3487.9372	2.6962577e+36
3488.1353	2.6962577e+36
3488.3333	2.5967716e+36
3488.5324	1.9528754e+36
3488.7304	1.9528754e+36
3488.9285	1.9528754e+36
3489.1265	1.9528754e+36
3489.3246	2.5967716e+36
3489.5227	2.5967716e+36
3489.7207	2.5967716e+36
3489.9188	2.6962577e+36
3490.1168	2.6962577e+36
3490.3149	2.6962577e+36
3490.5130	2.5967716e+36
3490.7110	1.9528754e+36
3490.9091	2.5967716e+36
3491.1071	2.5967716e+36
3491.3052	1.9528754e+36
3491.5032	1.8789287e+36
3491.7013	1.8250173e+36
3491.8994	1.7383815e+36
3492.0974	1.7383815e+36
3492.2955	1.7383815e+36
3492.4935	1.7383815e+36
3492.6916	1.8250173e+36
3492.8897	1.8789287e+36
3493.0877	1.8789287e+36
3493.2858	1.8789287e+36
3493.4838	1.8789287e+36
3493.6819	1.8789287e+36
3493.8800	1.8789287e+36
3494.0780	1.8789287e+36
3494.2771	1.9528754e+36
3494.4751	1.9528754e+36
3494.6732	1.9528754e+36
3494.8712	1.9528754e+36
3495.0693	2.5967716e+36
3495.2674	2.5967716e+36
3495.4654	1.9528754e+36
3495.6635	2.8954602e+36
3495.8615	1.9528754e+36
3496.0596	1.9528754e+36
3496.2577	1.8789287e+36
3496.4557	1.8789287e+36
3496.6538	1.8789287e+36
3496.8518	1.8789287e+36
3497.2480	1.8789287e+36
3497.4460	1.8250173e+36
3497.6441	1.8250173e+36
3497.8421	1.8789287e+36
3498.0402	1.8250173e+36
3498.2382	4.0068490e+35
3498.4363	4.0068490e+35
3498.6344	4.0068490e+35
3498.8324	4.0068490e+35
3499.0305	5.7678912e+35
3499.2285	5.7678912e+35
3499.4266	8.5244854e+35
3499.6247	1.0867706e+36
3499.8237	1.0867706e+36
3500.0218	1.0867706e+36
3500.2198	1.0867706e+36
3500.6159	1.0867706e+36
3501.0121	1.0867706e+36
3501.2101	8.5244854e+35
3501.4082	6.3238159e+35
3501.6062	8.5244854e+35
3501.8043	8.5244854e+35
3502.0024	8.5244854e+35
3502.2004	6.3238159e+35
3502.3985	6.3238159e+35
