3554.63998 1.9237e-18 
3554.83998 1.1898e-17 
3555.03998 1.8469e-17 
3555.23998 -3.6207e-18 
3555.43998 -9.5682e-18 
3555.63998 -1.5464e-17 
3555.84098 1.6182e-17 
3556.04098 2.5101e-17 
3556.24098 -1.9241e-17 
3556.44098 6.8202e-18 
3556.64098 -6.4963e-18 
3556.84098 -1.0612e-17 
3557.04098 -9.3423e-18 
3557.24098 1.1749e-17 
3557.44098 1.9212e-18 
3557.64098 -8.8295e-19 
3557.84098 -2.3298e-18 
3558.04098 -1.3181e-17 
3558.24098 -1.4296e-17 
3558.44098 -1.7377e-17 
3558.64098 -6.4442e-18 
3558.84098 2.1111e-17 
3559.04098 6.9655e-18 
3559.24098 -4.3946e-17 
3559.44098 -1.3528e-17 
3559.64098 3.1773e-17 
3559.84098 -9.4085e-18 
3560.04098 -2.1586e-17 
3560.24098 -7.6171e-19 
3560.44098 -2.3975e-18 
3560.64198 8.6834e-18 
3560.84198 -1.9581e-18 
3561.04198 -2.8742e-17 
3561.24198 2.1029e-17 
3561.44198 1.9334e-17 
3561.64198 1.0131e-17 
3561.84198 4.1341e-17 
3562.04198 1.9337e-17 
3562.24198 1.7694e-18 
3562.44198 -1.4205e-17 
3562.64198 -1.5095e-17 
3562.84198 -1.9291e-17 
3563.04198 -7.983e-18 
3563.24198 -9.8107e-18 
3563.44198 -1.287e-18 
3563.64198 -1.4411e-17 
3563.84198 -2.4447e-18 
3564.04198 1.5296e-17 
3564.24198 1.6648e-17 
3564.44198 -3.449e-19 
3564.64198 -2.5051e-17 
3564.84198 -1.8501e-18 
3565.04198 -2.2989e-18 
3565.24198 -8.2151e-18 
3565.44298 6.875e-18 
3565.64298 -1.1403e-18 
3565.84298 7.8627e-18 
3566.04298 1.3415e-17 
3566.24298 -1.0209e-17 
3566.44298 1.6715e-17 
3566.64298 3.0806e-18 
3566.84298 3.3081e-18 
3567.04298 -7.8512e-19 
3567.24298 -3.8612e-18 
3567.44298 1.2767e-17 
3567.64298 2.4839e-18 
3567.84298 4.9555e-18 
3568.04298 -1.9231e-17 
3568.24298 1.0331e-17 
3568.44298 1.5728e-17 
3568.64298 -2.0845e-17 
3568.84298 -4.1299e-18 
3569.04298 -1.1347e-17 
3569.24298 2.2392e-17 
3569.44298 4.3162e-18 
3569.64298 2.3349e-17 
3569.84298 -2.2136e-18 
3570.04298 -4.4031e-18 
3570.24398 9.5885e-19 
3570.44398 -1.3429e-17 
3570.64398 -4.1229e-18 
3570.84398 1.856e-18 
3571.04398 -6.4067e-19 
3571.24398 1.0055e-17 
3571.44398 2.8114e-17 
3571.64398 7.3384e-18 
3571.84398 1.9277e-17 
3572.04398 -3.1736e-18 
3572.24398 1.3508e-17 
3572.44398 1.1434e-17 
3572.64398 -2.3237e-18 
3572.84398 4.5733e-18 
3573.04398 -1.4419e-17 
3573.24398 1.034e-17 
3573.44398 -1.9703e-17 
3573.64398 -1.6919e-17 
3573.84398 2.2688e-17 
3574.04398 7.3727e-18 
3574.24398 -1.1326e-17 
3574.44398 4.2735e-18 
3574.64398 2.416e-17 
3574.84398 1.6618e-17 
3575.04498 -1.2352e-17 
3575.24498 -2.2524e-17 
3575.44498 1.3869e-18 
3575.64498 5.4646e-18 
3575.84498 2.7224e-18 
3576.04498 2.6693e-18 
3576.24498 -1.1162e-17 
3576.44498 -1.4135e-17 
3576.64498 -2.1818e-17 
3576.84498 -8.639e-18 
3577.04498 1.5159e-17 
3577.24498 6.2708e-18 
3577.44498 -1.0462e-17 
3577.64498 -2.4946e-17 
3577.84498 2.1708e-17 
3578.04498 2.7693e-17 
3578.24498 8.3521e-18 
3578.44498 -2.1381e-17 
3578.64498 1.0106e-17 
3578.84498 2.5911e-18 
3579.04498 2.1052e-17 
3579.24498 2.3479e-17 
3579.44498 -2.9206e-18 
3579.64498 2.202e-17 
3579.84598 2.6526e-17 
3580.04598 -2.5613e-18 
3580.24598 -4.0788e-17 
3580.44598 1.0799e-18 
3580.64598 8.4268e-18 
3580.84598 -1.9966e-17 
3581.04598 -1.5444e-17 
3581.24598 -7.8907e-18 
3581.44598 6.0459e-19 
3581.64598 -1.1761e-17 
3581.84598 -1.0022e-17 
3582.04598 1.2017e-17 
3582.24598 2.7164e-17 
3582.44598 1.3812e-17 
3582.64598 8.8543e-18 
3582.84598 4.4363e-18 
3583.04598 -2.1369e-18 
3583.24598 -2.6527e-17 
3583.44598 -1.6724e-17 
3583.64598 4.8936e-18 
3583.84598 -2.4017e-18 
3584.04598 1.3307e-17 
3584.24598 7.2028e-18 
3584.44598 1.2569e-17 
3584.64698 -1.6028e-17 
3584.84698 1.1699e-17 
3585.04698 1.8502e-17 
3585.24698 -2.471e-17 
3585.44698 -1.5604e-17 
3585.64698 9.3335e-18 
3585.84698 9.6841e-18 
3586.04698 -5.9936e-18 
3586.24698 -1.551e-17 
3586.44698 -2.0128e-17 
3586.64698 -2.1215e-17 
3586.84698 1.0513e-17 
3587.04698 -9.3101e-18 
3587.24698 -1.201e-17 
3587.44698 -3.9918e-19 
3587.64698 -1.0108e-17 
3587.84698 -1.2313e-17 
3588.04698 4.3221e-18 
3588.24698 2.9195e-17 
3588.44698 -2.5541e-17 
3588.64698 -2.5384e-18 
3588.84698 7.8888e-18 
3589.04698 2.568e-17 
3589.24698 -3.4356e-18 
3589.44798 -2.3456e-18 
3589.64798 -2.9319e-17 
3589.84798 -1.3332e-17 
3590.04798 -1.4916e-17 
3590.24798 4.2999e-18 
3590.44798 1.5903e-17 
3590.64798 -9.4116e-18 
3590.84798 -5.4807e-18 
3591.04798 -1.0052e-17 
3591.24798 8.5578e-18 
3591.44798 1.733e-17 
3591.64798 -5.9283e-18 
3591.84798 -1.9186e-19 
3592.04798 -1.6712e-17 
3592.24798 6.2549e-18 
3592.44798 -1.0252e-17 
3592.64798 -1.6738e-17 
3592.84798 -2.5157e-17 
3593.04798 -9.7221e-18 
3593.24798 1.6609e-17 
3593.44798 1.6366e-17 
3593.64798 2.4674e-17 
3593.84798 3.2944e-17 
3594.04798 2.0334e-18 
3594.24898 3.2147e-18 
3594.44898 -3.4781e-19 
3594.64898 9.7871e-18 
3594.84898 -4.8589e-18 
3595.04898 -1.7385e-17 
3595.24898 -9.9052e-18 
3595.44898 1.5273e-18 
3595.64898 5.9408e-18 
3595.84898 -1.4556e-17 
3596.04898 -1.0631e-17 
3596.24898 -1.7324e-17 
3596.44898 1.7822e-17 
3596.64898 -2.0365e-18 
3596.84898 -1.7852e-17 
3597.04898 -1.841e-17 
3597.24898 1.0393e-17 
3597.44898 -2.1228e-17 
3597.64898 5.1932e-19 
3597.84898 -1.3291e-17 
3598.04898 -1.8408e-17 
3598.24898 1.5003e-17 
3598.44898 4.5461e-17 
3598.64898 -1.3426e-17 
3598.84898 -1.4959e-17 
3599.04998 -1.1757e-18 
3599.24998 1.2028e-17 
3599.44998 1.512e-17 
3599.64998 9.8898e-18 
3599.84998 2.4974e-17 
3600.04998 2.7161e-17 
3600.24998 -3.0557e-18 
3600.44998 7.115e-18 
3600.64998 -5.4889e-18 
3600.84998 -5.2771e-18 
3601.04998 -3.361e-17 
3601.24998 -1.9418e-18 
3601.44998 8.8338e-18 
3601.64998 -1.5188e-17 
3601.84998 -2.6716e-18 
3602.04998 2.5287e-17 
3602.24998 1.2763e-17 
3602.44998 -1.9615e-17 
3602.64998 9.1513e-19 
3602.84998 -5.2871e-18 
3603.04998 -1.8932e-17 
3603.24998 -3.9618e-18 
3603.44998 1.8623e-17 
3603.64998 1.2519e-17 
3603.85098 2.4796e-17 
3604.05098 -3.7682e-17 
3604.25098 -2.4982e-17 
3604.45098 -8.0731e-18 
3604.65098 1.0999e-17 
3604.85098 -1.2157e-17 
3605.05098 1.4859e-17 
3605.25098 8.8006e-18 
3605.45098 2.1443e-17 
3605.65098 -1.824e-17 
3605.85098 -1.1206e-17 
3606.05098 -8.2215e-18 
3606.25098 -8.5751e-18 
3606.45098 -1.1695e-17 
3606.65098 1.4835e-17 
3606.85098 4.1155e-18 
3607.05098 -1.078e-17 
3607.25098 -3.0255e-17 
3607.45098 3.5759e-18 
3607.65098 5.8541e-18 
3607.85098 9.498e-18 
3608.05098 -6.6093e-18 
3608.25098 2.4768e-17 
3608.45098 3.3878e-18 
3608.65198 -2.9759e-18 
3608.85198 7.7548e-18 
3609.05198 -9.6278e-18 
3609.25198 -1.7362e-17 
3609.45198 1.3766e-18 
3609.65198 1.0457e-17 
3609.85198 -5.9665e-18 
3610.05198 -1.9551e-17 
3610.25198 -2.929e-17 
3610.45198 -3.7004e-18 
3610.65198 -9.7012e-18 
3610.85198 3.7109e-18 
3611.05198 7.0465e-20 
3611.25198 -2.0796e-18 
3611.45198 2.5004e-19 
3611.65198 -5.4798e-18 
3611.85198 6.9921e-18 
3612.05198 -1.6486e-17 
3612.25198 1.7485e-18 
3612.45198 2.7349e-18 
3612.65198 -3.0508e-17 
3612.85198 -1.6347e-17 
3613.05198 7.2915e-18 
3613.25198 1.0526e-17 
3613.45298 -2.3487e-17 
3613.65298 6.4304e-19 
3613.85298 4.076e-18 
3614.05298 1.7746e-17 
3614.25298 -1.1321e-17 
3614.45298 -1.2316e-17 
3614.65298 1.7716e-17 
3614.85298 -4.3481e-18 
3615.05298 1.6112e-18 
3615.25298 2.052e-17 
3615.45298 4.0725e-17 
3615.65298 2.5987e-17 
3615.85298 1.7112e-17 
3616.05298 1.5887e-17 
3616.25298 -8.1064e-18 
3616.45298 -1.203e-17 
3616.65298 1.5174e-17 
3616.85298 2.1592e-17 
3617.05298 -1.1511e-17 
3617.25298 6.0486e-18 
3617.45298 2.7667e-17 
3617.65298 -2.8506e-17 
3617.85298 -1.5369e-17 
3618.05298 -1.1335e-17 
3618.25398 -1.4699e-17 
3618.45398 -1.0999e-17 
3618.65398 1.8262e-17 
3618.85398 -9.9411e-18 
3619.05398 1.6431e-17 
3619.25398 -8.7438e-18 
3619.45398 -3.9608e-18 
3619.65398 -9.6946e-18 
3619.85398 6.8269e-18 
3620.05398 1.6708e-17 
3620.25398 -2.1026e-17 
3620.45398 -1.0895e-17 
3620.65398 6.201e-18 
3620.85398 5.5335e-18 
3621.05398 3.4046e-19 
3621.25398 4.367e-18 
3621.45398 3.6314e-18 
3621.65398 -7.7747e-19 
3621.85398 1.7303e-17 
3622.05398 8.1568e-18 
3622.25398 8.8664e-19 
3622.45398 -1.6805e-17 
3622.65398 -4.9027e-18 
3622.85398 -4.0995e-18 
3623.05498 5.9356e-19 
3623.25498 -7.9984e-19 
3623.45498 2.1282e-17 
3623.65498 1.8345e-17 
3623.85498 -2.1216e-18 
3624.05498 1.5745e-18 
3624.25498 -1.3598e-17 
3624.45498 -6.8059e-19 
3624.65498 2.4543e-17 
3624.85498 5.1279e-18 
3625.05498 1.7053e-17 
3625.25498 -6.6003e-18 
3625.45498 1.1273e-17 
3625.65498 -4.2332e-18 
3625.85498 2.7673e-17 
3626.05498 2.5754e-17 
3626.25498 3.0693e-17 
3626.45498 -2.0432e-18 
3626.65498 -6.3199e-17 
3626.85498 -3.3588e-17 
3627.05498 -8.2571e-18 
3627.25498 -2.2146e-17 
3627.45498 -5.2178e-18 
3627.65498 6.2677e-18 
3627.85598 -3.7358e-18 
3628.05598 6.2137e-18 
3628.25598 3.2677e-18 
3628.45598 2.2406e-19 
3628.65598 3.7384e-17 
3628.85598 4.3841e-17 
3629.05598 -1.3936e-17 
3629.25598 5.2826e-18 
3629.45598 2.1976e-17 
3629.65598 1.5422e-17 
3629.85598 -7.5291e-18 
3630.05598 1.3788e-17 
3630.25598 4.3941e-17 
3630.45598 -6.0938e-18 
3630.65598 4.5864e-18 
3630.85598 -2.7459e-17 
3631.05598 6.0852e-18 
3631.25598 4.4624e-17 
3631.45598 1.0465e-17 
3631.65598 -9.2704e-18 
3631.85598 1.2253e-17 
3632.05598 6.3801e-18 
3632.25598 3.5768e-18 
3632.45598 2.1388e-17 
3632.65698 -3.7099e-18 
3632.85698 -6.1668e-18 
3633.05698 -3.8102e-17 
3633.25698 5.3983e-18 
3633.45698 -1.5313e-17 
3633.65698 -2.8574e-17 
3633.85698 -7.5055e-19 
3634.05698 -1.6231e-17 
3634.25698 2.4033e-17 
3634.45698 5.0285e-17 
3634.65698 -6.3033e-18 
3634.85698 6.626e-18 
3635.05698 -6.7663e-18 
3635.25698 -8.8853e-18 
3635.45698 -1.1338e-17 
3635.65698 -1.0915e-17 
3635.85698 2.289e-17 
3636.05698 1.1712e-17 
3636.25698 1.4949e-17 
3636.45698 1.345e-17 
3636.65698 2.751e-19 
3636.85698 9.4074e-18 
3637.05698 -2.6803e-18 
3637.25798 -1.2382e-17 
3637.45798 -1.6549e-17 
3637.65798 -9.8086e-18 
3637.85798 7.3926e-18 
3638.05798 -2.3694e-17 
3638.25798 1.1182e-17 
3638.45798 2.6468e-17 
3638.65798 -1.9574e-17 
3638.85798 -8.0719e-18 
3639.05798 -4.1574e-18 
3639.25798 7.9841e-19 
3639.45798 -8.6174e-18 
3639.65798 -5.6309e-18 
3639.85798 -1.5453e-17 
3640.05798 -5.2439e-18 
3640.25798 5.9106e-18 
3640.45798 -6.9686e-18 
3640.65798 -7.6185e-18 
3640.85798 -1.5159e-17 
3641.05798 -3.486e-17 
3641.25798 -1.316e-17 
3641.45798 -1.0753e-17 
3641.65798 1.9869e-17 
3641.85798 1.3866e-17 
3642.05898 5.6606e-18 
3642.25898 1.6825e-17 
3642.45898 -9.1209e-18 
3642.65898 1.6504e-17 
3642.85898 -2.1696e-17 
3643.05898 -2.0553e-17 
3643.25898 -1.6707e-17 
3643.45898 -1.3281e-17 
3643.65898 -3.6104e-18 
3643.85898 -3.9655e-18 
3644.05898 7.2595e-19 
3644.25898 -1.2719e-17 
3644.45898 -2.8248e-18 
3644.65898 -2.2004e-17 
3644.85898 -2.394e-18 
3645.05898 -1.0578e-17 
3645.25898 -6.3137e-18 
3645.45898 5.7595e-18 
3645.65898 1.9987e-17 
3645.85898 -2.0977e-18 
3646.05898 1.1275e-17 
3646.25898 2.0052e-17 
3646.45898 -3.9363e-18 
3646.65898 -6.2977e-18 
3646.85998 -8.2931e-18 
3647.05998 -1.75e-17 
3647.25998 -1.0258e-17 
3647.45998 2.3063e-17 
3647.65998 1.6303e-17 
3647.85998 -2.1355e-17 
3648.05998 -3.8466e-17 
3648.25998 -1.353e-17 
3648.45998 -3.0469e-17 
3648.65998 -1.8032e-17 
3648.85998 1.0495e-17 
3649.05998 3.0572e-17 
3649.25998 -9.8772e-18 
3649.45998 -1.9339e-17 
3649.65998 -9.2464e-18 
3649.85998 -2.6259e-17 
3650.05998 -2.1489e-17 
3650.25998 9.3931e-18 
3650.45998 1.5656e-17 
3650.65998 1.779e-17 
3650.85998 2.394e-17 
3651.05998 -7.9393e-19 
3651.25998 -3.2644e-18 
3651.45998 -5.1465e-18 
3651.66098 1.972e-17 
3651.86098 2.4224e-17 
3652.06098 1.2444e-17 
3652.26098 9.8485e-18 
3652.46098 8.7791e-18 
3652.66098 -4.7793e-20 
3652.86098 4.4769e-18 
3653.06098 2.1701e-17 
3653.26098 1.8287e-17 
3653.46098 3.0697e-18 
3653.66098 -1.1681e-17 
3653.86098 -1.0473e-17 
3654.06098 -1.5793e-17 
3654.26098 2.1936e-17 
3654.46098 -4.0611e-17 
3654.66098 -2.0226e-17 
3654.86098 2.225e-17 
3655.06098 1.0136e-17 
3655.26098 -5.1763e-18 
3655.46098 -8.7772e-18 
3655.66098 1.2674e-17 
3655.86098 3.3573e-18 
3656.06098 -2.6457e-18 
3656.26098 -6.7971e-18 
3656.46198 4.5971e-18 
3656.66198 3.1958e-19 
3656.86198 1.2319e-17 
3657.06198 1.3471e-17 
3657.26198 1.0701e-17 
3657.46198 1.3328e-17 
3657.66198 -2.3434e-17 
3657.86198 1.1996e-17 
3658.06198 8.2173e-18 
3658.26198 1.1488e-17 
3658.46198 -1.7929e-17 
3658.66198 -2.1592e-17 
3658.86198 -2.5598e-17 
3659.06198 -1.9425e-17 
3659.26198 1.4017e-17 
3659.46198 9.5645e-18 
3659.66198 -3.2254e-18 
3659.86198 -8.4533e-19 
3660.06198 -1.3855e-17 
3660.26198 1.2943e-18 
3660.46198 9.4597e-18 
3660.66198 -9.0846e-18 
3660.86198 -5.6891e-18 
3661.06198 -1.0034e-17 
3661.26298 -3.5988e-17 
3661.46298 -4.4997e-18 
3661.66298 1.1779e-18 
3661.86298 6.1335e-18 
3662.06298 1.5706e-17 
3662.26298 -1.0184e-17 
3662.46298 -1.391e-18 
3662.66298 1.8336e-17 
3662.86298 8.8479e-18 
3663.06298 3.1817e-17 
3663.26298 -2.7657e-17 
3663.46298 -2.0495e-17 
3663.66298 -3.4281e-18 
3663.86298 -4.9695e-18 
3664.06298 -2.7758e-17 
3664.26298 -1.6362e-18 
3664.46298 1.2634e-17 
3664.66298 3.6135e-18 
3664.86298 7.4399e-18 
3665.06298 4.4555e-18 
3665.26298 -9.6926e-18 
3665.46298 -8.3605e-18 
3665.66298 1.1452e-17 
3665.86298 6.8639e-18 
3666.06398 4.4583e-18 
3666.26398 4.6398e-17 
3666.46398 -3.3527e-18 
3666.66398 -1.67e-17 
3666.86398 -1.3608e-17 
3667.06398 1.8022e-17 
3667.26398 1.9338e-18 
3667.46398 -5.1002e-18 
3667.66398 -6.811e-18 
3667.86398 -7.5236e-18 
3668.06398 -8.8938e-18 
3668.26398 1.6009e-17 
3668.46398 1.3757e-17 
3668.66398 -8.4404e-18 
3668.86398 -1.3249e-17 
3669.06398 7.699e-19 
3669.26398 1.0997e-17 
3669.46398 1.2769e-17 
3669.66398 -1.3222e-17 
3669.86398 1.4093e-17 
3670.06398 1.0554e-17 
3670.26398 7.97e-18 
3670.46398 1.6337e-17 
3670.66398 -7.9286e-18 
3670.86498 7.1345e-18 
3671.06498 -1.9228e-18 
3671.26498 -9.1068e-18 
3671.46498 -8.5169e-18 
3671.66498 -1.0901e-17 
3671.86498 -2.3852e-17 
3672.06498 1.8541e-17 
3672.26498 3.9767e-18 
3672.46498 6.2961e-18 
3672.66498 -1.8894e-17 
3672.86498 -8.5271e-18 
3673.06498 2.5797e-18 
3673.26498 8.8205e-18 
3673.46498 -1.4691e-18 
3673.66498 -2.0123e-17 
3673.86498 1.3178e-17 
3674.06498 2.3395e-17 
3674.26498 2.0711e-18 
3674.46498 -4.2358e-18 
3674.66498 -1.965e-17 
3674.86498 -2.1616e-17 
3675.06498 -4.9272e-18 
3675.26498 1.2474e-17 
3675.46498 -1.386e-18 
3675.66598 -1.8864e-17 
3675.86598 -3.0286e-17 
3676.06598 -5.8307e-18 
3676.26598 3.3994e-18 
3676.46598 4.5735e-19 
3676.66598 -7.7302e-19 
3676.86598 -1.0312e-18 
3677.06598 -2.4183e-17 
3677.26598 -2.2574e-17 
3677.46598 -2.3544e-17 
3677.66598 -5.5525e-18 
3677.86598 -8.3343e-18 
3678.06598 8.4782e-18 
3678.26598 7.1497e-18 
3678.46598 2.4819e-17 
3678.66598 1.6251e-17 
3678.86598 -2.1515e-17 
3679.06598 2.3092e-17 
3679.26598 2.8129e-17 
3679.46598 -3.6205e-19 
3679.66598 1.5035e-17 
3679.86598 4.4405e-18 
3680.06598 -6.52e-19 
3680.26698 8.4146e-18 
3680.46698 -7.2579e-18 
3680.66698 -1.468e-17 
3680.86698 -4.5937e-18 
3681.06698 -1.5479e-17 
3681.26698 1.6584e-17 
