3531.86398 2.5778e-17 
3532.06398 1.0182e-17 
3532.26398 1.573e-17 
3532.46398 4.7598e-18 
3532.66398 2.4982e-18 
3532.86398 -2.1295e-18 
3533.06398 1.7257e-17 
3533.26398 4.6222e-18 
3533.46398 1.9022e-17 
3533.66398 -7.0608e-18 
3533.86398 -1.1342e-17 
3534.06398 2.4246e-17 
3534.26498 1.0607e-17 
3534.46498 1.9896e-18 
3534.66498 -1.8159e-18 
3534.86498 2.8171e-17 
3535.06498 -2.8002e-18 
3535.26498 -1.816e-17 
3535.46498 -1.2706e-17 
3535.66498 -1.7648e-18 
3535.86498 8.0609e-18 
3536.06498 -6.2926e-18 
3536.26498 2.2237e-19 
3536.46498 -1.3533e-17 
3536.66498 8.7172e-19 
3536.86498 1.5828e-17 
3537.06498 1.6456e-17 
3537.26498 -8.8675e-18 
3537.46498 -8.073e-18 
3537.66498 -1.607e-17 
3537.86498 -2.9017e-17 
3538.06498 3.8372e-19 
3538.26498 -7.5869e-19 
3538.46498 -8.8502e-18 
3538.66498 -2.3537e-17 
3538.86598 1.1036e-17 
3539.06598 4.2421e-19 
3539.26598 -2.6225e-17 
3539.46598 -2.8638e-17 
3539.66598 -1.6066e-17 
3539.86598 2.3152e-17 
3540.06598 1.5926e-17 
3540.26598 -2.8148e-17 
3540.46598 8.7863e-18 
3540.66598 2.7274e-17 
3540.86598 2.3676e-18 
3541.06598 -1.9049e-17 
3541.26598 -1.408e-18 
3541.46598 2.1119e-17 
3541.66598 -8.319e-18 
3541.86598 -1.5168e-19 
3542.06598 -2.2544e-18 
3542.26598 -1.4706e-17 
3542.46598 6.1049e-18 
3542.66598 7.1124e-18 
3542.86598 -3.602e-17 
3543.06598 -1.2199e-17 
3543.26598 -5.2895e-18 
3543.46698 -2.0972e-18 
3543.66698 1.3336e-17 
3543.86698 2.1128e-18 
3544.06698 8.348e-18 
3544.26698 -5.4573e-18 
3544.46698 -1.8707e-17 
3544.66698 6.0745e-18 
3544.86698 9.5358e-18 
3545.06698 -2.7871e-17 
3545.26698 -3.8752e-17 
3545.46698 -2.3488e-18 
3545.66698 2.266e-17 
3545.86698 -1.349e-17 
3546.06698 -1.0827e-17 
3546.26698 -4.0302e-17 
3546.46698 1.6623e-17 
3546.66698 6.8851e-18 
3546.86698 -1.0324e-17 
3547.06698 -1.0884e-17 
3547.26698 -1.877e-18 
3547.46698 2.6922e-18 
3547.66698 -9.9851e-18 
3547.86698 -4.049e-18 
3548.06798 1.8222e-17 
3548.26798 -1.9898e-17 
3548.46798 1.3656e-17 
3548.66798 -6.5669e-18 
3548.86798 3.6094e-20 
3549.06798 -1.0428e-17 
3549.26798 1.4837e-18 
3549.46798 1.0938e-17 
3549.66798 -3.5563e-18 
3549.86798 -8.5287e-18 
3550.06798 -6.6554e-18 
3550.26798 1.3386e-17 
3550.46798 -8.9986e-18 
3550.66798 -7.6527e-18 
3550.86798 -1.1544e-17 
3551.06798 -1.089e-17 
3551.26798 -1.5312e-17 
3551.46798 -7.4748e-18 
3551.66798 1.4986e-17 
3551.86798 1.688e-17 
3552.06798 -3.4906e-18 
3552.26798 5.7762e-18 
3552.46798 -2.0432e-17 
3552.66898 1.3229e-17 
3552.86898 2.5366e-17 
3553.06898 -2.6709e-17 
3553.26898 -1.7006e-17 
3553.46898 2.3529e-17 
3553.66898 1.2979e-17 
3553.86898 -1.29e-17 
3554.06898 7.6706e-19 
3554.26898 -1.8496e-17 
3554.46898 -2.2775e-17 
3554.66898 -1.6912e-17 
3554.86898 1.3501e-18 
3555.06898 1.2622e-17 
3555.26898 -8.4747e-18 
3555.46898 -6.2533e-19 
3555.66898 -9.9584e-18 
3555.86898 -2.4862e-18 
3556.06898 6.3797e-18 
3556.26898 7.5703e-18 
3556.46898 3.2201e-18 
3556.66898 -2.1168e-17 
3556.86898 -3.9789e-18 
3557.06898 -1.1319e-18 
3557.26998 -2.5432e-18 
3557.46998 -1.1787e-18 
3557.66998 -1.3461e-17 
3557.86998 -1.8601e-17 
3558.06998 3.3596e-18 
3558.26998 1.3898e-17 
3558.46998 9.5957e-19 
3558.66998 2.5675e-18 
3558.86998 3.2187e-18 
3559.06998 1.7155e-18 
3559.26998 -1.3325e-17 
3559.46998 1.5007e-19 
3559.66998 -9.0306e-18 
3559.86998 -2.1953e-18 
3560.06998 9.195e-19 
3560.26998 8.1578e-18 
3560.46998 2.1576e-18 
3560.66998 -1.3731e-17 
3560.86998 -1.3408e-17 
3561.06998 -4.0155e-18 
3561.26998 9.0773e-19 
3561.46998 -1.2016e-17 
3561.66998 8.7785e-18 
3561.87098 4.5772e-18 
3562.07098 -1.1967e-17 
3562.27098 -1.3504e-18 
3562.47098 6.5291e-19 
3562.67098 -3.0335e-18 
3562.87098 -9.7292e-18 
3563.07098 -1.1127e-17 
3563.27098 -1.2974e-17 
3563.47098 -2.4054e-17 
3563.67098 -1.7428e-17 
3563.87098 -1.2874e-18 
3564.07098 -2.2818e-17 
3564.27098 -1.4834e-17 
3564.47098 1.0653e-17 
3564.67098 -2.3926e-18 
3564.87098 -1.4598e-17 
3565.07098 -5.9606e-18 
3565.27098 -1.0502e-17 
3565.47098 -5.8101e-19 
3565.67098 1.1016e-17 
3565.87098 -1.4161e-17 
3566.07098 -1.3561e-17 
3566.27098 1.706e-18 
3566.47198 9.8426e-18 
3566.67198 5.2454e-18 
3566.87198 1.6242e-18 
3567.07198 1.1593e-17 
3567.27198 1.2319e-17 
3567.47198 4.9235e-18 
3567.67198 -1.6217e-18 
3567.87198 8.2759e-18 
3568.07198 -7.5803e-19 
3568.27198 -2.2702e-17 
3568.47198 -1.5197e-17 
3568.67198 -2.1374e-17 
3568.87198 1.6374e-17 
3569.07198 7.4754e-18 
3569.27198 -2.6511e-17 
3569.47198 -2.7996e-17 
3569.67198 -7.9192e-19 
3569.87198 8.0564e-18 
3570.07198 1.1904e-17 
3570.27198 1.1129e-17 
3570.47198 4.1198e-18 
3570.67198 -6.8258e-18 
3570.87198 -9.4206e-18 
3571.07298 6.711e-18 
3571.27298 7.78e-18 
3571.47298 4.5311e-18 
3571.67298 -1.2016e-17 
3571.87298 -9.8519e-18 
3572.07298 2.6556e-17 
3572.27298 1.3296e-17 
3572.47298 7.1668e-19 
3572.67298 -8.5758e-19 
3572.87298 6.2913e-18 
3573.07298 2.7323e-18 
3573.27298 -2.8518e-17 
3573.47298 2.3618e-18 
3573.67298 -1.7863e-17 
3573.87298 -2.6124e-17 
3574.07298 -2.0285e-17 
3574.27298 4.8403e-18 
3574.47298 1.2905e-17 
3574.67298 -9.4708e-18 
3574.87298 -1.4689e-17 
3575.07298 -4.07e-18 
3575.27298 1.2668e-17 
3575.47298 4.6129e-18 
3575.67298 -5.8903e-19 
3575.87398 1.1367e-18 
3576.07398 -1.4091e-17 
3576.27398 -1.3813e-17 
3576.47398 1.3088e-17 
3576.67398 1.2888e-17 
3576.87398 2.0168e-17 
3577.07398 2.2435e-17 
3577.27398 4.0596e-18 
3577.47398 5.7774e-18 
3577.67398 8.6654e-18 
3577.87398 -7.5955e-18 
3578.07398 -1.0354e-17 
3578.27398 9.833e-18 
3578.47398 -1.4845e-17 
3578.67398 -2.3816e-17 
3578.87398 -5.538e-18 
3579.07398 1.258e-17 
3579.27398 -9.1145e-18 
3579.47398 -1.3389e-17 
3579.67398 -1.4605e-17 
3579.87398 5.6236e-18 
3580.07398 -2.4127e-18 
3580.27398 -1.648e-17 
3580.47498 -5.8199e-18 
3580.67498 1.7017e-17 
3580.87498 2.7429e-18 
3581.07498 -1.2052e-18 
3581.27498 -9.5849e-18 
3581.47498 -2.0925e-17 
3581.67498 9.6796e-18 
3581.87498 -8.7201e-18 
3582.07498 -1.4461e-17 
3582.27498 1.0869e-17 
3582.47498 4.1336e-18 
3582.67498 2.9856e-18 
3582.87498 4.3335e-18 
3583.07498 5.9386e-18 
3583.27498 1.1738e-17 
3583.47498 6.7694e-19 
3583.67498 -2.1444e-18 
3583.87498 -9.9676e-18 
3584.07498 1.065e-17 
3584.27498 -1.5325e-17 
3584.47498 -2.1027e-17 
3584.67498 -2.6721e-17 
3584.87498 -1.4936e-17 
3585.07598 -2.3321e-17 
3585.27598 -5.0135e-18 
3585.47598 1.7087e-17 
3585.67598 9.0922e-18 
3585.87598 -1.745e-17 
3586.07598 -9.8355e-19 
3586.27598 -4.0125e-18 
3586.47598 -1.2595e-17 
3586.67598 1.0615e-20 
3586.87598 -8.9853e-19 
3587.07598 1.1126e-17 
3587.27598 1.9812e-17 
3587.47598 -7.5246e-18 
3587.67598 2.0715e-17 
3587.87598 9.5537e-18 
3588.07598 -5.9155e-18 
3588.27598 -2.3041e-18 
3588.47598 1.0211e-17 
3588.67598 3.2045e-17 
3588.87598 1.4433e-17 
3589.07598 2.4363e-17 
3589.27598 2.1799e-17 
3589.47598 -9.1383e-18 
3589.67698 -3.5258e-18 
3589.87698 7.7244e-18 
3590.07698 1.9654e-17 
3590.27698 -5.1007e-18 
3590.47698 2.0213e-17 
3590.67698 5.9083e-18 
3590.87698 6.4732e-18 
3591.07698 2.492e-17 
3591.27698 -2.0447e-18 
3591.47698 9.1803e-18 
3591.67698 1.3492e-17 
3591.87698 -1.8887e-18 
3592.07698 2.1967e-17 
3592.27698 1.2332e-17 
3592.47698 -8.3837e-18 
3592.67698 9.3492e-18 
3592.87698 -1.0439e-18 
3593.07698 -2.515e-17 
3593.27698 -2.5277e-17 
3593.47698 6.9861e-18 
3593.67698 -6.0107e-19 
3593.87698 -5.5325e-18 
3594.07698 1.0525e-18 
3594.27798 8.9547e-18 
3594.47798 -9.9328e-18 
3594.67798 6.6031e-18 
3594.87798 1.4944e-17 
3595.07798 -5.545e-18 
3595.27798 -2.0318e-17 
3595.47798 -1.6444e-17 
3595.67798 1.3602e-18 
3595.87798 -5.3178e-18 
3596.07798 1.171e-17 
3596.27798 1.0303e-17 
3596.47798 1.3087e-17 
3596.67798 -4.7202e-18 
3596.87798 -4.9759e-18 
3597.07798 -6.9727e-18 
3597.27798 -9.3575e-18 
3597.47798 -1.8421e-17 
3597.67798 -2.2497e-17 
3597.87798 -4.0232e-19 
3598.07798 -7.7104e-18 
3598.27798 -1.0719e-17 
3598.47798 -1.0268e-17 
3598.67798 -3.5267e-18 
3598.87898 2.1286e-17 
3599.07898 -1.3591e-17 
3599.27898 -1.8741e-17 
3599.47898 -4.926e-18 
3599.67898 -8.7978e-19 
3599.87898 -6.0938e-18 
3600.07898 -1.9002e-17 
3600.27898 -3.0002e-18 
3600.47898 4.6157e-18 
3600.67898 9.0917e-18 
3600.87898 -1.3078e-17 
3601.07898 6.7971e-18 
3601.27898 1.7544e-17 
3601.47898 -1.2849e-17 
3601.67898 -3.2614e-17 
3601.87898 1.9413e-17 
3602.07898 -4.4716e-18 
3602.27898 -1.4154e-17 
3602.47898 9.1577e-18 
3602.67898 -1.3392e-17 
3602.87898 -1.907e-17 
3603.07898 -2.951e-18 
3603.27898 -1.8945e-17 
3603.47998 4.6674e-18 
3603.67998 -1.5574e-18 
3603.87998 -4.3934e-19 
3604.07998 1.1003e-17 
3604.27998 1.8257e-17 
3604.47998 1.2181e-17 
3604.67998 -6.3278e-19 
3604.87998 2.193e-18 
3605.07998 -2.5138e-17 
3605.27998 9.3926e-18 
3605.47998 -9.6987e-18 
3605.67998 -2.1003e-17 
3605.87998 -1.1094e-17 
3606.07998 4.4394e-18 
3606.27998 -4.7791e-18 
3606.47998 -1.633e-17 
3606.67998 7.2111e-18 
3606.87998 -1.3457e-17 
3607.07998 -2.76e-17 
3607.27998 -1.78e-17 
3607.47998 -3.2812e-17 
3607.67998 -8.6904e-18 
3607.87998 1.7654e-17 
3608.08098 1.7957e-17 
3608.28098 9.6782e-18 
3608.48098 -2.7562e-18 
3608.68098 1.4804e-17 
3608.88098 2.9373e-18 
3609.08098 -1.6442e-17 
3609.28098 8.1927e-18 
3609.48098 1.4841e-17 
3609.68098 -1.0661e-17 
3609.88098 9.8604e-18 
3610.08098 -7.3642e-19 
3610.28098 -6.4135e-18 
3610.48098 1.2428e-17 
3610.68098 2.2018e-17 
3610.88098 9.7268e-18 
3611.08098 2.2601e-17 
3611.28098 7.0915e-18 
3611.48098 3.8626e-18 
3611.68098 -1.0207e-17 
3611.88098 -1.4276e-17 
3612.08098 1.5064e-18 
3612.28098 3.1844e-18 
3612.48098 -5.3892e-18 
3612.68198 -7.1911e-18 
3612.88198 -1.1211e-17 
3613.08198 -5.7119e-18 
3613.28198 6.4019e-20 
3613.48198 7.4351e-18 
3613.68198 6.7937e-18 
3613.88198 -1.1893e-17 
3614.08198 -8.6123e-18 
3614.28198 -1.0482e-17 
3614.48198 -1.3335e-17 
3614.68198 -6.9224e-18 
3614.88198 1.0988e-17 
3615.08198 -4.5337e-18 
3615.28198 1.4053e-17 
3615.48198 9.1597e-18 
3615.68198 -3.4828e-18 
3615.88198 -1.7696e-17 
3616.08198 1.0458e-17 
3616.28198 1.4859e-17 
3616.48198 -1.8676e-18 
3616.68198 -3.1269e-18 
3616.88198 3.4649e-18 
3617.08198 8.8448e-18 
3617.28298 1.5443e-17 
3617.48298 6.2948e-18 
3617.68298 -2.6168e-17 
3617.88298 -2.0763e-17 
3618.08298 7.5849e-19 
3618.28298 -2.3145e-17 
3618.48298 -7.1842e-18 
3618.68298 -3.089e-19 
3618.88298 6.6742e-18 
3619.08298 1.3698e-17 
3619.28298 -1.5349e-18 
3619.48298 3.7755e-18 
3619.68298 -7.167e-18 
3619.88298 -3.7975e-18 
3620.08298 6.9332e-18 
3620.28298 -5.2252e-18 
3620.48298 -1.083e-17 
3620.68298 -9.3767e-18 
3620.88298 2.5277e-17 
3621.08298 2.1254e-17 
3621.28298 -1.2934e-17 
3621.48298 7.2249e-18 
3621.68298 1.1316e-17 
3621.88398 1.0238e-17 
3622.08398 -1.0276e-18 
3622.28398 -9.7501e-18 
3622.48398 3.4314e-18 
3622.68398 9.391e-18 
3622.88398 6.5423e-18 
3623.08398 -3.6194e-17 
3623.28398 -1.7942e-17 
3623.48398 -1.9945e-18 
3623.68398 -1.7003e-17 
3623.88398 -5.6641e-18 
3624.08398 8.8553e-18 
3624.28398 1.4329e-17 
3624.48398 -7.8042e-18 
3624.68398 -1.4614e-17 
3624.88398 -4.5622e-18 
3625.08398 3.2734e-17 
3625.28398 9.26e-18 
3625.48398 -2.1744e-17 
3625.68398 -8.7972e-18 
3625.88398 1.5373e-18 
3626.08398 2.5879e-17 
3626.28398 2.6233e-19 
3626.48498 -1.0216e-17 
3626.68498 -5.7243e-18 
3626.88498 1.5234e-17 
3627.08498 9.9731e-18 
3627.28498 -2.3691e-18 
3627.48498 -9.83e-18 
3627.68498 1.5078e-17 
3627.88498 2.782e-17 
3628.08498 1.3267e-17 
3628.28498 -7.3671e-18 
3628.48498 -6.4189e-18 
3628.68498 -1.2819e-17 
3628.88498 -2.6137e-17 
3629.08498 3.5047e-18 
3629.28498 1.0994e-18 
3629.48498 1.0536e-17 
3629.68498 5.675e-18 
3629.88498 2.7107e-19 
3630.08498 1.619e-17 
3630.28498 3.2486e-18 
3630.48498 1.3985e-18 
3630.68498 3.015e-17 
3630.88498 -1.3906e-17 
3631.08598 -1.5619e-17 
3631.28598 -3.7122e-18 
3631.48598 -7.6805e-20 
3631.68598 8.274e-18 
3631.88598 -8.2976e-18 
3632.08598 1.2163e-18 
3632.28598 7.7416e-18 
3632.48598 1.6565e-18 
3632.68598 -4.6676e-18 
3632.88598 1.1448e-17 
3633.08598 -6.5963e-18 
3633.28598 -8.2731e-18 
3633.48598 -2.3775e-17 
3633.68598 -1.9208e-17 
3633.88598 1.3614e-17 
3634.08598 5.6787e-18 
3634.28598 -1.1836e-17 
3634.48598 -3.442e-18 
3634.68598 -3.3654e-17 
3634.88598 -1.8635e-18 
3635.08598 -3.7689e-18 
3635.28598 -1.0982e-17 
3635.48598 -1.5574e-17 
3635.68698 6.9359e-18 
3635.88698 8.9597e-18 
3636.08698 -2.995e-17 
3636.28698 -1.7025e-17 
3636.48698 -6.3709e-18 
3636.68698 6.8418e-18 
3636.88698 1.3117e-18 
3637.08698 -1.372e-17 
3637.28698 -7.9563e-18 
3637.48698 -7.7904e-19 
3637.68698 1.3457e-17 
3637.88698 2.4294e-18 
3638.08698 2.3815e-17 
3638.28698 2.5049e-17 
3638.48698 3.3783e-18 
3638.68698 -5.1975e-18 
3638.88698 -2.5092e-17 
3639.08698 -2.0431e-17 
3639.28698 -5.4577e-18 
3639.48698 -1.1505e-17 
3639.68698 -8.6767e-18 
3639.88698 1.3966e-17 
3640.08698 1.1534e-18 
3640.28798 1.328e-17 
3640.48798 -1.9241e-18 
3640.68798 -7.5455e-19 
3640.88798 2.8265e-18 
3641.08798 1.0438e-17 
3641.28798 4.7892e-18 
3641.48798 9.3723e-19 
3641.68798 6.8899e-18 
3641.88798 -8.6106e-18 
3642.08798 1.4913e-17 
3642.28798 8.5205e-18 
3642.48798 6.1735e-18 
3642.68798 8.1743e-18 
3642.88798 3.9531e-18 
3643.08798 1.2796e-17 
3643.28798 2.0061e-17 
3643.48798 7.6113e-18 
3643.68798 -3.3836e-17 
3643.88798 -4.5253e-19 
3644.08798 1.6898e-17 
3644.28798 1.8568e-19 
3644.48798 -4.5321e-18 
3644.68798 -1.0695e-17 
3644.88898 -1.297e-18 
3645.08898 6.571e-18 
3645.28898 -7.1148e-18 
3645.48898 -1.0858e-17 
3645.68898 -1.6698e-17 
3645.88898 6.15e-18 
3646.08898 1.9723e-17 
3646.28898 1.5528e-17 
3646.48898 1.3338e-18 
3646.68898 -2.5944e-18 
3646.88898 2.6331e-17 
3647.08898 -5.0248e-19 
3647.28898 -1.0388e-17 
3647.48898 -1.024e-17 
3647.68898 1.2029e-17 
3647.88898 1.0076e-17 
3648.08898 -1.8863e-18 
3648.28898 -1.8886e-17 
3648.48898 3.0384e-18 
3648.68898 2.1154e-17 
3648.88898 1.1347e-17 
3649.08898 6.0245e-18 
3649.28898 -1.057e-17 
3649.48998 -9.7962e-18 
3649.68998 -9.8376e-18 
3649.88998 2.8345e-18 
3650.08998 4.614e-18 
3650.28998 -6.5187e-18 
3650.48998 -4.8659e-18 
3650.68998 -7.9083e-18 
3650.88998 8.8521e-19 
3651.08998 -1.8604e-17 
3651.28998 -1.6568e-17 
3651.48998 -9.6904e-18 
3651.68998 -3.0239e-17 
3651.88998 -1.6666e-17 
3652.08998 3.0108e-18 
3652.28998 -1.4604e-18 
3652.48998 4.5554e-18 
3652.68998 8.2356e-18 
3652.88998 5.1041e-18 
3653.08998 1.7203e-17 
3653.28998 5.5676e-18 
3653.48998 -1.3971e-17 
3653.68998 3.6587e-18 
3653.88998 1.9609e-17 
3654.09098 1.0601e-17 
3654.29098 -3.9465e-18 
3654.49098 -5.2213e-18 
3654.69098 7.3733e-18 
3654.89098 3.1956e-18 
3655.09098 -1.0354e-18 
3655.29098 -1.1346e-17 
3655.49098 -1.8243e-17 
3655.69098 1.4164e-17 
3655.89098 1.0615e-17 
3656.09098 -1.8625e-18 
3656.29098 9.3993e-18 
3656.49098 8.3423e-18 
3656.69098 4.7801e-18 
3656.89098 1.9504e-17 
3657.09098 2.7085e-17 
3657.29098 7.946e-18 
3657.49098 -2.0866e-18 
3657.69098 -1.0092e-18 
3657.89098 -6.5693e-18 
3658.09098 -4.391e-18 
3658.29098 2.3841e-17 
3658.49098 -1.2349e-17 
3658.69198 -1.7547e-17 
3658.89198 -1.3004e-17 
3659.09198 -5.6077e-18 
3659.29198 -1.1925e-17 
3659.49198 8.2903e-18 
3659.69198 2.4607e-17 
3659.89198 8.4534e-18 
3660.09198 -2.6478e-18 
3660.29198 3.0858e-18 
3660.49198 -9.6329e-18 
3660.69198 -1.1597e-17 
3660.89198 -1.2341e-17 
3661.09198 -3.1078e-17 
3661.29198 5.8733e-18 
3661.49198 1.5052e-17 
3661.69198 4.2924e-18 
3661.89198 -9.676e-18 
3662.09198 3.8718e-18 
3662.29198 8.1026e-18 
3662.49198 -2.6322e-17 
3662.69198 1.1252e-17 
3662.89198 2.1143e-17 
3663.09198 -1.3707e-17 
3663.29298 1.2154e-17 
3663.49298 3.7413e-17 
3663.69298 -1.7492e-18 
3663.89298 -2.8839e-17 
3664.09298 -1.9893e-17 
3664.29298 1.419e-17 
3664.49298 2.379e-17 
3664.69298 -7.122e-18 
3664.89298 -2.2456e-18 
3665.09298 -1.1278e-18 
3665.29298 3.5974e-18 
3665.49298 2.5032e-18 
3665.69298 -3.4973e-18 
3665.89298 1.085e-17 
3666.09298 1.0782e-17 
3666.29298 -9.0921e-18 
3666.49298 -1.5616e-17 
3666.69298 -1.0719e-17 
3666.89298 8.6451e-18 
3667.09298 2.3157e-17 
3667.29298 7.1642e-18 
3667.49298 -1.4714e-17 
3667.69298 -1.8401e-17 
3667.89398 -4.3504e-18 
3668.09398 5.5337e-18 
3668.29398 1.8932e-17 
3668.49398 1.4189e-17 
3668.69398 -4.6492e-18 
3668.89398 -1.4361e-17 
3669.09398 -1.2951e-18 
3669.29398 -1.786e-17 
3669.49398 -5.2795e-18 
3669.69398 -8.867e-18 
3669.89398 -3.085e-17 
3670.09398 -9.9155e-18 
3670.29398 6.2773e-19 
3670.49398 5.1529e-20 
3670.69398 -9.3383e-18 
3670.89398 4.2618e-18 
3671.09398 -2.4338e-17 
3671.29398 -1.4715e-17 
3671.49398 -7.0767e-18 
3671.69398 -1.2336e-17 
3671.89398 4.2059e-18 
3672.09398 -6.9326e-18 
3672.29398 -9.7544e-18 
3672.49498 9.1982e-18 
3672.69498 -1.4883e-17 
3672.89498 -2.1776e-17 
3673.09498 -6.0129e-18 
3673.29498 -4.8156e-18 
3673.49498 9.5445e-18 
3673.69498 -4.2538e-18 
3673.89498 -5.3946e-18 
3674.09498 -4.7361e-18 
3674.29498 1.3092e-18 
3674.49498 2.6106e-17 
3674.69498 2.6796e-17 
3674.89498 -1.2304e-17 
3675.09498 -1.4646e-17 
3675.29498 -5.8893e-18 
3675.49498 -8.0893e-18 
3675.69498 -1.2195e-17 
3675.89498 -1.4679e-18 
3676.09498 1.8739e-17 
3676.29498 5.9715e-18 
3676.49498 2.2333e-18 
3676.69498 2.4887e-18 
3676.89498 -1.0189e-17 
3677.09598 7.0169e-18 
3677.29598 3.0966e-18 
3677.49598 -6.5637e-18 
3677.69598 3.2127e-18 
3677.89598 -4.3686e-18 
3678.09598 -1.5973e-17 
3678.29598 1.4242e-17 
3678.49598 -1.1578e-17 
3678.69598 -1.6474e-17 
3678.89598 8.3738e-19 
3679.09598 1.5946e-17 
3679.29598 2.7707e-17 
3679.49598 8.2266e-18 
3679.69598 9.4836e-18 
3679.89598 5.441e-18 
3680.09598 4.7168e-18 
3680.29598 8.1188e-18 
3680.49598 7.7355e-19 
3680.69598 -3.9398e-18 
3680.89598 -9.7457e-18 
3681.09598 2.0745e-17 
3681.29598 1.0568e-17 
