3515.74698 1.0598e-17 
3515.94698 5.2154e-18 
3516.14698 4.1958e-18 
3516.34698 5.3079e-18 
3516.54698 1.1823e-17 
3516.74698 5.6908e-18 
3516.94698 7.9934e-19 
3517.14698 6.0031e-18 
3517.34798 2.1658e-18 
3517.54798 1.1254e-17 
3517.74798 -2.1935e-18 
3517.94798 6.1116e-18 
3518.14798 -8.2457e-18 
3518.34798 -1.4469e-17 
3518.54798 1.5546e-17 
3518.74798 -4.9027e-18 
3518.94798 -1.0881e-17 
3519.14798 -6.0215e-18 
3519.34798 8.1831e-18 
3519.54798 1.2295e-17 
3519.74798 1.3991e-17 
3519.94798 6.3111e-18 
3520.14798 -6.8082e-18 
3520.34798 9.7687e-19 
3520.54798 6.8097e-18 
3520.74798 -1.0316e-17 
3520.94798 6.4849e-19 
3521.14798 2.1115e-18 
3521.34798 1.7148e-18 
3521.54798 6.6533e-18 
3521.74798 -7.3701e-18 
3521.94798 -1.9552e-18 
3522.14798 2.3036e-18 
3522.34798 5.3396e-18 
3522.54798 1.7372e-18 
3522.74898 -7.4986e-18 
3522.94898 -5.0319e-19 
3523.14898 1.7763e-18 
3523.34898 -7.2886e-18 
3523.54898 -8.3233e-19 
3523.74898 1.5193e-17 
3523.94898 1.6865e-17 
3524.14898 -6.6046e-18 
3524.34898 -4.9151e-18 
3524.54898 2.0857e-17 
3524.74898 9.1778e-18 
3524.94898 -7.896e-18 
3525.14898 1.6082e-18 
3525.34898 9.3012e-18 
3525.54898 7.3262e-18 
3525.74898 1.233e-18 
3525.94898 1.7435e-17 
3526.14898 1.618e-17 
3526.34898 9.0831e-18 
3526.54898 3.3645e-18 
3526.74898 -1.3784e-17 
3526.94898 5.4652e-19 
3527.14898 1.5733e-17 
3527.34898 4.9933e-18 
3527.54898 -4.3842e-18 
3527.74898 6.3379e-18 
3527.94898 7.6784e-18 
3528.14998 -1.7874e-18 
3528.34998 -4.5937e-18 
3528.54998 1.7526e-19 
3528.74998 -3.0437e-18 
3528.94998 -4.3403e-18 
3529.14998 -6.83e-18 
3529.34998 1.3673e-17 
3529.54998 9.4196e-18 
3529.74998 -3.8615e-18 
3529.94998 -2.4449e-18 
3530.14998 -6.4125e-18 
3530.34998 3.1941e-18 
3530.54998 -5.9486e-18 
3530.74998 -1.4115e-19 
3530.94998 8.0976e-18 
3531.14998 4.787e-18 
3531.34998 1.0108e-17 
3531.54998 6.1629e-18 
3531.74998 8.312e-18 
3531.94998 2.4868e-17 
3532.14998 1.1301e-17 
3532.34998 1.9564e-18 
3532.54998 -7.9559e-18 
3532.74998 -1.0386e-18 
3532.94998 1.5287e-19 
3533.14998 -5.7344e-18 
3533.34998 9.5893e-18 
3533.54998 2.493e-18 
3533.75098 7.3752e-18 
3533.95098 1.5086e-18 
3534.15098 1.4826e-18 
3534.35098 9.3316e-18 
3534.55098 -4.4933e-18 
3534.75098 -4.892e-18 
3534.95098 1.9761e-17 
3535.15098 -2.1325e-18 
3535.35098 -8.5277e-18 
3535.55098 5.3773e-18 
3535.75098 5.2596e-18 
3535.95098 1.3641e-17 
3536.15098 -1.1412e-19 
3536.35098 -8.3391e-18 
3536.55098 -6.2251e-18 
3536.75098 5.6795e-18 
3536.95098 1.1573e-17 
3537.15098 -1.2473e-17 
3537.35098 -3.3843e-18 
3537.55098 3.0498e-18 
3537.75098 9.1585e-18 
3537.95098 -3.8543e-18 
3538.15098 -9.6064e-19 
3538.35098 -3.4782e-18 
3538.55098 1.3847e-17 
3538.75098 4.4548e-18 
3538.95098 4.1714e-18 
3539.15198 1.159e-17 
3539.35198 -4.0472e-18 
3539.55198 -1.7625e-18 
3539.75198 -2.5581e-17 
3539.95198 -1.4995e-18 
3540.15198 1.6423e-17 
3540.35198 -2.5148e-18 
3540.55198 7.8568e-19 
3540.75198 7.8725e-19 
3540.95198 -1.7496e-17 
3541.15198 -7.8888e-18 
3541.35198 9.5411e-18 
3541.55198 6.5154e-18 
3541.75198 4.9913e-18 
3541.95198 4.2999e-18 
3542.15198 -1.1036e-17 
3542.35198 3.4777e-18 
3542.55198 6.3818e-18 
3542.75198 -3.4765e-18 
3542.95198 -1.6824e-17 
3543.15198 5.8484e-18 
3543.35198 1.3296e-17 
3543.55198 5.0959e-18 
3543.75198 -1.3695e-18 
3543.95198 -5.8537e-18 
3544.15198 1.5061e-17 
3544.35198 -8.9751e-18 
3544.55298 -5.6859e-18 
3544.75298 -1.8583e-18 
3544.95298 1.1655e-17 
3545.15298 -2.1159e-18 
3545.35298 -3.4208e-18 
3545.55298 1.3947e-18 
3545.75298 1.716e-17 
3545.95298 -5.409e-18 
3546.15298 -4.1878e-18 
3546.35298 1.2171e-17 
3546.55298 -6.0237e-18 
3546.75298 -2.1538e-18 
3546.95298 1.3865e-17 
3547.15298 8.8661e-18 
3547.35298 9.5308e-18 
3547.55298 1.1564e-17 
3547.75298 3.7016e-18 
3547.95298 4.6834e-18 
3548.15298 9.5742e-18 
3548.35298 3.2246e-18 
3548.55298 -3.5997e-18 
3548.75298 -5.8927e-18 
3548.95298 1.8088e-19 
3549.15298 -3.494e-18 
3549.35298 3.3356e-18 
3549.55298 6.711e-18 
3549.75298 1.0158e-17 
3549.95398 4.5121e-18 
3550.15398 4.7414e-18 
3550.35398 6.2902e-18 
3550.55398 1.3272e-17 
3550.75398 3.5493e-18 
3550.95398 1.0181e-17 
3551.15398 -1.0197e-17 
3551.35398 -3.4971e-18 
3551.55398 -2.4209e-18 
3551.75398 -1.3392e-17 
3551.95398 1.2983e-17 
3552.15398 4.1169e-18 
3552.35398 5.8581e-18 
3552.55398 5.649e-18 
3552.75398 1.1581e-17 
3552.95398 3.3103e-18 
3553.15398 -4.74e-18 
3553.35398 3.0614e-18 
3553.55398 -2.759e-18 
3553.75398 -5.9159e-18 
3553.95398 1.3555e-17 
3554.15398 -2.8314e-18 
3554.35398 5.5003e-18 
3554.55398 1.3772e-17 
3554.75398 -1.2848e-18 
3554.95398 8.5398e-18 
3555.15398 -2.8463e-19 
3555.35498 -7.8341e-18 
3555.55498 1.2531e-19 
3555.75498 4.8658e-18 
3555.95498 7.3202e-18 
3556.15498 -5.8938e-19 
3556.35498 1.8233e-18 
3556.55498 1.1727e-19 
3556.75498 -3.7869e-18 
3556.95498 7.331e-18 
3557.15498 -1.5113e-17 
3557.35498 -1.5698e-18 
3557.55498 7.1659e-18 
3557.75498 -5.7881e-18 
3557.95498 -6.9977e-18 
3558.15498 -5.0778e-18 
3558.35498 -9.4682e-19 
3558.55498 1.8161e-17 
3558.75498 2.5153e-17 
3558.95498 1.2173e-17 
3559.15498 2.5868e-18 
3559.35498 2.7313e-18 
3559.55498 -5.3785e-18 
3559.75498 1.0713e-18 
3559.95498 7.969e-18 
3560.15498 -4.1948e-18 
3560.35498 -1.333e-18 
3560.55498 -5.8762e-18 
3560.75598 1.203e-17 
3560.95598 1.3618e-17 
3561.15598 9.6818e-19 
3561.35598 1.1547e-17 
3561.55598 -1.3258e-18 
3561.75598 1.2189e-17 
3561.95598 1.6974e-17 
3562.15598 1.203e-17 
3562.35598 -1.9297e-18 
3562.55598 1.3251e-18 
3562.75598 3.8846e-18 
3562.95598 -3.5959e-19 
3563.15598 1.3764e-17 
3563.35598 -2.975e-18 
3563.55598 -1.5179e-17 
3563.75598 -6.9884e-18 
3563.95598 -1.1092e-18 
3564.15598 4.5215e-18 
3564.35598 9.2428e-18 
3564.55598 2.0165e-18 
3564.75598 -6.7527e-18 
3564.95598 -1.8459e-18 
3565.15598 6.5544e-18 
3565.35598 -2.5733e-18 
3565.55598 2.7824e-18 
3565.75598 1.5884e-18 
3565.95598 -2.0412e-18 
3566.15598 5.4702e-18 
3566.35698 4.2314e-18 
3566.55698 7.8132e-18 
3566.75698 1.5214e-17 
3566.95698 -2.7142e-18 
3567.15698 -7.59e-18 
3567.35698 8.5471e-18 
3567.55698 1.059e-18 
3567.75698 -5.7215e-18 
3567.95698 5.3408e-18 
3568.15698 2.7285e-18 
3568.35698 -7.5671e-18 
3568.55698 -5.0553e-18 
3568.75698 -7.2279e-18 
3568.95698 -4.2892e-18 
3569.15698 -1.8289e-18 
3569.35698 -1.8817e-18 
3569.55698 8.5812e-18 
3569.75698 1.0825e-17 
3569.95698 6.5404e-18 
3570.15698 -1.3028e-17 
3570.35698 -3.2117e-18 
3570.55698 6.9493e-18 
3570.75698 -3.6685e-18 
3570.95698 -4.9784e-18 
3571.15698 -7.111e-18 
3571.35698 -3.3985e-18 
3571.55698 6.7737e-19 
3571.75798 -7.0267e-18 
3571.95798 -8.0331e-18 
3572.15798 7.927e-19 
3572.35798 3.7819e-18 
3572.55798 -3.6691e-18 
3572.75798 2.9695e-18 
3572.95798 1.0638e-17 
3573.15798 1.1855e-17 
3573.35798 1.3872e-17 
3573.55798 4.9139e-18 
3573.75798 5.7409e-18 
3573.95798 1.4834e-17 
3574.15798 1.127e-18 
3574.35798 -5.085e-18 
3574.55798 -4.5092e-20 
3574.75798 -2.0639e-18 
3574.95798 -3.3166e-18 
3575.15798 -2.1706e-18 
3575.35798 5.8105e-18 
3575.55798 8.1412e-18 
3575.75798 5.5049e-18 
3575.95798 1.0921e-18 
3576.15798 9.2679e-18 
3576.35798 9.4478e-18 
3576.55798 -1.6134e-18 
3576.75798 -1.3631e-18 
3576.95798 -4.9702e-18 
3577.15898 -3.0453e-18 
3577.35898 -1.2407e-17 
3577.55898 3.1775e-18 
3577.75898 1.6482e-17 
3577.95898 3.1712e-18 
3578.15898 -4.9788e-18 
3578.35898 1.0066e-17 
3578.55898 3.0631e-18 
3578.75898 -7.1018e-18 
3578.95898 -4.5183e-18 
3579.15898 5.5501e-18 
3579.35898 -3.974e-18 
3579.55898 -2.7868e-18 
3579.75898 -2.9179e-18 
3579.95898 7.0753e-18 
3580.15898 7.3762e-18 
3580.35898 9.7398e-18 
3580.55898 3.5031e-18 
3580.75898 1.3287e-17 
3580.95898 9.8473e-18 
3581.15898 -2.1464e-18 
3581.35898 4.4503e-18 
3581.55898 -8.447e-19 
3581.75898 -1.2072e-18 
3581.95898 -2.6123e-19 
3582.15898 -6.1044e-18 
3582.35898 6.7956e-18 
3582.55998 3.3893e-18 
3582.75998 -1.0693e-17 
3582.95998 -2.6585e-18 
3583.15998 6.8994e-18 
3583.35998 6.2914e-19 
3583.55998 -2.7446e-18 
3583.75998 8.3303e-18 
3583.95998 8.8317e-18 
3584.15998 8.0793e-18 
3584.35998 3.7589e-18 
3584.55998 6.7939e-18 
3584.75998 6.9591e-18 
3584.95998 1.1896e-17 
3585.15998 1.9044e-18 
3585.35998 -2.533e-18 
3585.55998 6.9861e-18 
3585.75998 4.1953e-18 
3585.95998 5.15e-18 
3586.15998 -1.0171e-18 
3586.35998 -1.88e-18 
3586.55998 -5.3141e-18 
3586.75998 -1.3639e-18 
3586.95998 2.9278e-18 
3587.15998 8.4143e-18 
3587.35998 9.0026e-19 
3587.55998 1.4836e-18 
3587.75998 -3.0175e-18 
3587.96098 -2.6201e-18 
3588.16098 -7.4519e-18 
3588.36098 -3.7751e-20 
3588.56098 -1.808e-18 
3588.76098 5.8436e-18 
3588.96098 2.4895e-18 
3589.16098 -7.9502e-18 
3589.36098 -3.2881e-18 
3589.56098 4.4301e-18 
3589.76098 8.1713e-19 
3589.96098 -7.1312e-18 
3590.16098 5.1408e-18 
3590.36098 1.0677e-17 
3590.56098 1.4282e-18 
3590.76098 -1.0601e-17 
3590.96098 -4.1924e-18 
3591.16098 1.0097e-17 
3591.36098 4.5607e-18 
3591.56098 2.2136e-19 
3591.76098 7.0057e-18 
3591.96098 1.102e-17 
3592.16098 3.7579e-18 
3592.36098 -1.2227e-17 
3592.56098 5.5063e-18 
3592.76098 5.0876e-18 
3592.96098 -9.7212e-19 
3593.16098 -7.3485e-18 
3593.36198 7.0072e-18 
3593.56198 1.5193e-17 
3593.76198 2.0728e-17 
3593.96198 1.4601e-17 
3594.16198 1.636e-17 
3594.36198 8.0913e-18 
3594.56198 7.7326e-18 
3594.76198 9.897e-18 
3594.96198 -1.2101e-17 
3595.16198 -6.7737e-18 
3595.36198 7.4247e-19 
3595.56198 7.5664e-18 
3595.76198 7.1334e-18 
3595.96198 6.0847e-18 
3596.16198 1.3188e-19 
3596.36198 -2.657e-18 
3596.56198 2.3415e-18 
3596.76198 6.9093e-19 
3596.96198 1.3389e-17 
3597.16198 1.1554e-17 
3597.36198 8.7714e-18 
3597.56198 -2.4151e-18 
3597.76198 1.0771e-17 
3597.96198 1.6717e-17 
3598.16198 4.4488e-18 
3598.36198 5.375e-18 
3598.56198 -7.6978e-18 
3598.76298 7.671e-18 
3598.96298 -2.0934e-18 
3599.16298 -5.3845e-18 
3599.36298 5.2337e-18 
3599.56298 1.5964e-17 
3599.76298 9.4779e-18 
3599.96298 5.8271e-18 
3600.16298 -3.0044e-18 
3600.36298 -3.647e-18 
3600.56298 1.6882e-18 
3600.76298 1.0492e-17 
3600.96298 6.6117e-19 
3601.16298 4.2401e-18 
3601.36298 1.1166e-17 
3601.56298 2.1479e-18 
3601.76298 -7.137e-19 
3601.96298 3.9462e-18 
3602.16298 5.7535e-18 
3602.36298 7.0216e-18 
3602.56298 5.167e-18 
3602.76298 -5.0971e-18 
3602.96298 2.7259e-18 
3603.16298 -3.5593e-18 
3603.36298 8.3112e-18 
3603.56298 2.5462e-17 
3603.76298 9.757e-18 
3603.96298 -1.3505e-18 
3604.16398 -1.1398e-17 
3604.36398 5.2413e-18 
3604.56398 1.7236e-18 
3604.76398 -2.8929e-18 
3604.96398 -4.8211e-18 
3605.16398 -4.2321e-18 
3605.36398 6.3236e-19 
3605.56398 -8.5236e-19 
3605.76398 -3.6611e-18 
3605.96398 -1.3427e-18 
3606.16398 9.902e-18 
3606.36398 -3.1476e-18 
3606.56398 5.2258e-18 
3606.76398 8.4824e-18 
3606.96398 2.0485e-18 
3607.16398 -7.2488e-18 
3607.36398 6.2356e-18 
3607.56398 4.3965e-18 
3607.76398 9.6107e-18 
3607.96398 -1.259e-17 
3608.16398 7.4432e-18 
3608.36398 1.8722e-17 
3608.56398 -1.0239e-17 
3608.76398 -1.0929e-17 
3608.96398 1.4497e-18 
3609.16398 7.4466e-18 
3609.36398 -3.5532e-18 
3609.56398 -1.1604e-18 
3609.76498 -1.1234e-17 
3609.96498 -6.2593e-19 
3610.16498 1.5679e-17 
3610.36498 5.5213e-18 
3610.56498 5.7901e-18 
3610.76498 1.0294e-17 
3610.96498 1.6727e-18 
3611.16498 -1.6666e-17 
3611.36498 5.5661e-18 
3611.56498 -3.0138e-19 
3611.76498 -2.4719e-19 
3611.96498 6.4464e-18 
3612.16498 -1.245e-17 
3612.36498 -2.2677e-18 
3612.56498 7.2745e-18 
3612.76498 -9.3215e-18 
3612.96498 2.2468e-19 
3613.16498 1.1976e-17 
3613.36498 5.2362e-18 
3613.56498 9.5591e-18 
3613.76498 2.0356e-17 
3613.96498 4.9594e-18 
3614.16498 5.5837e-18 
3614.36498 1.1282e-17 
3614.56498 1.528e-17 
3614.76498 -2.888e-18 
3614.96498 1.129e-17 
3615.16598 5.2334e-18 
3615.36598 2.5047e-17 
3615.56598 4.177e-18 
3615.76598 -9.67e-18 
3615.96598 9.9489e-18 
3616.16598 -5.2493e-19 
3616.36598 -6.8839e-18 
3616.56598 -6.6912e-18 
3616.76598 1.2758e-17 
3616.96598 4.2922e-19 
3617.16598 9.0292e-18 
3617.36598 -9.1135e-18 
3617.56598 -6.4041e-18 
3617.76598 -6.2885e-18 
3617.96598 -5.899e-18 
3618.16598 1.1035e-17 
3618.36598 -5.1175e-18 
3618.56598 -7.5199e-18 
3618.76598 4.4024e-18 
3618.96598 1.2753e-17 
3619.16598 6.5561e-18 
3619.36598 -3.2648e-18 
3619.56598 5.7791e-19 
3619.76598 1.3779e-17 
3619.96598 1.3559e-17 
3620.16598 -8.4277e-19 
3620.36598 -2.9039e-18 
3620.56698 8.7553e-18 
3620.76698 1.593e-17 
3620.96698 -8.2878e-18 
3621.16698 -7.5314e-18 
3621.36698 -1.6367e-17 
3621.56698 8.9408e-19 
3621.76698 9.2638e-18 
3621.96698 9.6554e-18 
3622.16698 4.0624e-18 
3622.36698 3.1201e-18 
3622.56698 7.3888e-18 
3622.76698 -4.8033e-18 
3622.96698 -3.8572e-18 
3623.16698 1.9925e-19 
3623.36698 1.3714e-17 
3623.56698 -3.8685e-18 
3623.76698 -9.5411e-18 
3623.96698 -2.2908e-18 
3624.16698 -6.7594e-18 
3624.36698 -9.8492e-19 
3624.56698 -4.3628e-20 
3624.76698 2.186e-18 
3624.96698 -9.7571e-18 
3625.16698 4.9118e-18 
3625.36698 6.5508e-18 
3625.56698 -8.6424e-18 
3625.76698 -1.1403e-17 
3625.96798 5.0563e-18 
3626.16798 7.792e-18 
3626.36798 -4.3009e-19 
3626.56798 4.6536e-18 
3626.76798 8.3661e-18 
3626.96798 -4.0234e-18 
3627.16798 -4.0256e-18 
3627.36798 7.4296e-19 
3627.56798 9.0895e-18 
3627.76798 -4.8022e-18 
3627.96798 2.7828e-18 
3628.16798 2.0871e-18 
3628.36798 -6.8471e-19 
3628.56798 -2.9857e-18 
3628.76798 6.4881e-18 
3628.96798 -4.8634e-18 
3629.16798 -7.7696e-18 
3629.36798 1.4146e-19 
3629.56798 -1.7749e-18 
3629.76798 -4.2412e-18 
3629.96798 -8.9919e-18 
3630.16798 -1.1972e-17 
3630.36798 5.273e-19 
3630.56798 8.6904e-18 
3630.76798 -6.1169e-18 
3630.96798 -1.9016e-19 
3631.16798 1.5012e-17 
3631.36898 3.9592e-18 
3631.56898 -5.2943e-18 
3631.76898 -1.6871e-18 
3631.96898 8.316e-18 
3632.16898 1.4489e-17 
3632.36898 5.6366e-18 
3632.56898 -3.2253e-18 
3632.76898 1.0103e-17 
3632.96898 1.8749e-18 
3633.16898 -5.2647e-18 
3633.36898 1.5783e-17 
3633.56898 5.8689e-18 
3633.76898 3.7692e-18 
3633.96898 3.0687e-18 
3634.16898 -1.0072e-17 
3634.36898 -3.5159e-18 
3634.56898 8.6287e-18 
3634.76898 -1.9967e-18 
3634.96898 -4.9373e-18 
3635.16898 1.7001e-17 
3635.36898 2.8744e-18 
3635.56898 1.834e-18 
3635.76898 7.7422e-18 
3635.96898 7.4433e-18 
3636.16898 -2.4816e-18 
3636.36898 1.4965e-17 
3636.56898 1.4301e-17 
3636.76998 3.5634e-18 
3636.96998 -1.118e-18 
3637.16998 -8.6517e-18 
3637.36998 3.1292e-18 
3637.56998 -4.01e-20 
3637.76998 7.9042e-18 
3637.96998 1.2583e-17 
3638.16998 1.6086e-17 
3638.36998 1.7957e-17 
3638.56998 2.022e-18 
3638.76998 -6.8623e-18 
3638.96998 1.1027e-17 
3639.16998 2.58e-18 
3639.36998 -6.2914e-18 
3639.56998 -4.471e-18 
3639.76998 -3.4733e-18 
3639.96998 9.679e-18 
3640.16998 1.0475e-17 
3640.36998 -8.3947e-18 
3640.56998 -1.7498e-19 
3640.76998 1.7096e-18 
3640.96998 6.7466e-18 
3641.16998 1.2959e-18 
3641.36998 2.5462e-18 
3641.56998 7.7452e-18 
3641.76998 1.1561e-17 
3641.96998 8.7816e-18 
3642.17098 -8.3327e-19 
3642.37098 -3.1467e-18 
3642.57098 -1.0148e-17 
3642.77098 -1.6012e-17 
3642.97098 -7.2752e-18 
3643.17098 1.2217e-17 
3643.37098 1.3048e-17 
3643.57098 -2.2873e-18 
3643.77098 3.1093e-19 
3643.97098 1.0392e-17 
3644.17098 -7.0143e-18 
3644.37098 -2.0194e-19 
3644.57098 7.9272e-18 
3644.77098 6.7061e-18 
3644.97098 9.3248e-19 
3645.17098 -7.6859e-18 
3645.37098 9.1959e-18 
3645.57098 4.9542e-18 
3645.77098 -2.4611e-18 
3645.97098 -1.3115e-17 
3646.17098 -1.5535e-18 
3646.37098 -6.237e-18 
3646.57098 -3.7326e-18 
3646.77098 -5.0507e-18 
3646.97098 -4.5897e-18 
3647.17098 8.1003e-18 
3647.37098 2.8863e-18 
3647.57198 -1.3921e-18 
3647.77198 3.3605e-18 
3647.97198 7.7778e-18 
3648.17198 7.1305e-18 
3648.37198 7.0304e-18 
3648.57198 2.7267e-18 
3648.77198 8.0817e-18 
3648.97198 -3.6136e-18 
3649.17198 5.4869e-19 
3649.37198 1.2024e-17 
3649.57198 2.0601e-17 
3649.77198 5.8482e-18 
3649.97198 -7.4177e-19 
3650.17198 4.5584e-18 
3650.37198 1.2969e-18 
3650.57198 -6.4308e-18 
3650.77198 7.4511e-18 
3650.97198 -1.33e-18 
3651.17198 -1.0337e-18 
3651.37198 4.1438e-18 
3651.57198 2.6432e-18 
3651.77198 -3.8042e-18 
3651.97198 5.6063e-18 
3652.17198 -2.4775e-18 
3652.37198 -7.7054e-18 
3652.57198 -3.3697e-18 
3652.77198 -6.85e-18 
3652.97298 -3.0896e-18 
3653.17298 6.5658e-18 
3653.37298 9.5057e-18 
3653.57298 -6.4213e-18 
3653.77298 -1.1905e-17 
3653.97298 -1.1776e-18 
3654.17298 -2.6439e-18 
3654.37298 6.0673e-19 
3654.57298 5.3621e-18 
3654.77298 8.2012e-18 
3654.97298 -9.8789e-18 
3655.17298 9.3855e-19 
3655.37298 4.1202e-18 
3655.57298 2.4358e-18 
3655.77298 -4.7622e-18 
3655.97298 5.1604e-18 
3656.17298 2.6895e-18 
3656.37298 -3.4716e-18 
3656.57298 1.6024e-18 
3656.77298 5.1597e-18 
3656.97298 9.9295e-18 
3657.17298 1.4816e-17 
3657.37298 1.1099e-17 
3657.57298 -1.179e-18 
3657.77298 8.3771e-18 
3657.97298 -2.372e-18 
3658.17298 -3.8126e-18 
3658.37398 4.9548e-19 
3658.57398 -1.3211e-18 
3658.77398 -3.3303e-18 
3658.97398 1.1195e-17 
3659.17398 8.259e-18 
3659.37398 -1.1024e-17 
3659.57398 -2.2419e-18 
3659.77398 -3.4118e-18 
3659.97398 9.321e-18 
3660.17398 5.5259e-18 
3660.37398 -9.8016e-18 
3660.57398 -3.4535e-18 
3660.77398 7.4319e-20 
3660.97398 -1.6943e-19 
3661.17398 1.801e-17 
3661.37398 5.8807e-18 
3661.57398 2.3324e-18 
3661.77398 7.808e-18 
3661.97398 1.0098e-17 
3662.17398 2.256e-17 
3662.37398 7.9751e-18 
3662.57398 5.6954e-18 
3662.77398 -2.0435e-18 
3662.97398 -1.4321e-18 
3663.17398 -3.4962e-18 
3663.37398 7.9142e-18 
3663.57398 1.0341e-17 
3663.77498 4.4007e-18 
3663.97498 7.0809e-18 
3664.17498 1.3984e-17 
3664.37498 1.3043e-17 
3664.57498 -6.0247e-18 
3664.77498 3.8653e-18 
3664.97498 1.1812e-17 
3665.17498 6.8473e-18 
3665.37498 8.9083e-18 
3665.57498 -7.5377e-18 
3665.77498 -1.5882e-18 
3665.97498 9.577e-18 
3666.17498 4.494e-18 
3666.37498 1.6647e-18 
3666.57498 -3.852e-19 
3666.77498 -8.4054e-18 
3666.97498 -4.9894e-19 
3667.17498 9.3987e-19 
3667.37498 -4.7657e-18 
3667.57498 7.8531e-19 
3667.77498 3.5082e-18 
3667.97498 6.1498e-19 
3668.17498 -3.8062e-18 
3668.37498 -5.6859e-18 
3668.57498 3.5796e-19 
3668.77498 7.3121e-19 
3668.97498 1.5279e-20 
3669.17598 2.8892e-19 
3669.37598 7.5699e-18 
3669.57598 1.9221e-17 
3669.77598 1.2218e-17 
3669.97598 7.3852e-18 
3670.17598 1.8207e-17 
3670.37598 1.5043e-17 
3670.57598 4.0419e-18 
3670.77598 -1.4669e-18 
3670.97598 3.1915e-18 
3671.17598 -4.9675e-18 
3671.37598 -1.3326e-17 
3671.57598 -1.2829e-17 
3671.77598 -8.2194e-18 
3671.97598 7.6769e-18 
3672.17598 4.5649e-18 
3672.37598 2.5804e-18 
3672.57598 3.951e-18 
3672.77598 7.6996e-18 
3672.97598 8.6161e-19 
3673.17598 2.2061e-19 
3673.37598 -5.6478e-19 
3673.57598 5.7856e-18 
3673.77598 3.7296e-18 
3673.97598 -2.5364e-18 
3674.17598 -2.9016e-18 
3674.37598 -5.032e-18 
3674.57698 -4.4318e-18 
3674.77698 5.9351e-18 
3674.97698 -4.04e-19 
3675.17698 -6.3546e-18 
3675.37698 6.6639e-18 
3675.57698 -3.2676e-18 
3675.77698 -6.4766e-18 
3675.97698 1.0273e-18 
3676.17698 4.3334e-18 
3676.37698 7.0263e-18 
3676.57698 -7.1966e-18 
3676.77698 6.7005e-18 
3676.97698 6.1757e-18 
3677.17698 -4.2294e-18 
3677.37698 -5.8414e-18 
3677.57698 1.0544e-17 
3677.77698 -1.2404e-18 
3677.97698 -2.1717e-18 
3678.17698 -1.4401e-18 
3678.37698 -5.0102e-18 
3678.57698 -9.0051e-18 
3678.77698 -7.9534e-18 
3678.97698 -4.0307e-19 
3679.17698 5.4206e-18 
3679.37698 5.5008e-18 
3679.57698 1.5652e-17 
3679.77698 -3.9748e-18 
3679.97798 6.7832e-19 
3680.17798 -6.1646e-18 
3680.37798 -7.0549e-18 
3680.57798 4.9451e-18 
3680.77798 1.1417e-17 
3680.97798 3.905e-18 
3681.17798 1.0122e-17 
3681.37798 7.6069e-18 
3681.57798 1.2906e-17 
3681.77798 3.5311e-18 
3681.97798 2.4446e-18 
3682.17798 5.6235e-18 
3682.37798 1.4773e-18 
3682.57798 -3.5898e-18 
3682.77798 -5.8734e-18 
